0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 5.78 8.26 8.35 8.37 8.57 8.93 9.48 10.27 11.39 13.00 15.34 18.66 22.08 17.32 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.85 12.53 8.25 6.99 6.81 6.82 6.97 7.26 7.69 8.30 9.17 10.42 12.22 14.77 18.12 26.92 40.67 2.25 0.00 0.00 
0.00 0.00 0.00 11.60 8.90 6.00 5.32 5.27 5.27 5.38 5.58 5.88 6.32 6.94 7.84 9.13 10.96 13.10 17.24 27.92 36.78 0.00 0.00 
0.00 0.00 0.00 16.86 7.38 5.47 4.86 4.73 4.73 4.82 5.00 5.27 5.66 6.21 7.01 8.18 9.84 12.04 15.27 22.92 48.12 0.00 0.00 
0.00 0.00 0.00 14.40 6.61 5.28 4.72 4.60 4.61 4.70 4.87 5.13 5.51 6.04 6.82 7.95 9.56 11.70 14.89 20.23 40.74 0.00 0.00 
0.00 0.00 0.00 16.99 7.37 5.45 4.86 4.73 4.73 4.82 5.00 5.27 5.66 6.21 7.01 8.18 9.85 12.06 12.74 22.08 48.21 0.00 0.00 
0.00 0.00 0.00 12.67 8.86 6.02 5.30 5.26 5.26 5.37 5.57 5.88 6.32 6.94 7.84 9.14 10.97 13.13 17.22 27.14 36.90 0.00 0.00 
0.00 0.00 0.00 0.93 12.49 8.97 6.95 6.78 6.80 6.96 7.25 7.68 8.30 9.17 10.43 12.24 14.81 18.17 24.47 40.84 2.27 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 5.81 8.23 8.33 8.35 8.55 8.93 9.48 10.27 11.40 13.02 15.37 18.71 22.16 17.39 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
