0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 5.76 8.52 8.71 8.72 8.83 9.02 9.29 9.69 10.25 11.11 12.45 14.54 16.98 13.49 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.59 12.27 8.16 6.97 6.85 6.86 6.95 7.11 7.33 7.64 8.09 8.77 9.83 11.48 14.02 22.21 42.59 2.91 0.00 0.00 
0.00 0.00 0.00 10.62 8.46 5.62 5.00 5.00 5.01 5.08 5.19 5.35 5.58 5.91 6.41 7.19 8.39 10.04 14.06 28.70 54.40 0.00 0.00 
0.00 0.00 0.00 15.37 6.88 5.06 4.52 4.43 4.43 4.49 4.59 4.73 4.93 5.22 5.66 6.34 7.40 9.02 12.13 24.19 73.40 0.00 0.00 
0.00 0.00 0.00 13.04 6.09 4.89 4.36 4.28 4.30 4.36 4.45 4.59 4.78 5.07 5.49 6.15 7.18 8.75 11.47 21.75 61.42 0.00 0.00 
0.00 0.00 0.00 15.46 6.87 5.05 4.51 4.42 4.43 4.49 4.59 4.73 4.93 5.22 5.66 6.34 7.41 9.04 9.95 23.19 73.02 0.00 0.00 
0.00 0.00 0.00 11.60 8.42 5.64 4.98 4.99 5.01 5.07 5.19 5.35 5.58 5.92 6.42 7.19 8.40 10.05 14.03 27.66 53.91 0.00 0.00 
0.00 0.00 0.00 0.66 12.22 8.93 6.93 6.82 6.85 6.94 7.10 7.32 7.64 8.09 8.78 9.84 11.50 14.05 20.04 42.39 2.88 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 5.79 8.48 8.68 8.70 8.82 9.01 9.29 9.68 10.26 11.12 12.47 14.57 17.02 13.52 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
