0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1345.06 1348.98 1356.34 1368.41 1385.77 1408.60 1436.86 1470.38 1508.79 1551.42 1596.97 1642.87 1683.84 1709.85 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 806.97 1347.58 1880.59 1882.52 1891.59 1907.98 1931.89 1963.36 2002.26 2048.28 2100.89 2159.15 2221.52 2285.54 2347.73 2405.29 1769.48 1068.93 0.00 0.00 
0.00 0.00 0.00 1350.15 1881.79 2411.27 2412.86 2424.00 2444.67 2474.98 2514.89 2564.16 2622.35 2688.69 2761.98 2840.32 2920.91 3000.10 3075.04 2463.82 1796.68 0.00 0.00 
0.00 0.00 0.00 1890.09 1878.52 2407.38 2407.55 2417.80 2437.92 2467.78 2507.19 2555.84 2613.23 2678.58 2750.73 2828.02 2908.21 2988.67 3067.20 2456.56 2510.71 0.00 0.00 
0.00 0.00 0.00 1889.31 1877.16 2406.17 2405.86 2415.76 2435.65 2465.32 2504.54 2552.95 2610.04 2675.03 2746.77 2823.68 2903.67 2984.33 3063.53 2451.75 2506.53 0.00 0.00 
0.00 0.00 0.00 1891.06 1879.15 2407.91 2407.89 2418.00 2438.03 2467.82 2507.18 2555.78 2613.11 2678.39 2750.42 2827.53 2907.39 2987.21 3064.27 2454.60 2509.53 0.00 0.00 
0.00 0.00 0.00 1351.95 1882.94 2412.33 2413.51 2424.36 2444.85 2475.04 2514.86 2564.05 2622.14 2688.35 2761.44 2839.46 2919.55 2997.96 3071.86 2461.07 1795.21 0.00 0.00 
0.00 0.00 0.00 807.65 1348.42 1882.07 1883.27 1891.98 1908.17 1931.95 1963.32 2002.12 2048.04 2100.50 2158.56 2220.61 2284.11 2345.45 2401.43 1767.18 1067.76 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1345.63 1349.37 1356.58 1368.53 1385.80 1408.56 1436.75 1470.17 1508.47 1550.93 1596.22 1641.74 1682.15 1707.50 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
