0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 734.42 735.85 737.20 739.43 742.73 747.04 752.26 758.28 765.01 772.41 780.44 789.10 798.44 808.57 819.64 831.85 845.44 860.63 877.59 896.28 916.23 935.79 950.10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 730.48 1707.27 1705.35 2185.17 2181.97 2183.59 2189.23 2198.43 2210.78 2225.93 2243.56 2263.44 2285.40 2309.39 2335.43 2363.71 2394.53 2428.35 2465.79 2507.53 2554.30 2606.77 2665.36 2730.16 2800.72 2876.51 2321.48 2381.10 1049.24 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 1222.24 1708.87 2181.67 2653.48 2642.96 2638.07 2638.81 2644.58 2654.83 2669.05 2686.80 2707.71 2731.50 2758.00 2787.15 2819.01 2853.80 2891.92 2933.91 2980.48 3032.47 3090.77 3156.25 3229.65 3311.60 3402.68 3503.91 3617.74 3070.94 2493.97 1839.77 0.00 0.00 0.00 
0.00 0.00 0.00 737.12 1715.40 2183.44 2647.10 2626.94 3098.28 3091.32 3091.07 3096.84 3108.01 3123.98 3144.22 3168.33 3195.98 3226.99 3261.28 3298.96 3340.29 3385.74 3435.95 3491.75 3554.11 3624.10 3702.81 3791.24 3890.26 4000.30 4120.73 3613.69 3752.93 3216.62 2627.80 1177.08 0.00 0.00 
0.00 0.00 0.00 1728.44 2196.87 2654.76 3111.69 3088.94 3071.98 3062.84 3060.89 3065.30 3075.32 3090.30 3109.72 3133.14 3160.26 3190.90 3225.03 3262.74 3304.31 3350.20 3401.06 3457.69 3521.09 3592.35 3672.69 3763.39 3865.90 3981.97 4114.22 4268.04 4434.20 3940.07 3407.65 2804.22 0.00 0.00 
0.00 0.00 0.00 1730.68 2675.93 2640.62 3095.51 3069.76 3051.15 3040.07 3036.75 3040.06 3049.16 3063.35 3082.09 3104.96 3131.65 3162.01 3196.00 3233.73 3275.49 3321.73 3373.10 3430.41 3494.64 3566.92 3648.54 3740.98 3846.06 3966.24 4105.16 4265.74 4444.35 3960.42 4167.10 2864.13 0.00 0.00 
0.00 0.00 756.53 2219.78 2669.99 3117.76 3084.41 3057.33 3526.11 3514.74 3511.49 3515.57 3526.21 3542.69 3564.40 3590.87 3621.74 3656.80 3696.03 3739.53 3787.64 3840.88 3899.98 3965.87 4039.69 4122.72 4216.35 4322.07 4441.40 4575.88 4727.07 4264.35 4454.25 4669.25 4202.67 3709.82 1457.36 0.00 
0.00 0.00 758.58 2218.20 2667.90 3114.74 3080.69 3052.81 3521.46 3509.51 3505.91 3509.73 3520.14 3536.43 3557.97 3584.30 3615.06 3650.05 3689.23 3732.74 3780.89 3834.20 3893.41 3959.45 4033.43 4116.65 4210.49 4316.43 4436.02 4570.92 4723.12 4262.76 4456.03 4672.82 4211.97 3722.00 1475.45 0.00 
0.00 0.00 756.56 2219.97 2670.27 3117.99 3084.60 3057.48 3526.22 3514.82 3511.54 3515.60 3526.22 3542.69 3564.40 3590.86 3621.73 3656.79 3696.01 3739.51 3787.61 3840.83 3899.91 3965.78 4039.55 4122.51 4216.04 4321.58 4440.61 4574.54 4724.50 4262.04 4451.28 4665.51 4197.36 3701.47 1452.83 0.00 
0.00 0.00 0.00 1731.03 2676.59 2641.03 3095.91 3070.05 3051.35 3040.20 3036.83 3040.11 3049.19 3063.36 3082.09 3104.95 3131.64 3161.99 3195.96 3233.68 3275.42 3321.64 3372.98 3430.23 3494.38 3566.55 3647.99 3740.15 3844.80 3964.30 4102.20 4261.58 4438.41 3954.12 4158.02 2856.89 0.00 0.00 
0.00 0.00 0.00 1729.05 2197.36 2655.23 3112.36 3089.37 3072.27 3063.02 3061.01 3065.37 3075.36 3090.32 3109.71 3133.12 3160.23 3190.86 3224.97 3262.67 3304.22 3350.08 3400.88 3457.45 3520.75 3591.86 3671.96 3762.30 3864.26 3979.51 4110.53 4262.39 4427.95 3933.42 3399.32 2797.75 0.00 0.00 
0.00 0.00 0.00 737.26 1715.81 2183.85 2647.56 2627.36 3098.62 3091.54 3091.20 3096.92 3108.05 3123.99 3144.22 3168.31 3195.95 3226.94 3261.21 3298.87 3340.18 3385.59 3435.75 3491.47 3553.72 3623.53 3701.98 3790.01 3888.42 3997.58 4116.81 3608.79 3747.49 3211.49 2623.26 1175.18 0.00 0.00 
0.00 0.00 0.00 0.00 1222.76 1709.26 2182.11 2654.12 2643.32 2638.27 2638.93 2644.65 2654.87 2669.06 2686.79 2707.68 2731.46 2757.95 2787.08 2818.92 2853.69 2891.77 2933.71 2980.22 3032.11 3090.25 3155.49 3228.53 3309.92 3400.14 3500.12 3612.32 3065.81 2490.49 1837.23 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 730.60 1707.76 1705.62 2185.38 2182.10 2183.67 2189.28 2198.45 2210.78 2225.92 2243.53 2263.40 2285.36 2309.33 2335.36 2363.61 2394.40 2428.19 2465.57 2507.23 2553.88 2606.16 2664.46 2728.77 2798.54 2872.93 2318.48 2377.95 1048.07 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 734.45 735.88 737.21 739.44 742.73 747.04 752.25 758.27 765.00 772.39 780.41 789.07 798.40 808.52 819.58 831.77 845.33 860.49 877.38 895.98 915.76 935.06 949.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
