0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 504.00 503.99 503.99 504.05 504.20 504.46 504.81 505.28 505.85 506.53 507.32 508.21 509.20 510.29 511.48 512.77 514.15 515.62 517.18 518.82 520.56 522.38 524.29 526.28 528.36 530.51 532.75 535.06 537.45 539.92 542.46 545.08 547.76 550.50 553.30 556.16 559.07 562.02 565.01 568.03 571.07 574.12 577.18 580.23 583.28 586.31 589.32 592.31 595.27 598.21 601.13 604.03 606.93 609.82 612.73 615.66 618.63 621.65 624.74 627.90 631.16 634.53 638.02 641.65 645.42 649.37 653.48 657.79 662.29 667.01 671.95 677.11 682.52 688.17 694.07 700.21 706.58 713.14 719.80 726.37 732.40 736.84 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 1009.78 2017.58 2013.25 2515.14 2513.82 2512.82 2512.31 2512.34 2512.91 2514.04 2515.73 2517.96 2520.75 2524.06 2527.91 2532.28 2537.15 2542.53 2548.39 2554.73 2561.53 2568.80 2576.52 2584.69 2593.29 2602.32 2611.77 2621.64 2631.92 2642.61 2653.69 2665.16 2677.01 2689.24 2701.82 2714.75 2728.01 2741.58 2755.44 2769.56 2783.92 2798.50 2813.25 2828.15 2843.16 2858.25 2873.37 2888.50 2903.61 2918.67 2933.66 2948.57 2963.39 2978.14 2992.81 3007.44 3022.07 3036.73 3051.47 3066.35 3081.43 3096.78 3112.46 3128.54 3145.09 3162.17 3179.86 3198.23 3217.34 3237.25 3258.02 3279.72 3302.40 3326.11 3350.91 3376.84 3403.94 3432.25 3461.79 3492.56 3524.58 3557.81 3592.19 3627.63 3664.04 3701.49 3740.75 3028.82 3057.36 1542.56 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 2018.85 2521.45 3023.23 3018.54 3015.11 3518.35 3516.93 3516.20 3516.21 3516.98 3518.53 3520.86 3523.96 3527.82 3532.44 3537.81 3543.90 3550.70 3558.20 3566.38 3575.24 3584.75 3594.91 3605.70 3617.11 3629.14 3641.76 3654.98 3668.78 3683.16 3698.10 3713.59 3729.64 3746.21 3763.30 3780.89 3798.97 3817.50 3836.47 3855.84 3875.59 3895.67 3916.04 3936.66 3957.49 3978.48 3999.57 4020.73 4041.90 4063.04 4084.12 4105.11 4125.99 4146.75 4167.41 4187.98 4208.50 4229.02 4249.58 4270.26 4291.14 4312.31 4333.84 4355.83 4378.39 4401.60 4425.56 4450.37 4476.12 4502.91 4530.81 4559.93 4590.33 4622.10 4655.32 4690.05 4726.36 4764.31 4803.94 4845.28 4888.34 4933.13 4979.59 5027.62 5077.04 5127.49 5178.33 4487.93 4539.16 4587.60 3867.90 3127.57 789.17 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 1012.53 2019.80 3027.94 3022.50 3523.03 3517.97 4019.76 4017.16 4015.39 4014.44 4014.36 4015.17 4016.87 4019.46 4022.94 4027.30 4032.52 4038.60 4045.50 4053.22 4061.74 4071.05 4081.12 4091.95 4103.51 4115.79 4128.79 4142.48 4156.87 4171.93 4187.65 4204.03 4221.05 4238.71 4256.98 4275.86 4295.33 4315.37 4335.95 4357.06 4378.65 4400.70 4423.18 4446.03 4469.22 4492.69 4516.40 4540.30 4564.32 4588.42 4612.54 4636.65 4660.70 4684.66 4708.51 4732.25 4755.89 4779.45 4802.97 4826.49 4850.09 4873.84 4897.82 4922.13 4946.87 4972.14 4998.05 5024.71 5052.22 5080.70 5110.25 5140.98 5172.97 5206.34 5241.18 5277.57 5315.60 5355.34 5396.88 5440.27 5485.57 5532.81 5582.01 5633.17 5686.25 5741.16 5797.78 5855.98 5915.87 5978.27 5291.01 5349.92 4642.54 4694.30 3172.31 1598.14 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 2022.01 3030.46 3530.83 3523.74 4023.37 4017.60 4013.21 4515.88 4513.74 4512.54 4512.33 4513.13 4514.96 4517.80 4521.64 4526.48 4532.29 4539.07 4546.78 4555.41 4564.95 4575.37 4586.65 4598.78 4611.74 4625.51 4640.09 4655.45 4671.59 4688.48 4706.12 4724.50 4743.60 4763.41 4783.92 4805.10 4826.94 4849.41 4872.50 4896.17 4920.38 4945.11 4970.31 4995.93 5021.93 5048.25 5074.83 5101.63 5128.57 5155.61 5182.69 5209.75 5236.77 5263.70 5290.53 5317.25 5343.87 5370.42 5396.94 5423.48 5450.12 5476.94 5504.03 5531.49 5559.45 5588.00 5617.28 5647.39 5678.47 5710.62 5743.98 5778.64 5814.74 5852.37 5891.63 5932.64 5975.48 6020.24 6067.00 6115.84 6166.80 6219.95 6275.29 6332.83 6392.54 6454.32 6518.01 6583.28 6649.42 5974.74 6043.11 6111.54 5415.19 5479.15 4757.04 3212.88 0.00 0.00 0.00 
0.00 0.00 0.00 2026.90 3035.88 3535.38 4034.20 4025.86 4524.87 4518.27 4513.02 4509.34 4506.80 4505.34 4504.94 4505.58 4507.27 4509.99 4513.73 4518.47 4524.19 4530.87 4538.49 4547.04 4556.49 4566.82 4578.02 4590.07 4602.95 4616.65 4631.14 4646.43 4662.48 4679.29 4696.85 4715.15 4734.16 4753.87 4774.28 4795.36 4817.08 4839.44 4862.40 4885.94 4910.01 4934.59 4959.63 4985.10 5010.93 5037.09 5063.51 5090.14 5116.94 5143.84 5170.79 5197.75 5224.69 5251.56 5278.37 5305.10 5331.76 5358.38 5385.00 5411.67 5438.46 5465.45 5492.73 5520.40 5548.57 5577.35 5606.85 5637.19 5668.49 5700.86 5734.42 5769.28 5805.56 5843.35 5882.77 5923.91 5966.87 6011.72 6058.55 6107.44 6158.44 6211.59 6266.95 6324.53 6384.33 6446.33 6510.51 6576.94 6646.01 6719.58 6795.88 6872.74 6186.29 6260.53 5552.50 4826.18 3260.13 0.00 0.00 
0.00 0.00 1016.41 2534.42 3034.15 3532.66 4030.81 4528.98 4520.79 4513.83 5014.16 5009.84 5006.76 5004.92 5004.30 5004.90 5006.67 5009.61 5013.70 5018.90 5025.21 5032.59 5041.02 5050.48 5060.95 5072.40 5084.82 5098.18 5112.46 5127.66 5143.74 5160.70 5178.51 5197.17 5216.66 5236.96 5258.06 5279.94 5302.59 5325.98 5350.09 5374.91 5400.38 5426.50 5453.21 5480.49 5508.28 5536.53 5565.20 5594.22 5623.55 5653.11 5682.85 5712.71 5742.64 5772.58 5802.50 5832.36 5862.15 5891.86 5921.50 5951.10 5980.71 6010.38 6040.19 6070.22 6100.59 6131.39 6162.74 6194.76 6227.59 6261.35 6296.18 6332.19 6369.52 6408.29 6448.63 6490.65 6534.47 6580.19 6627.93 6677.76 6729.79 6784.10 6840.75 6899.80 6961.31 7025.30 7091.81 7160.84 7232.40 7306.49 7383.05 7461.54 6791.81 6871.67 6954.01 6261.65 5556.36 4833.74 4084.31 1647.89 0.00 
0.00 0.00 2033.00 3042.70 3541.30 4038.89 4536.30 4526.60 5024.70 5017.02 5010.61 5005.73 5002.31 5000.22 4999.41 4999.85 5001.49 5004.32 5008.30 5013.42 5019.64 5026.94 5035.29 5044.68 5055.08 5066.47 5078.82 5092.12 5106.35 5121.48 5137.51 5154.41 5172.16 5190.76 5210.19 5230.43 5251.46 5273.28 5295.85 5319.17 5343.20 5367.93 5393.32 5419.34 5445.95 5473.12 5500.80 5528.94 5557.50 5586.41 5615.62 5645.07 5674.71 5704.48 5734.32 5764.20 5794.06 5823.89 5853.67 5883.39 5913.06 5942.72 5972.40 6002.16 6032.08 6062.25 6092.75 6123.69 6155.19 6187.38 6220.36 6254.28 6289.25 6325.41 6362.88 6401.79 6442.25 6484.38 6528.29 6574.10 6621.90 6671.79 6723.86 6778.18 6834.83 6893.88 6955.38 7019.38 7085.94 7155.10 7226.93 7301.54 7379.14 7459.96 7544.62 7630.08 6953.87 7039.93 6346.41 5636.33 4902.01 3300.21 0.00 
0.00 0.00 2030.12 3041.40 3540.56 4038.26 4535.47 4525.61 5023.43 5015.23 5008.48 5003.34 4999.68 4997.40 4996.43 4996.72 4998.25 5000.97 5004.86 5009.90 5016.05 5023.29 5031.58 5040.92 5051.27 5062.60 5074.91 5088.17 5102.35 5117.44 5133.42 5150.28 5168.00 5186.55 5205.94 5226.14 5247.13 5268.89 5291.42 5314.68 5338.66 5363.33 5388.66 5414.61 5441.16 5468.26 5495.87 5523.93 5552.41 5581.25 5610.38 5639.77 5669.34 5699.05 5728.84 5758.67 5788.51 5818.32 5848.09 5877.83 5907.53 5937.22 5966.96 5996.79 6026.79 6057.04 6087.63 6118.68 6150.28 6182.57 6215.66 6249.68 6284.76 6321.01 6358.57 6397.56 6438.09 6480.29 6524.26 6570.12 6617.95 6667.86 6719.93 6774.24 6830.88 6889.89 6951.36 7015.33 7081.87 7151.06 7222.99 7297.83 7375.81 7457.24 7542.09 7628.30 6952.09 7039.56 6346.66 5637.09 4905.66 3315.28 0.00 
