0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 483.56 665.61 652.55 636.81 619.72 601.95 583.80 565.44 546.99 528.51 510.04 491.60 473.23 454.94 436.74 418.65 400.68 382.84 365.16 347.64 330.32 313.21 296.36 279.78 263.54 247.67 232.21 217.23 202.76 188.87 175.59 162.97 151.04 139.83 129.37 119.64 110.66 102.41 94.86 88.00 81.77 76.16 71.11 66.58 62.53 58.91 55.69 52.83 50.28 48.03 46.03 44.26 42.70 41.32 40.10 39.02 38.07 37.24 36.50 35.86 35.29 34.80 34.37 34.00 33.67 33.39 33.15 32.95 32.77 32.63 32.51 32.41 32.33 32.27 32.22 32.19 32.17 32.15 32.15 32.15 32.16 32.17 32.18 32.20 32.21 32.23 23.03 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 716.83 904.46 1077.21 1052.72 1027.49 1001.00 973.53 945.40 916.85 888.05 859.12 830.14 801.18 772.28 743.47 714.79 686.27 657.91 629.75 601.82 574.13 546.72 519.62 492.88 466.55 440.68 415.33 390.57 366.48 343.12 320.57 298.90 278.19 258.49 239.85 222.32 205.92 190.65 176.53 163.52 151.59 140.72 130.84 121.89 113.83 106.58 100.07 94.26 89.06 84.44 80.32 76.66 73.41 70.53 67.98 65.72 63.73 61.97 60.41 59.04 57.84 56.78 55.85 55.03 54.32 53.70 53.17 52.70 52.30 51.96 51.67 51.43 51.22 51.05 50.92 50.81 50.73 50.67 50.62 50.59 50.58 50.58 50.58 50.59 50.61 50.63 50.65 50.66 50.68 41.48 32.28 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 326.81 955.45 1137.76 1310.28 1279.08 1247.40 1399.40 1363.78 1326.55 1288.34 1249.52 1210.35 1171.00 1131.57 1092.16 1052.82 1013.62 974.60 935.78 897.21 858.91 820.93 783.29 746.06 709.27 672.98 637.26 602.19 567.84 534.30 501.67 470.05 439.52 410.18 382.12 355.41 330.13 306.32 284.01 263.22 243.94 226.15 209.82 194.88 181.28 168.95 157.79 147.74 138.71 130.62 123.37 116.90 111.14 106.01 101.44 97.39 93.80 90.62 87.80 85.31 83.11 81.17 79.46 77.96 76.63 75.48 74.47 73.58 72.82 72.15 71.58 71.09 70.67 70.32 70.02 69.78 69.58 69.42 69.29 69.19 69.12 69.08 69.05 69.03 69.03 69.04 69.06 69.08 69.09 59.91 59.93 59.94 50.73 41.52 13.85 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 338.00 989.47 1176.26 1350.90 1516.51 1479.85 1441.79 1587.08 1545.86 1503.26 1459.76 1415.70 1371.29 1326.71 1282.07 1237.46 1192.95 1148.60 1104.45 1060.54 1016.92 973.62 930.70 888.18 846.13 804.60 763.66 723.38 683.84 645.13 607.35 570.61 534.99 500.62 467.57 435.96 405.86 377.34 350.46 325.24 301.70 279.84 259.64 241.05 224.03 208.49 194.37 181.58 170.02 159.62 150.27 141.89 134.40 127.71 121.74 116.43 111.71 107.51 103.79 100.49 97.58 95.00 92.72 90.71 88.94 87.38 86.02 84.83 83.79 82.88 82.09 81.41 80.83 80.33 79.91 79.55 79.26 79.01 78.81 78.66 78.54 78.45 78.38 78.34 78.31 78.30 78.31 78.32 78.33 78.35 69.16 69.18 69.19 59.98 50.77 41.55 13.86 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 1026.60 1219.81 1397.67 1564.79 1723.61 1680.64 1636.55 1591.53 1547.77 1503.97 1459.88 1415.52 1370.98 1326.35 1281.72 1237.15 1192.70 1148.42 1104.36 1060.55 1017.04 973.87 931.08 888.72 846.84 805.51 764.77 724.72 685.42 646.97 609.45 572.97 537.61 503.49 470.68 439.29 409.37 381.00 354.23 329.09 305.58 283.72 263.48 244.81 227.67 212.00 197.72 184.76 173.02 162.43 152.89 144.32 136.64 129.76 123.63 118.15 113.27 108.94 105.08 101.66 98.63 95.95 93.58 91.49 89.64 88.02 86.59 85.34 84.25 83.30 82.47 81.76 81.14 80.61 80.16 79.78 79.47 79.20 78.99 78.81 78.68 78.57 78.50 78.44 78.41 78.39 78.38 78.38 78.39 78.40 78.42 78.43 78.44 69.24 60.02 50.80 41.57 0.00 0.00 0.00 
0.00 0.00 0.00 837.39 1268.46 1450.37 1619.48 1779.20 1731.86 1879.88 1831.03 1781.31 1731.67 1682.01 1632.24 1582.35 1532.39 1482.41 1432.48 1382.65 1332.98 1283.51 1234.30 1185.38 1136.80 1088.61 1040.86 993.59 946.87 900.77 855.34 810.68 766.88 724.02 682.21 641.56 602.16 564.14 527.58 492.59 459.24 427.60 397.73 369.67 343.42 318.99 296.34 275.45 256.25 238.67 222.64 208.07 194.87 182.94 172.19 162.52 153.85 146.08 139.13 132.93 127.40 122.49 118.11 114.23 110.79 107.74 105.04 102.66 100.56 98.71 97.08 95.65 94.41 93.32 92.37 91.56 90.85 90.24 89.73 89.29 88.92 88.62 88.37 88.17 88.01 87.88 87.79 87.72 87.68 87.65 87.64 87.64 87.65 87.66 87.67 87.68 78.48 78.49 69.27 60.05 50.82 32.35 0.00 0.00 
0.00 0.00 0.00 1086.00 1507.11 1679.65 1840.21 1788.59 1937.73 1885.67 1834.33 1783.51 1733.06 1682.80 1632.62 1582.46 1532.34 1482.28 1432.31 1382.49 1332.84 1283.42 1234.27 1185.43 1136.94 1088.85 1041.21 994.07 947.49 901.54 856.29 811.81 768.20 725.54 683.94 643.50 604.32 566.49 530.12 495.29 462.09 430.58 400.80 372.79 346.58 322.14 299.46 278.51 259.22 241.54 225.39 210.68 197.34 185.25 174.35 164.53 155.70 147.78 140.70 134.36 128.71 123.67 119.19 115.21 111.67 108.54 105.76 103.31 101.15 99.24 97.56 96.09 94.80 93.67 92.70 91.85 91.11 90.48 89.94 89.49 89.10 88.78 88.51 88.30 88.13 87.99 87.89 87.81 87.76 87.72 87.70 87.70 87.69 87.70 87.71 87.72 87.73 78.52 78.52 69.30 60.07 41.59 0.00 0.00 
0.00 0.00 638.50 1339.04 1521.31 1690.31 1849.03 1999.40 1944.21 1889.87 2025.93 1971.25 1916.01 1860.56 1805.02 1749.48 1693.97 1638.56 1583.27 1528.15 1473.25 1418.61 1364.28 1310.29 1256.70 1203.56 1150.91 1098.82 1047.35 996.58 946.57 897.43 849.24 802.12 756.15 711.47 668.17 626.38 586.19 547.71 511.03 476.20 443.30 412.36 383.38 356.38 331.31 308.15 286.84 267.29 249.43 233.17 218.41 205.04 192.98 182.11 172.34 163.57 155.72 148.71 142.45 136.86 131.90 127.48 123.56 120.08 117.01 114.29 111.88 109.77 107.91 106.27 104.84 103.59 102.50 101.56 100.74 100.04 99.45 98.94 98.51 98.15 97.85 97.61 97.42 97.27 97.15 97.07 97.01 96.97 96.95 96.94 96.93 96.94 96.95 87.75 87.75 87.76 78.54 69.31 60.08 50.84 23.12 0.00 
