0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 142.05 141.61 140.98 140.24 139.44 138.60 137.73 136.84 135.93 134.99 134.04 133.08 132.09 131.09 130.07 129.03 127.98 126.90 125.81 124.70 123.56 122.41 121.23 120.02 118.79 117.52 116.23 114.90 113.54 112.15 110.71 109.23 107.70 106.13 104.50 102.82 101.08 99.27 97.40 95.45 93.43 91.32 89.13 86.84 84.44 81.93 79.30 76.55 73.65 70.60 67.38 64.00 60.43 56.69 52.78 48.73 44.60 40.44 36.35 32.42 28.73 25.36 22.34 19.69 17.40 15.46 13.82 12.45 11.31 10.36 9.57 8.92 8.38 7.94 7.57 7.27 7.03 6.82 6.66 6.53 6.43 6.37 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 289.77 577.54 575.33 715.69 712.33 708.82 705.09 701.17 697.08 692.85 688.49 684.02 679.45 674.78 670.01 665.16 660.22 655.20 650.08 644.88 639.58 634.19 628.70 623.10 617.40 611.58 605.63 599.56 593.34 586.98 580.46 573.78 566.91 559.86 552.60 545.12 537.42 529.46 521.23 512.73 503.92 494.78 485.30 475.44 465.19 454.51 443.38 431.76 419.62 406.92 393.62 379.68 365.07 349.75 333.68 316.84 299.25 280.94 261.99 242.56 222.87 203.21 183.92 165.37 147.87 131.72 117.07 104.03 92.58 82.66 74.13 66.87 60.72 55.53 51.16 47.50 44.44 41.88 39.75 37.98 36.51 35.30 34.29 33.47 32.78 32.21 31.75 25.07 24.81 12.36 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 582.29 725.44 866.97 863.34 859.22 997.30 992.45 987.23 981.73 975.98 970.04 963.93 957.66 951.24 944.70 938.02 931.23 924.31 917.26 910.10 902.81 895.39 887.84 880.15 872.31 864.31 856.16 847.83 839.32 830.62 821.70 812.57 803.21 793.59 783.70 773.53 763.06 752.25 741.10 729.58 717.65 705.30 692.50 679.20 665.38 651.00 636.03 620.41 604.11 587.07 569.24 550.58 531.02 510.52 489.01 466.47 442.87 418.22 392.60 366.12 339.01 311.58 284.23 257.44 231.68 207.41 184.98 164.64 146.49 130.53 116.65 104.71 94.51 85.84 78.51 72.32 67.13 62.77 59.12 56.08 53.54 51.43 49.69 48.24 47.05 46.08 45.28 38.36 37.83 37.42 30.97 24.68 6.18 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 294.15 585.76 874.89 871.40 1012.01 1007.54 1145.75 1140.17 1134.39 1128.33 1121.99 1115.40 1108.59 1101.59 1094.41 1087.07 1079.58 1071.94 1064.17 1056.25 1048.19 1039.99 1031.65 1023.15 1014.51 1005.70 996.73 987.57 978.23 968.69 958.94 948.97 938.76 928.30 917.56 906.54 895.21 883.55 871.54 859.15 846.36 833.14 819.46 805.28 790.59 775.33 759.46 742.96 725.76 707.83 689.11 669.55 649.10 627.69 605.27 581.78 557.17 531.42 504.52 476.48 447.40 417.44 386.84 355.96 325.24 295.16 266.25 238.97 213.72 190.73 170.14 151.95 136.05 122.29 110.46 100.36 91.78 84.50 78.36 73.18 68.83 65.19 62.14 59.60 57.49 55.74 54.29 53.10 52.12 51.31 44.44 43.92 37.38 37.14 24.71 12.37 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 588.54 879.63 1021.91 1017.51 1157.27 1151.95 1146.23 1282.81 1276.36 1269.50 1262.32 1254.87 1247.18 1239.28 1231.19 1222.92 1214.48 1205.88 1197.12 1188.20 1179.12 1169.88 1160.48 1150.92 1141.17 1131.25 1121.14 1110.82 1100.30 1089.55 1078.56 1067.32 1055.80 1044.01 1031.90 1019.47 1006.69 993.54 979.99 966.01 951.58 936.65 921.21 905.21 888.62 871.38 853.47 834.83 815.40 795.15 774.01 751.92 728.83 704.66 679.37 652.90 625.21 596.26 566.05 534.64 502.13 468.71 434.65 400.34 366.25 332.91 300.87 270.61 242.54 216.94 193.92 173.51 155.60 140.02 126.58 115.05 105.20 96.83 89.72 83.72 78.66 74.41 70.84 67.85 65.37 63.30 61.58 60.17 59.02 51.83 51.07 50.45 43.83 43.51 37.16 24.75 0.00 0.00 0.00 
0.00 0.00 0.00 592.41 884.78 1027.58 1168.94 1163.71 1302.71 1296.59 1290.09 1283.36 1276.58 1269.57 1262.31 1254.81 1247.09 1239.17 1231.06 1222.78 1214.33 1205.71 1196.93 1188.00 1178.90 1169.65 1160.23 1150.63 1140.87 1130.92 1120.77 1110.42 1099.86 1089.07 1078.04 1066.76 1055.20 1043.35 1031.19 1018.70 1005.86 992.64 979.01 964.96 950.44 935.43 919.89 903.79 887.09 869.74 851.70 832.93 813.37 792.98 771.70 749.48 726.26 701.98 676.61 650.10 622.41 593.55 563.52 532.40 500.31 467.45 434.07 400.56 367.33 334.87 303.65 274.11 246.61 221.39 198.59 178.21 160.21 144.43 130.71 118.85 108.65 99.92 92.48 86.15 80.79 76.26 72.44 69.24 66.56 64.32 62.45 60.90 59.62 58.55 57.67 56.96 50.27 49.88 43.47 37.18 24.81 0.00 0.00 
0.00 0.00 298.21 741.66 885.90 1028.60 1169.86 1309.79 1303.56 1297.16 1433.78 1426.51 1418.89 1411.00 1402.85 1394.45 1385.83 1376.99 1367.95 1358.72 1349.31 1339.72 1329.96 1320.02 1309.90 1299.61 1289.13 1278.47 1267.61 1256.54 1245.26 1233.76 1222.02 1210.02 1197.76 1185.21 1172.36 1159.19 1145.67 1131.78 1117.50 1102.79 1087.64 1072.01 1055.86 1039.16 1021.87 1003.95 985.36 966.05 945.97 925.07 903.30 880.60 856.90 832.16 806.31 779.29 751.05 721.56 690.77 658.69 625.35 590.82 555.24 518.83 481.90 444.83 408.11 372.24 337.76 305.13 274.73 246.85 221.61 199.03 179.04 161.50 146.23 133.00 121.61 111.83 103.49 96.38 90.35 85.25 80.95 77.33 74.29 71.76 69.64 67.88 66.42 65.23 58.04 57.27 56.67 50.08 43.63 37.28 31.04 12.45 0.00 
0.00 0.00 596.96 891.29 1034.82 1176.67 1317.04 1310.79 1448.96 1441.96 1434.53 1426.99 1419.22 1411.22 1402.99 1394.53 1385.87 1377.00 1367.94 1358.69 1349.26 1339.65 1329.87 1319.91 1309.78 1299.47 1288.98 1278.30 1267.42 1256.33 1245.03 1233.51 1221.74 1209.72 1197.43 1184.85 1171.97 1158.76 1145.20 1131.27 1116.95 1102.20 1086.99 1071.30 1055.10 1038.33 1020.98 1002.98 984.31 964.92 944.75 923.75 901.88 879.07 855.27 830.43 804.48 777.38 749.07 719.54 688.75 656.73 623.50 589.17 553.87 517.84 481.36 444.84 408.70 373.43 339.52 307.40 277.42 249.84 224.78 202.26 182.24 164.59 149.14 135.70 124.07 114.06 105.48 98.14 91.90 86.60 82.12 78.34 75.17 72.51 70.28 68.42 66.87 65.58 64.52 63.68 56.87 56.39 49.90 43.54 37.27 24.89 0.00 
0.00 0.00 596.62 891.90 1035.71 1177.75 1318.08 1311.71 1449.82 1442.66 1435.17 1427.48 1419.60 1411.50 1403.20 1394.69 1385.98 1377.08 1367.99 1358.72 1349.27 1339.65 1329.85 1319.88 1309.74 1299.41 1288.91 1278.21 1267.32 1256.22 1244.90 1233.36 1221.58 1209.54 1197.23 1184.64 1171.73 1158.50 1144.92 1130.97 1116.62 1101.84 1086.60 1070.88 1054.63 1037.83 1020.42 1002.38 983.65 964.20 943.97 922.90 900.95 878.07 854.19 829.27 803.24 776.07 747.71 718.13 687.33 655.33 622.16 587.94 552.82 517.02 480.85 444.67 408.92 374.05 340.54 308.78 279.10 251.75 226.83 204.39 184.37 166.66 151.11 137.54 125.76 115.59 106.85 99.36 92.97 87.54 82.94 79.05 75.78 73.03 70.72 68.80 67.19 65.85 64.73 63.85 57.01 56.50 49.99 43.60 37.31 24.90 0.00 
0.00 0.00 746.95 892.95 1184.71 1179.05 1319.17 1458.02 1450.85 1443.45 1435.83 1428.01 1420.03 1411.86 1403.49 1394.94 1386.18 1377.25 1368.13 1358.83 1349.37 1339.73 1329.92 1319.94 1309.78 1299.45 1288.93 1278.23 1267.33 1256.23 1244.91 1233.37 1221.58 1209.54 1197.22 1184.62 1171.72 1158.48 1144.90 1130.94 1116.58 1101.79 1086.54 1070.81 1054.55 1037.73 1020.31 1002.25 983.50 964.02 943.76 922.66 900.68 877.75 853.83 828.85 802.78 775.56 747.15 717.53 686.70 654.67 621.50 587.30 552.22 516.49 480.41 444.35 408.74 374.04 340.68 309.07 279.53 252.29 227.46 205.07 185.08 167.37 151.80 138.19 126.37 116.15 107.35 99.81 93.37 87.89 83.24 79.31 76.00 73.22 70.89 68.95 67.32 65.97 64.84 63.92 63.22 56.55 50.03 49.79 37.33 31.11 0.00 
0.00 0.00 747.86 969.19 1186.09 1180.31 1320.31 1459.04 1451.78 1444.25 1436.50 1571.35 1562.65 1553.67 1544.44 1534.98 1525.31 1515.44 1505.37 1495.12 1484.69 1474.07 1463.28 1452.30 1441.13 1429.78 1418.23 1406.47 1394.51 1382.32 1369.91 1357.24 1344.31 1331.11 1317.62 1303.81 1289.66 1275.16 1260.28 1245.00 1229.27 1213.08 1196.39 1179.17 1161.38 1142.97 1123.90 1104.14 1083.62 1062.30 1040.11 1017.01 992.94 967.82 941.60 914.21 885.59 855.68 824.44 791.81 757.80 722.39 685.63 647.62 608.53 568.60 528.16 487.67 447.62 408.60 371.15 335.76 302.84 272.62 245.24 220.70 198.91 179.72 162.94 148.34 135.71 124.83 115.49 107.52 100.72 94.95 90.07 85.95 82.49 79.59 77.18 75.17 73.51 65.94 64.81 63.90 63.20 56.53 56.16 49.77 37.32 31.09 6.24 
