0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1724.48 2416.73 2419.51 2422.84 2426.18 2429.21 2431.78 2433.84 2435.34 2436.29 2436.68 2436.51 2435.78 2434.51 2432.70 2430.36 2427.50 2424.12 2420.23 2415.84 2410.96 2405.58 2399.72 2393.37 2386.53 2379.21 2371.40 2363.10 2354.31 2345.01 2335.20 2324.89 2314.05 2302.69 2290.79 2278.35 2265.36 2251.81 2237.69 2223.00 2207.72 2191.85 2175.38 2158.29 2140.60 2122.28 2103.33 2083.74 2063.52 2042.66 2021.16 1999.01 1976.23 1952.81 1928.76 1904.10 1878.83 1852.98 1826.56 1799.60 1772.15 1744.23 1715.89 1687.20 1658.23 1629.07 1599.81 1570.58 1541.52 1512.80 1484.58 1457.06 1430.41 1404.79 1380.32 1357.11 1335.21 1314.65 1295.44 1277.56 1261.01 1245.79 1231.95 1219.68 1209.53 1202.39 855.18 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 2403.31 3094.90 3791.30 3798.72 3805.44 3811.62 3817.20 3822.08 3826.16 3829.41 3831.80 3833.30 3833.93 3833.69 3832.57 3830.60 3827.79 3824.14 3819.67 3814.39 3808.31 3801.44 3793.79 3785.36 3776.17 3766.21 3755.48 3743.99 3731.73 3718.70 3704.88 3690.28 3674.88 3658.67 3641.64 3623.79 3605.10 3585.56 3565.16 3543.87 3521.70 3498.63 3474.64 3449.73 3423.87 3397.06 3369.29 3340.55 3310.82 3280.11 3248.40 3215.70 3182.00 3147.30 3111.61 3074.94 3037.31 2998.72 2959.20 2918.79 2877.52 2835.43 2792.59 2749.05 2704.90 2660.23 2615.16 2569.83 2524.39 2479.03 2433.97 2389.44 2345.70 2303.01 2261.62 2221.78 2183.65 2147.40 2113.12 2080.86 2050.62 2022.41 1996.19 1971.94 1949.64 1929.30 1910.89 1894.22 1878.66 1525.13 1181.07 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1024.65 3080.51 3775.33 4473.53 4483.94 4493.71 5194.89 5203.42 5211.11 5217.80 5223.39 5227.84 5231.11 5233.19 5234.07 5233.76 5232.28 5229.62 5225.82 5220.88 5214.82 5207.66 5199.40 5190.07 5179.67 5168.21 5155.70 5142.14 5127.53 5111.88 5095.17 5077.41 5058.58 5038.67 5017.68 4995.59 4972.38 4948.04 4922.56 4895.93 4868.11 4839.11 4808.89 4777.45 4744.76 4710.82 4675.59 4639.08 4601.25 4562.11 4521.64 4479.84 4436.69 4392.19 4346.34 4299.16 4250.64 4200.80 4149.66 4097.25 4043.60 3988.76 3932.78 3875.72 3817.66 3758.71 3698.96 3638.56 3577.67 3516.46 3455.15 3394.00 3333.27 3273.27 3214.34 3156.79 3100.96 3047.13 2995.55 2946.40 2899.83 2855.90 2814.63 2776.03 2740.07 2706.70 2675.89 2647.65 2622.04 2251.89 2231.26 2212.39 1857.26 1509.70 501.88 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 1021.35 3070.73 3765.59 4464.53 5165.51 5177.94 5189.76 5892.95 5902.98 5911.90 5919.60 5926.01 5931.11 5934.85 5937.24 5938.28 5937.97 5936.32 5933.35 5929.08 5923.52 5916.70 5908.62 5899.30 5888.76 5877.00 5864.04 5849.89 5834.55 5818.02 5800.29 5781.37 5761.26 5739.93 5717.38 5693.59 5668.56 5642.27 5614.70 5585.83 5555.65 5524.15 5491.29 5457.06 5421.45 5384.43 5345.99 5306.11 5264.77 5221.95 5177.66 5131.86 5084.56 5035.75 4985.42 4933.59 4880.25 4825.42 4769.11 4711.35 4652.18 4591.63 4529.76 4466.62 4402.31 4336.91 4270.53 4203.30 4135.38 4066.94 3998.20 3929.39 3860.79 3792.70 3725.44 3659.37 3594.84 3532.17 3471.70 3413.66 3358.28 3305.69 3255.99 3209.20 3165.32 3124.31 3086.12 3050.69 3017.96 2987.87 2612.67 2587.52 2564.49 2204.38 1850.03 1502.94 499.99 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 3059.56 3752.86 4452.06 5154.07 5857.52 5872.09 5885.77 5898.45 5909.28 5918.60 5926.53 5933.09 5938.27 5942.09 5944.53 5945.61 5945.35 5943.75 5940.83 5936.60 5931.09 5924.31 5916.28 5907.00 5896.50 5884.79 5871.86 5857.74 5842.43 5825.92 5808.22 5789.32 5769.22 5747.90 5725.36 5701.59 5676.57 5650.29 5622.73 5593.88 5563.71 5532.22 5499.38 5465.18 5429.59 5392.61 5354.20 5314.37 5273.08 5230.33 5186.10 5140.39 5093.18 5044.48 4994.28 4942.59 4889.41 4834.76 4778.66 4721.13 4662.22 4601.97 4540.42 4477.66 4413.76 4348.81 4282.93 4216.26 4148.95 4081.18 4013.16 3945.11 3877.31 3810.04 3743.61 3678.34 3614.57 3552.60 3492.72 3435.18 3380.17 3327.82 3278.22 3231.41 3187.36 3146.05 3107.36 3071.17 3037.25 3005.11 2973.68 2944.64 2917.73 2553.44 2194.41 1841.49 1496.99 0.00 0.00 0.00 
0.00 0.00 0.00 2368.09 3737.21 4435.78 5138.44 5843.16 5860.58 6566.28 6581.40 6595.23 6607.45 6618.06 6627.07 6634.51 6640.38 6644.70 6647.48 6648.73 6648.46 6646.70 6643.47 6638.77 6632.64 6625.08 6616.12 6605.78 6594.07 6580.99 6566.57 6550.80 6533.70 6515.26 6495.49 6474.38 6451.92 6428.10 6402.92 6376.36 6348.40 6319.03 6288.24 6256.00 6222.29 6187.10 6150.41 6112.20 6072.44 6031.12 5988.22 5943.72 5897.60 5849.85 5800.46 5749.41 5696.70 5642.33 5586.29 5528.59 5469.24 5408.25 5345.66 5281.48 5215.78 5148.58 5079.97 5010.01 4938.79 4866.44 4793.06 4718.82 4643.89 4568.47 4492.79 4417.10 4341.69 4266.89 4193.02 4120.45 4049.52 3980.58 3913.94 3849.86 3788.55 3730.17 3674.79 3622.46 3573.16 3526.81 3483.32 3442.52 3404.19 3368.05 3333.82 3301.87 2930.58 2902.79 2539.94 2182.66 1831.96 1159.95 0.00 0.00 
0.00 0.00 0.00 3042.25 4416.78 5118.92 5824.61 5844.78 6551.91 6569.70 6585.78 6600.12 6612.68 6623.52 6632.70 6640.26 6646.22 6650.61 6653.44 6654.74 6654.52 6652.80 6649.61 6644.95 6638.86 6631.34 6622.42 6612.12 6600.43 6587.39 6573.00 6557.26 6540.18 6521.77 6502.01 6480.91 6458.47 6434.66 6409.49 6382.94 6354.99 6325.63 6294.85 6262.62 6228.92 6193.75 6157.08 6118.88 6079.15 6037.86 5994.99 5950.52 5904.45 5856.75 5807.42 5756.44 5703.81 5649.53 5593.59 5536.01 5476.80 5415.96 5353.54 5289.57 5224.08 5157.13 5088.79 5019.13 4948.26 4876.28 4803.32 4729.54 4655.11 4580.23 4505.12 4430.04 4355.28 4281.13 4207.92 4135.98 4065.66 3997.28 3931.12 3867.43 3806.42 3748.23 3692.94 3640.59 3591.16 3544.59 3500.74 3459.46 3420.50 3383.54 3348.28 3314.62 3282.48 2913.11 2885.42 2524.60 2169.97 1491.12 0.00 0.00 
0.00 0.00 1680.44 3716.28 4414.95 5118.61 5825.22 6533.51 6553.89 6572.61 7280.40 7295.71 7309.34 7321.24 7331.39 7339.78 7346.40 7351.28 7354.44 7355.90 7355.67 7353.79 7350.27 7345.13 7338.41 7330.11 7320.26 7308.87 7295.96 7281.55 7265.65 7248.26 7229.38 7209.03 7187.20 7163.89 7139.08 7112.78 7084.96 7055.61 7024.72 6992.27 6958.25 6922.63 6885.39 6846.52 6805.99 6763.78 6719.86 6674.23 6626.85 6577.71 6526.80 6474.09 6419.57 6363.24 6305.08 6245.10 6183.29 6119.66 6054.23 5987.01 5918.04 5847.36 5775.00 5701.04 5625.54 5548.59 5470.30 5390.78 5310.19 5228.69 5146.48 5063.77 4980.81 4897.88 4815.29 4733.38 4652.52 4573.06 4495.38 4419.84 4346.76 4276.41 4209.02 4144.73 4083.66 4025.81 3971.19 3919.72 3871.29 3825.77 3783.01 3742.90 3705.29 3325.57 3292.10 3260.40 2893.07 2530.90 2174.31 1824.49 826.20 0.00 
