0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 275.25 384.71 383.98 383.12 382.19 381.22 380.24 379.25 378.26 377.26 376.27 375.27 374.28 373.29 372.30 371.31 370.32 369.33 368.34 367.34 366.34 365.34 364.32 363.30 362.26 361.22 360.16 359.08 357.99 356.88 355.75 354.60 353.43 352.23 351.00 349.74 348.45 347.12 345.76 344.35 342.89 341.39 339.83 338.22 336.54 334.79 332.97 331.07 329.09 327.01 324.84 322.55 320.15 317.62 314.95 312.13 309.15 305.99 302.64 299.08 295.28 291.23 286.91 282.27 277.29 271.93 266.14 259.87 253.03 245.56 237.33 228.22 218.05 206.62 193.69 179.05 162.55 144.31 124.81 104.96 86.00 69.08 54.94 43.86 35.82 30.76 19.59 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 387.55 497.33 606.33 605.02 603.67 602.24 600.76 599.24 597.70 596.15 594.59 593.03 591.46 589.90 588.34 586.78 585.22 583.67 582.11 580.55 578.98 577.41 575.83 574.24 572.64 571.02 569.39 567.73 566.06 564.36 562.64 560.88 559.10 557.28 555.42 553.52 551.58 549.59 547.54 545.44 543.27 541.04 538.73 536.34 533.87 531.30 528.64 525.86 522.97 519.95 516.79 513.49 510.02 506.37 502.54 498.50 494.24 489.73 484.96 479.91 474.54 468.82 462.73 456.23 449.27 441.81 433.79 425.15 415.82 405.70 394.68 382.64 369.42 354.83 338.64 320.59 300.40 277.85 252.84 225.60 196.80 167.65 139.68 114.35 92.65 74.94 61.01 50.25 41.85 28.76 20.17 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 167.18 500.15 609.69 718.72 717.08 715.41 823.31 821.40 819.41 817.35 815.26 813.15 811.03 808.90 806.77 804.64 802.51 800.38 798.26 796.13 793.99 791.86 789.72 787.57 785.40 783.23 781.03 778.82 776.58 774.32 772.02 769.70 767.33 764.93 762.48 759.99 757.44 754.83 752.16 749.43 746.62 743.73 740.75 737.68 734.51 731.22 727.82 724.29 720.62 716.79 712.81 708.64 704.28 699.72 694.93 689.90 684.60 679.01 673.12 666.88 660.27 653.26 645.81 637.87 629.41 620.37 610.69 600.30 589.13 577.08 564.07 549.95 534.60 517.84 499.47 479.27 456.98 432.30 404.97 374.81 341.81 306.31 269.16 231.72 195.68 162.70 133.96 110.02 90.90 64.95 53.67 44.87 32.12 22.93 7.15 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 167.77 501.99 611.83 721.03 829.72 827.81 825.82 933.37 931.18 928.91 926.58 924.21 921.82 919.42 917.01 914.59 912.18 909.76 907.34 904.93 902.51 900.09 897.66 895.22 892.78 890.32 887.84 885.34 882.82 880.28 877.70 875.09 872.44 869.75 867.01 864.22 861.38 858.47 855.50 852.46 849.34 846.13 842.83 839.43 835.93 832.30 828.55 824.66 820.62 816.42 812.05 807.48 802.71 797.72 792.49 787.00 781.22 775.14 768.73 761.95 754.78 747.18 739.11 730.52 721.38 711.62 701.19 690.02 678.02 665.11 651.20 636.15 619.85 602.13 582.82 561.71 538.57 513.16 485.21 454.52 420.96 384.62 345.90 305.68 265.29 226.35 190.43 158.73 131.82 109.80 80.75 66.87 55.92 41.05 29.49 20.94 6.64 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 503.95 614.16 723.58 832.41 940.77 938.55 936.25 933.89 931.57 929.24 926.89 924.51 922.11 919.71 917.30 914.88 912.46 910.04 907.62 905.20 902.78 900.35 897.91 895.47 893.01 890.54 888.05 885.54 883.01 880.45 877.86 875.24 872.57 869.86 867.11 864.30 861.44 858.52 855.53 852.46 849.32 846.09 842.76 839.33 835.79 832.14 828.35 824.42 820.34 816.09 811.67 807.05 802.22 797.17 791.87 786.30 780.44 774.27 767.76 760.87 753.58 745.85 737.63 728.89 719.57 709.62 698.98 687.57 675.31 662.12 647.90 632.54 615.90 597.84 578.20 556.80 533.44 507.93 480.09 449.77 416.94 381.74 344.60 306.30 267.96 230.95 196.56 165.76 138.99 116.13 96.33 80.24 67.30 50.57 37.24 26.85 19.39 0.00 0.00 0.00 
0.00 0.00 0.00 393.94 616.67 726.35 835.35 943.82 941.40 1049.18 1046.64 1044.03 1041.41 1038.77 1036.11 1033.44 1030.76 1028.06 1025.36 1022.66 1019.96 1017.25 1014.54 1011.83 1009.12 1006.40 1003.67 1000.93 998.19 995.42 992.63 989.82 986.99 984.12 981.22 978.28 975.29 972.26 969.17 966.03 962.82 959.54 956.19 952.75 949.22 945.60 941.87 938.02 934.05 929.95 925.69 921.28 916.70 911.93 906.96 901.77 896.35 890.67 884.71 878.45 871.86 864.91 857.58 849.83 841.62 832.91 823.65 813.80 803.30 792.08 780.07 767.20 753.38 738.51 722.47 705.15 686.41 666.09 644.03 620.02 593.88 565.41 534.43 500.79 464.48 425.65 384.75 342.63 300.50 259.82 221.97 187.97 158.27 132.85 111.33 93.60 71.72 60.11 45.27 33.43 24.29 14.10 0.00 0.00 
0.00 0.00 0.00 506.95 729.23 838.46 947.04 944.45 1052.34 1049.68 1047.02 1044.37 1041.72 1039.05 1036.38 1033.70 1031.01 1028.31 1025.61 1022.90 1020.19 1017.48 1014.77 1012.06 1009.34 1006.61 1003.88 1001.13 998.38 995.60 992.81 989.99 987.14 984.26 981.35 978.40 975.40 972.36 969.26 966.10 962.87 959.58 956.21 952.75 949.21 945.56 941.81 937.94 933.94 929.81 925.52 921.08 916.46 911.66 906.64 901.41 895.94 890.20 884.19 877.86 871.20 864.18 856.77 848.93 840.62 831.80 822.42 812.44 801.79 790.41 778.22 765.16 751.13 736.03 719.76 702.19 683.19 662.62 640.32 616.12 589.85 561.35 530.49 497.19 461.47 423.53 383.83 343.14 302.55 263.31 226.63 193.39 164.02 138.52 116.64 98.09 82.51 63.40 53.24 40.19 29.90 18.14 0.00 0.00 
0.00 0.00 283.32 620.18 729.98 839.07 947.58 1055.60 1052.82 1050.05 1157.18 1154.33 1151.42 1148.49 1145.53 1142.56 1139.58 1136.59 1133.60 1130.61 1127.61 1124.62 1121.62 1118.62 1115.61 1112.60 1109.57 1106.54 1103.49 1100.42 1097.33 1094.22 1091.07 1087.89 1084.67 1081.40 1078.09 1074.72 1071.29 1067.80 1064.23 1060.59 1056.86 1053.04 1049.12 1045.09 1040.93 1036.65 1032.23 1027.66 1022.92 1018.01 1012.90 1007.58 1002.04 996.24 990.19 983.84 977.18 970.19 962.82 955.05 946.85 938.16 928.97 919.20 908.83 897.77 885.98 873.38 859.90 845.44 829.91 813.21 795.21 775.78 754.78 732.05 707.42 680.70 651.72 620.29 586.26 549.52 510.08 468.15 424.23 379.17 334.22 290.81 250.30 213.70 181.52 153.84 130.49 101.95 85.73 72.24 55.54 41.95 31.03 22.58 9.57 0.00 
