0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 482.71 482.51 482.25 482.00 481.81 481.70 481.67 481.74 481.91 482.17 482.52 482.97 483.51 484.14 484.87 485.68 486.57 487.56 488.63 489.79 491.03 492.36 493.77 495.28 496.87 498.56 500.33 502.21 504.18 506.25 508.43 510.71 513.10 515.61 518.23 520.97 523.84 526.85 529.98 533.26 536.68 540.25 543.98 547.87 551.93 556.16 560.57 565.17 569.96 574.95 580.16 585.57 591.21 597.09 603.19 609.55 616.16 623.04 630.18 637.61 645.32 653.33 661.65 670.28 679.23 688.52 698.15 708.12 718.45 729.15 740.21 751.65 763.47 775.67 788.24 801.16 814.39 827.86 841.37 854.56 866.56 875.32 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 969.50 1936.29 1931.24 2411.27 2408.60 2406.18 2404.14 2402.53 2401.37 2400.68 2400.47 2400.74 2401.50 2402.74 2404.45 2406.64 2409.29 2412.39 2415.95 2419.96 2424.41 2429.29 2434.61 2440.37 2446.56 2453.19 2460.25 2467.76 2475.73 2484.15 2493.04 2502.42 2512.29 2522.66 2533.55 2544.99 2556.97 2569.53 2582.67 2596.43 2610.81 2625.85 2641.57 2657.99 2675.14 2693.04 2711.72 2731.21 2751.55 2772.75 2794.86 2817.90 2841.92 2866.93 2892.99 2920.12 2948.37 2977.77 3008.36 3040.18 3073.27 3107.68 3143.43 3180.58 3219.17 3259.24 3300.83 3343.98 3388.74 3435.14 3483.23 3533.04 3584.62 3637.99 3693.18 3750.21 3809.11 3869.88 3932.50 3996.95 4063.17 4131.04 4200.41 4271.06 4342.73 4415.56 4491.19 3662.23 3716.12 1884.64 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 1939.51 2421.39 2901.80 2895.82 2890.83 3371.19 3367.81 3364.93 3362.63 3360.97 3359.97 3359.64 3360.00 3361.03 3362.74 3365.12 3368.15 3371.84 3376.18 3381.14 3386.74 3392.95 3399.78 3407.22 3415.27 3423.93 3433.20 3443.09 3453.61 3464.75 3476.55 3489.00 3502.12 3515.94 3530.46 3545.72 3561.73 3578.51 3596.09 3614.50 3633.76 3653.91 3674.97 3696.98 3719.97 3743.99 3769.05 3795.22 3822.51 3850.99 3880.68 3911.64 3943.91 3977.54 4012.57 4049.06 4087.06 4126.61 4167.78 4210.62 4255.17 4301.51 4349.69 4399.75 4451.77 4505.81 4561.91 4620.14 4680.56 4743.23 4808.20 4875.53 4945.27 5017.47 5092.18 5169.44 5249.28 5331.72 5416.77 5504.40 5594.58 5687.21 5782.12 5879.05 5977.56 6076.94 6175.83 5390.04 5487.42 5578.65 4733.47 3848.90 975.43 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 973.96 1941.89 2909.66 2903.01 3381.87 3375.18 3854.23 3849.41 3845.29 3841.86 3839.13 3837.15 3835.94 3835.50 3835.85 3836.98 3838.89 3841.56 3844.99 3849.17 3854.09 3859.73 3866.10 3873.17 3880.95 3889.43 3898.62 3908.50 3919.09 3930.38 3942.39 3955.13 3968.60 3982.83 3997.84 4013.63 4030.24 4047.68 4065.99 4085.18 4105.29 4126.34 4148.37 4171.41 4195.50 4220.68 4246.98 4274.44 4303.11 4333.04 4364.26 4396.83 4430.79 4466.19 4503.10 4541.56 4581.62 4623.35 4666.80 4712.03 4759.10 4808.08 4859.03 4912.00 4967.08 5024.31 5083.78 5145.54 5209.67 5276.22 5345.27 5416.88 5491.12 5568.04 5647.71 5730.18 5815.50 5903.72 5994.87 6088.97 6186.02 6286.01 6388.89 6494.54 6602.81 6713.45 6826.15 6940.61 7056.95 7176.89 6395.15 6505.50 5682.40 5777.63 3928.85 1984.52 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 1945.19 2914.10 3393.52 3384.91 3862.57 3854.84 3848.25 4327.46 4322.71 4318.70 4315.51 4313.17 4311.71 4311.15 4311.47 4312.68 4314.78 4317.73 4321.55 4326.21 4331.71 4338.02 4345.15 4353.08 4361.81 4371.33 4381.64 4392.75 4404.64 4417.34 4430.85 4445.17 4460.33 4476.34 4493.22 4511.00 4529.69 4549.32 4569.92 4591.52 4614.16 4637.86 4662.66 4688.59 4715.71 4744.05 4773.66 4804.58 4836.85 4870.54 4905.68 4942.35 4980.58 5020.43 5061.97 5105.26 5150.36 5197.32 5246.23 5297.14 5350.12 5405.24 5462.57 5522.19 5584.17 5648.57 5715.48 5784.98 5857.12 5932.00 6009.67 6090.22 6173.72 6260.23 6349.82 6442.55 6538.48 6637.65 6740.10 6845.84 6954.90 7067.24 7182.81 7301.51 7423.16 7547.49 7674.08 7802.20 7930.35 7174.09 7303.20 7430.68 6626.91 6742.99 5887.25 3995.41 0.00 0.00 0.00 
0.00 0.00 0.00 1951.51 2921.49 3400.31 3877.89 3867.74 4344.49 4335.62 4327.88 4321.54 4316.28 4311.96 4308.55 4306.06 4304.47 4303.80 4304.03 4305.16 4307.17 4310.06 4313.81 4318.41 4323.85 4330.11 4337.20 4345.08 4353.77 4363.26 4373.54 4384.62 4396.50 4409.18 4422.68 4437.00 4452.15 4468.17 4485.06 4502.84 4521.54 4541.19 4561.81 4583.44 4606.09 4629.82 4654.65 4680.62 4707.77 4736.14 4765.78 4796.74 4829.05 4862.78 4897.97 4934.67 4972.94 5012.84 5054.43 5097.76 5142.90 5189.91 5238.85 5289.80 5342.82 5397.98 5455.35 5515.00 5577.01 5641.44 5708.37 5777.87 5850.02 5924.89 6002.55 6083.08 6166.53 6252.99 6342.50 6435.13 6530.93 6629.94 6732.20 6837.73 6946.53 7058.60 7173.89 7292.33 7413.81 7538.20 7665.34 7795.21 7928.50 8068.79 8212.28 8354.80 7568.04 7701.10 6867.96 5997.66 4060.81 0.00 0.00 
0.00 0.00 979.40 2440.73 2920.39 3398.24 3875.14 4351.50 4341.05 4331.72 4808.73 4801.56 4795.43 4790.38 4786.39 4783.47 4781.59 4780.75 4780.93 4782.12 4784.30 4787.47 4791.59 4796.67 4802.68 4809.62 4817.46 4826.21 4835.85 4846.38 4857.79 4870.09 4883.28 4897.36 4912.35 4928.26 4945.10 4962.89 4981.65 5001.41 5022.20 5044.03 5066.94 5090.97 5116.15 5142.51 5170.11 5198.97 5229.14 5260.67 5293.61 5328.01 5363.93 5401.41 5440.51 5481.30 5523.84 5568.18 5614.39 5662.55 5712.71 5764.95 5819.34 5875.96 5934.88 5996.18 6059.93 6126.22 6195.12 6266.71 6341.09 6418.32 6498.49 6581.68 6667.96 6757.43 6850.15 6946.19 7045.63 7148.53 7254.93 7364.91 7478.48 7595.68 7716.52 7840.99 7969.07 8100.69 8235.78 8374.22 8515.90 8660.65 8808.21 8957.40 8206.50 8353.48 8502.75 7699.82 6869.11 6002.80 5085.68 2049.59 0.00 
0.00 0.00 1959.32 2930.90 3409.23 3885.85 4361.68 4349.77 4825.32 4815.03 4805.78 4797.96 4791.44 4786.10 4781.91 4778.81 4776.80 4775.84 4775.92 4777.03 4779.14 4782.23 4786.30 4791.33 4797.29 4804.18 4811.98 4820.69 4830.30 4840.80 4852.19 4864.47 4877.64 4891.71 4906.69 4922.59 4939.43 4957.22 4975.99 4995.76 5016.55 5038.39 5061.32 5085.36 5110.55 5136.94 5164.55 5193.43 5223.62 5255.18 5288.15 5322.57 5358.51 5396.02 5435.15 5475.97 5518.53 5562.90 5609.15 5657.33 5707.52 5759.80 5814.22 5870.87 5929.81 5991.14 6054.91 6121.22 6190.14 6261.75 6336.14 6413.38 6493.55 6576.74 6663.02 6752.46 6845.15 6941.15 7040.53 7143.35 7249.66 7359.52 7472.95 7589.98 7710.64 7834.91 7962.78 8094.21 8229.18 8367.63 8509.55 8654.96 8804.04 8957.04 9115.14 9272.03 8501.57 8653.02 7841.47 6994.18 6098.95 4103.73 0.00 
0.00 0.00 1956.52 2930.04 3409.03 3885.85 4361.47 4349.35 4824.61 4813.74 4804.15 4796.02 4789.22 4783.65 4779.27 4776.02 4773.87 4772.81 4772.80 4773.83 4775.87 4778.91 4782.93 4787.90 4793.83 4800.68 4808.45 4817.13 4826.71 4837.19 4848.56 4860.82 4873.98 4888.05 4903.02 4918.92 4935.75 4953.54 4972.31 4992.08 5012.87 5034.72 5057.66 5081.71 5106.91 5133.30 5160.93 5189.82 5220.03 5251.60 5284.58 5319.02 5354.98 5392.50 5431.65 5472.49 5515.07 5559.46 5605.72 5653.93 5704.14 5756.43 5810.87 5867.54 5926.50 5987.84 6051.64 6117.96 6186.90 6258.52 6332.92 6410.16 6490.34 6573.52 6659.79 6749.23 6841.89 6937.86 7037.20 7139.97 7246.21 7355.98 7469.31 7586.22 7706.73 7830.85 7958.55 8089.82 8224.65 8363.03 8504.99 8650.64 8800.22 8954.03 9111.73 9269.30 8497.80 8650.65 7838.72 6990.72 6098.68 4119.04 0.00 
