0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 7.53 11.40 11.97 12.22 12.51 12.78 13.01 13.20 13.41 13.73 14.32 15.36 16.29 12.05 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.69 14.79 10.70 9.45 9.54 9.75 9.99 10.23 10.43 10.61 10.80 11.09 11.60 12.45 13.77 19.42 29.99 2.05 0.00 0.00 
0.00 0.00 0.00 11.28 10.35 7.45 6.88 7.09 7.26 7.45 7.64 7.81 7.98 8.15 8.41 8.82 9.48 10.31 12.74 20.98 30.56 0.00 0.00 
0.00 0.00 0.00 16.16 8.36 6.75 6.19 6.25 6.41 6.58 6.76 6.92 7.06 7.22 7.44 7.79 8.38 9.27 11.28 17.46 40.88 0.00 0.00 
0.00 0.00 0.00 13.73 7.37 6.49 5.98 6.06 6.22 6.40 6.57 6.73 6.87 7.03 7.24 7.59 8.15 8.99 10.71 15.66 34.61 0.00 0.00 
0.00 0.00 0.00 16.17 8.33 6.73 6.18 6.25 6.40 6.58 6.76 6.92 7.06 7.22 7.44 7.80 8.39 9.28 9.46 16.82 40.86 0.00 0.00 
0.00 0.00 0.00 12.25 10.28 7.47 6.85 7.07 7.25 7.44 7.64 7.81 7.98 8.16 8.41 8.83 9.50 10.34 12.76 20.36 30.53 0.00 0.00 
0.00 0.00 0.00 0.77 14.71 11.68 9.38 9.50 9.73 9.98 10.22 10.43 10.61 10.81 11.11 11.62 12.48 13.82 17.67 30.08 2.05 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 7.57 11.36 11.94 12.20 12.49 12.77 13.01 13.21 13.42 13.75 14.35 15.41 16.37 12.12 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
