0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 94.27 94.07 93.77 93.43 93.06 92.67 92.27 91.85 91.43 90.99 90.55 90.10 89.63 89.16 88.68 88.19 87.69 87.18 86.65 86.11 85.56 84.99 84.41 83.81 83.19 82.55 81.89 81.20 80.49 79.74 78.97 78.17 77.33 76.45 75.54 74.57 73.56 72.50 71.39 70.21 68.96 67.65 66.26 64.78 63.22 61.55 59.77 57.87 55.84 53.65 51.29 48.74 45.98 43.01 39.82 36.43 32.90 29.33 25.86 22.66 19.98 18.20 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 191.17 381.42 380.45 473.96 472.41 470.80 469.08 467.27 465.37 463.41 461.39 459.31 457.18 455.00 452.77 450.50 448.18 445.81 443.39 440.92 438.39 435.80 433.15 430.44 427.65 424.79 421.84 418.80 415.66 412.42 409.06 405.58 401.96 398.21 394.29 390.21 385.95 381.49 376.82 371.92 366.78 361.37 355.66 349.65 343.29 336.57 329.45 321.90 313.87 305.32 296.22 286.49 276.09 264.96 253.02 240.23 226.54 211.94 196.49 180.30 163.64 146.85 130.35 114.62 100.01 86.71 74.53 50.02 43.11 19.13 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 383.64 478.44 572.49 570.86 568.98 661.41 659.18 656.77 654.22 651.57 648.81 645.97 643.06 640.07 637.01 633.89 630.71 627.46 624.14 620.75 617.28 613.74 610.12 606.41 602.61 598.70 594.68 590.55 586.29 581.90 577.35 572.65 567.77 562.71 557.44 551.96 546.24 540.26 534.01 527.46 520.60 513.38 505.79 497.79 489.35 480.43 471.00 461.00 450.39 439.11 427.11 414.31 400.63 386.01 370.35 353.57 335.59 316.37 295.91 274.29 251.70 228.51 205.20 182.37 160.64 140.62 122.79 90.85 77.31 66.23 47.33 33.25 7.68 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 193.20 385.27 576.14 574.58 668.22 666.20 758.70 756.14 753.48 750.69 747.76 744.71 741.55 738.30 734.96 731.54 728.05 724.47 720.83 717.10 713.30 709.42 705.45 701.40 697.25 692.99 688.63 684.15 679.55 674.81 669.92 664.88 659.67 654.27 648.67 642.85 636.81 630.51 623.94 617.07 609.89 602.37 594.47 586.17 577.44 568.23 558.52 548.25 537.39 525.87 513.65 500.65 486.82 472.08 456.34 439.53 421.55 402.31 381.76 359.86 336.63 312.18 286.75 260.73 234.65 209.12 184.80 162.22 141.65 122.98 93.01 79.89 58.83 50.95 29.54 13.93 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 386.54 578.33 672.74 670.78 764.04 761.63 759.03 850.77 847.80 844.64 841.32 837.88 834.31 830.65 826.88 823.03 819.09 815.06 810.95 806.76 802.47 798.10 793.63 789.05 784.37 779.58 774.66 769.61 764.41 759.06 753.55 747.86 741.97 735.88 729.56 722.99 716.16 709.05 701.63 693.87 685.75 677.24 668.31 658.93 649.05 638.63 627.63 616.01 603.70 590.66 576.81 562.09 546.43 529.73 511.93 492.91 472.61 450.93 427.82 403.24 377.26 350.00 321.74 292.91 264.06 235.86 209.00 184.11 161.79 125.92 108.59 93.66 70.82 61.10 45.60 26.89 6.41 0.00 0.00 
0.00 0.00 0.00 388.31 580.67 675.33 769.34 767.01 859.92 857.16 854.20 851.12 848.01 844.79 841.44 837.97 834.39 830.72 826.95 823.08 819.14 815.10 810.98 806.77 802.47 798.08 793.59 789.00 784.30 779.48 774.54 769.46 764.24 758.86 753.32 747.59 741.66 735.53 729.16 722.55 715.67 708.49 701.01 693.18 684.99 676.40 667.38 657.90 647.91 637.38 626.26 614.50 602.05 588.84 574.83 559.94 544.10 527.24 509.27 490.13 469.74 448.04 425.00 400.63 374.99 348.24 320.66 292.63 264.66 237.31 211.15 186.63 163.97 142.79 123.67 107.16 82.76 71.60 54.51 40.90 24.99 0.00 0.00 
0.00 0.00 195.08 485.88 581.21 675.84 769.81 863.17 860.37 857.49 949.28 945.96 942.47 938.84 935.08 931.20 927.20 923.10 918.90 914.60 910.20 905.71 901.12 896.44 891.66 886.78 881.79 876.68 871.45 866.10 860.60 854.95 849.15 843.17 837.00 830.63 824.04 817.22 810.14 802.78 795.13 787.15 778.82 770.11 761.00 751.44 741.40 730.84 719.71 707.98 695.59 682.49 668.61 653.89 638.27 621.67 604.00 585.20 565.18 543.85 521.14 497.00 471.38 444.31 415.87 386.23 355.69 324.69 293.76 263.52 234.57 207.41 182.42 159.92 126.41 109.43 94.65 73.49 55.93 41.67 30.84 11.87 0.00 
0.00 0.00 390.36 583.61 678.61 772.87 866.44 863.66 956.20 953.04 949.68 946.24 942.69 939.01 935.22 931.31 927.30 923.18 918.97 914.66 910.25 905.75 901.16 896.47 891.68 886.78 881.78 876.66 871.42 866.04 860.53 854.87 849.04 843.04 836.85 830.46 823.85 817.00 809.89 802.50 794.81 786.79 778.42 769.67 760.50 750.88 740.78 730.15 718.95 707.14 694.66 681.45 667.47 652.63 636.89 620.15 602.36 583.43 563.29 541.86 519.09 494.93 469.35 442.41 414.19 384.88 354.79 324.31 293.97 264.31 235.86 209.06 184.16 161.29 140.43 122.32 96.33 83.50 64.71 49.37 37.29 23.45 0.00 
0.00 0.00 390.21 583.88 679.02 773.36 866.92 864.09 956.61 953.39 950.00 946.50 942.90 939.18 935.36 931.43 927.40 923.27 919.04 914.72 910.31 905.80 901.20 896.50 891.70 886.80 881.78 876.66 871.41 866.02 860.50 854.83 848.99 842.98 836.78 830.37 823.74 816.87 809.75 802.34 794.63 786.59 778.19 769.41 760.20 750.55 740.41 729.74 718.49 706.62 694.07 680.80 666.74 651.82 635.98 619.16 601.27 582.24 562.01 540.50 517.66 493.47 467.91 441.03 412.94 383.84 354.02 323.88 293.92 264.65 236.57 210.07 185.39 162.59 141.78 123.58 97.63 84.54 65.61 50.08 37.66 22.89 0.00 
