0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 30.97 32.74 36.11 41.02 47.54 55.76 65.66 77.06 89.66 103.01 116.56 129.63 141.11 148.89 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 16.57 28.33 43.06 46.65 51.84 58.94 68.15 79.60 93.27 108.93 126.17 144.45 163.10 181.41 198.61 214.13 167.95 105.11 0.00 0.00 
0.00 0.00 0.00 27.31 40.22 56.19 61.17 68.12 77.42 89.32 103.98 121.35 141.15 162.89 185.91 209.43 232.64 254.70 275.02 234.40 178.96 0.00 0.00 
0.00 0.00 0.00 38.30 40.55 56.64 62.01 69.24 78.69 90.65 105.25 122.46 142.00 163.42 186.10 209.34 232.44 254.73 275.75 235.44 250.20 0.00 0.00 
0.00 0.00 0.00 38.40 40.71 56.80 62.29 69.61 79.12 91.09 105.67 122.82 142.27 163.58 186.14 209.28 232.33 254.66 275.77 235.32 249.76 0.00 0.00 
0.00 0.00 0.00 38.25 40.51 56.60 61.98 69.22 78.68 90.63 105.23 122.42 141.95 163.35 186.01 209.22 232.26 254.47 275.30 235.06 249.91 0.00 0.00 
0.00 0.00 0.00 27.21 40.16 56.11 61.12 68.08 77.39 89.29 103.94 121.29 141.06 162.77 185.74 209.21 232.33 254.27 274.43 233.82 178.57 0.00 0.00 
0.00 0.00 0.00 16.54 28.28 42.91 46.58 51.80 58.90 68.11 79.55 93.20 108.83 126.03 144.25 162.84 181.06 198.13 213.44 167.44 104.82 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 30.93 32.71 36.09 41.00 47.51 55.72 65.59 76.97 89.53 102.83 116.34 129.34 140.73 148.41 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
