0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 7.72 10.97 10.87 10.83 11.20 11.90 12.88 14.05 15.28 16.31 16.88 16.86 15.87 10.33 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 1.04 19.11 11.20 9.02 8.57 8.55 8.84 9.39 10.15 11.06 12.01 12.82 13.27 13.26 12.96 15.80 19.50 0.98 0.00 0.00 
0.00 0.00 0.00 19.37 13.09 7.71 6.48 6.28 6.26 6.46 6.86 7.40 8.06 8.76 9.35 9.69 9.71 9.35 9.96 13.56 16.81 0.00 0.00 
0.00 0.00 0.00 28.41 10.81 6.87 5.81 5.52 5.50 5.70 6.06 6.55 7.15 7.78 8.31 8.60 8.58 8.44 9.02 10.96 22.34 0.00 0.00 
0.00 0.00 0.00 24.13 9.65 6.55 5.60 5.34 5.34 5.53 5.88 6.36 6.94 7.55 8.06 8.34 8.31 8.14 8.71 9.68 18.94 0.00 0.00 
0.00 0.00 0.00 28.72 10.80 6.85 5.80 5.51 5.50 5.69 6.05 6.55 7.15 7.78 8.31 8.60 8.59 8.46 7.52 10.57 22.39 0.00 0.00 
0.00 0.00 0.00 21.31 13.06 7.73 6.45 6.26 6.24 6.45 6.85 7.40 8.06 8.76 9.36 9.71 9.73 9.39 10.00 13.21 16.87 0.00 0.00 
0.00 0.00 0.00 1.18 19.09 12.23 8.95 8.53 8.52 8.82 9.38 10.14 11.06 12.02 12.84 13.30 13.30 13.03 14.40 19.67 0.99 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 7.75 10.92 10.83 10.80 11.18 11.89 12.87 14.05 15.29 16.34 16.92 16.92 15.97 10.43 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
