0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 114.33 114.79 114.90 115.00 115.19 115.47 115.83 116.24 116.71 117.23 117.80 118.42 119.07 119.77 120.49 121.24 121.99 122.74 123.47 124.14 124.73 125.21 125.54 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 93.27 247.42 255.53 334.50 337.01 339.23 341.23 343.11 344.92 346.69 348.45 350.24 352.08 353.99 355.97 358.03 360.17 362.38 364.62 366.87 369.10 371.24 373.23 375.00 376.50 377.68 294.71 295.35 126.90 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 87.27 190.84 293.24 384.41 395.63 403.24 408.86 413.28 416.95 420.12 422.98 425.65 428.21 430.73 433.26 435.83 438.45 441.13 443.85 446.60 449.34 452.02 454.59 456.98 459.12 460.95 462.45 463.64 380.21 296.26 211.98 0.00 0.00 0.00 
0.00 0.00 0.00 16.60 85.06 214.82 332.45 361.17 454.71 467.69 477.17 484.39 490.13 494.89 499.00 502.68 506.09 509.35 512.54 515.72 518.92 522.15 525.41 528.66 531.89 535.03 538.03 540.81 543.30 545.43 547.14 464.45 465.27 381.34 296.91 127.46 0.00 0.00 
0.00 0.00 0.00 27.56 101.65 244.13 375.08 413.86 439.39 457.05 469.83 479.43 486.87 492.85 497.83 502.14 506.01 509.61 513.05 516.41 519.73 523.04 526.33 529.61 532.82 535.94 538.90 541.64 544.10 546.22 547.96 549.36 550.34 466.51 382.09 297.37 0.00 0.00 
0.00 0.00 0.00 24.57 136.28 222.67 355.55 398.06 427.46 448.39 463.77 475.29 484.13 491.11 496.82 501.66 505.92 509.79 513.44 516.94 520.36 523.74 527.07 530.36 533.57 536.66 539.59 542.30 544.73 546.82 548.56 549.94 550.90 467.02 467.23 297.48 0.00 0.00 
0.00 0.00 5.20 39.70 130.98 276.40 342.91 388.00 496.04 519.43 536.56 549.37 559.22 567.02 573.43 578.88 583.70 588.10 592.26 596.27 600.19 604.07 607.91 611.70 615.41 618.99 622.38 625.51 628.31 630.70 632.62 550.31 551.31 551.95 467.53 382.66 127.67 0.00 
0.00 0.00 4.84 41.00 129.16 273.67 339.06 384.48 493.48 517.54 535.22 548.45 558.61 566.64 573.20 578.77 583.68 588.15 592.35 596.39 600.34 604.24 608.09 611.88 615.59 619.16 622.55 625.67 628.46 630.84 632.76 550.46 551.46 552.08 467.65 382.75 127.66 0.00 
0.00 0.00 5.20 39.60 130.40 275.96 342.67 387.86 495.95 519.37 536.52 549.34 559.20 567.01 573.42 578.87 583.69 588.10 592.26 596.27 600.20 604.08 607.92 611.71 615.42 619.01 622.40 625.53 628.33 630.73 632.68 550.36 551.37 552.00 467.58 382.71 127.68 0.00 
0.00 0.00 0.00 24.42 135.12 221.90 355.16 397.83 427.31 448.28 463.69 475.23 484.09 491.09 496.80 501.65 505.91 509.79 513.44 516.95 520.37 523.75 527.08 530.37 533.58 536.69 539.62 542.34 544.77 546.88 548.63 550.03 551.00 467.11 467.33 297.54 0.00 0.00 
0.00 0.00 0.00 26.95 100.74 243.25 374.69 413.58 439.20 456.91 469.73 479.35 486.82 492.81 497.80 502.12 506.00 509.61 513.05 516.41 519.74 523.05 526.35 529.63 532.85 535.97 538.94 541.69 544.16 546.30 548.07 549.49 550.47 466.63 382.20 297.44 0.00 0.00 
0.00 0.00 0.00 16.48 84.07 213.90 331.87 360.85 454.49 467.53 477.05 484.30 490.07 494.85 498.97 502.66 506.08 509.35 512.55 515.73 518.94 522.17 525.43 528.69 531.92 535.07 538.08 540.88 543.38 545.53 547.26 464.58 465.41 381.45 297.00 127.49 0.00 0.00 
0.00 0.00 0.00 0.00 86.15 189.88 292.72 384.18 395.44 403.09 408.74 413.19 416.88 420.08 422.96 425.63 428.20 430.73 433.27 435.84 438.47 441.15 443.88 446.63 449.37 452.06 454.64 457.04 459.20 461.05 462.58 463.79 380.35 296.36 212.05 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 92.95 247.19 255.31 334.30 336.85 339.11 341.15 343.05 344.88 346.66 348.44 350.24 352.08 353.99 355.98 358.05 360.19 362.40 364.65 366.91 369.14 371.29 373.29 375.08 376.60 377.80 294.81 295.46 126.94 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 114.25 114.73 114.85 114.97 115.17 115.45 115.82 116.24 116.71 117.24 117.81 118.42 119.08 119.77 120.50 121.25 122.00 122.76 123.48 124.16 124.76 125.25 125.59 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
