0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1087.23 1086.00 1084.01 1080.18 1074.25 1066.20 1056.08 1043.92 1029.76 1013.62 995.49 975.35 953.19 928.99 902.77 874.63 844.75 813.53 781.68 750.41 721.49 697.56 683.72 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1082.65 2531.39 2537.53 3273.66 3276.79 3272.86 3262.17 3244.86 3221.13 3191.17 3155.15 3113.17 3065.30 3011.55 2951.93 2886.43 2815.10 2738.09 2655.73 2568.63 2477.90 2385.32 2293.60 2206.05 2125.85 2054.21 1535.64 1503.93 637.45 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 1789.12 2517.01 3261.80 4007.32 4020.55 4025.37 4021.53 4009.25 3988.82 3960.50 3924.56 3881.21 3830.61 3772.86 3708.02 3636.15 3557.29 3471.59 3379.30 3280.91 3177.22 3069.53 2959.81 2850.79 2745.54 2646.66 2554.87 2468.40 1956.44 1474.75 1041.87 0.00 0.00 0.00 
0.00 0.00 0.00 1059.69 2493.84 3242.80 3998.46 4024.26 4769.12 4775.77 4772.12 4758.41 4735.00 4702.22 4660.42 4609.86 4550.76 4483.25 4407.47 4323.49 4231.46 4131.59 4024.25 3910.05 3789.98 3665.51 3538.78 3412.62 3290.23 3174.65 3068.33 2514.91 2428.00 1923.33 1451.82 618.14 0.00 0.00 
0.00 0.00 0.00 2457.12 3206.80 3970.40 4735.66 4765.75 4786.32 4795.25 4793.12 4780.54 4758.06 4726.13 4685.13 4635.37 4577.09 4510.47 4435.67 4352.83 4262.15 4163.89 4058.50 3946.62 3829.23 3707.72 3583.96 3460.31 3339.22 3222.53 3110.48 3000.44 2901.47 2378.56 1885.67 1431.52 0.00 0.00 
0.00 0.00 0.00 2446.53 3924.77 3975.93 4743.93 4777.55 4800.02 4810.79 4809.88 4798.23 4776.52 4745.28 4704.94 4655.83 4598.22 4532.32 4458.32 4376.40 4286.80 4189.86 4086.03 3976.01 3860.77 3741.63 3620.28 3498.75 3378.95 3261.99 3147.30 3035.69 2931.41 2405.84 2323.75 1431.43 0.00 0.00 
0.00 0.00 1002.60 3145.11 3922.72 4702.04 4749.23 4785.06 5534.64 5545.63 5544.05 5530.42 5505.29 5469.18 5422.57 5365.82 5299.26 5223.10 5137.57 5042.87 4939.24 4827.05 4706.82 4579.32 4445.68 4307.46 4166.78 4026.32 3888.96 3757.31 3632.97 3059.37 2951.48 2851.63 2338.13 1852.74 602.87 0.00 
0.00 0.00 997.67 3143.63 3922.14 4703.03 4751.02 4787.81 5537.63 5549.17 5547.88 5534.46 5509.51 5473.58 5427.12 5370.54 5304.14 5228.16 5142.81 5048.33 4944.96 4833.07 4713.21 4586.15 4453.02 4315.40 4175.39 4035.61 3898.91 3767.76 3643.33 3068.96 2959.41 2858.89 2344.18 1858.26 601.63 0.00 
0.00 0.00 1002.52 3144.79 3922.33 4701.74 4749.00 4784.90 5534.52 5545.55 5544.00 5530.38 5505.26 5469.17 5422.56 5365.82 5299.25 5223.10 5137.56 5042.86 4939.24 4827.05 4706.82 4579.34 4445.72 4307.56 4166.99 4026.72 3889.75 3758.88 3636.44 3061.76 2954.09 2854.17 2340.84 1855.81 603.67 0.00 
0.00 0.00 0.00 2445.95 3923.92 3975.42 4743.47 4777.23 4799.81 4810.65 4809.79 4798.17 4776.48 4745.25 4704.92 4655.82 4598.21 4532.31 4458.30 4376.38 4286.79 4189.84 4086.03 3976.03 3860.84 3741.79 3620.61 3499.37 3380.06 3263.92 3150.45 3039.96 2937.16 2410.38 2329.18 1434.20 0.00 0.00 
0.00 0.00 0.00 2456.21 3206.11 3969.80 4734.96 4765.30 4786.02 4795.05 4792.99 4780.46 4758.01 4726.10 4685.11 4635.36 4577.07 4510.45 4435.65 4352.81 4262.12 4163.86 4058.48 3946.63 3829.30 3707.89 3584.34 3461.05 3340.55 3224.83 3114.28 3006.64 2907.22 2383.36 1890.71 1434.42 0.00 0.00 
0.00 0.00 0.00 1059.47 2493.28 3242.29 3997.95 4023.82 4768.78 4775.54 4771.97 4758.32 4734.94 4702.18 4660.39 4609.84 4550.74 4483.23 4407.44 4323.46 4231.42 4131.54 4024.20 3910.02 3790.00 3665.64 3539.11 3413.33 3291.61 3177.08 3072.23 2520.05 2433.00 1927.20 1454.56 619.03 0.00 0.00 
0.00 0.00 0.00 0.00 1788.53 2516.55 3261.33 4006.72 4020.20 4025.16 4021.40 4009.17 3988.77 3960.47 3924.54 3881.19 3830.59 3772.84 3708.00 3636.11 3557.24 3471.53 3379.23 3280.84 3177.18 3069.57 2960.01 2851.32 2746.70 2648.91 2558.81 2474.48 1961.74 1477.54 1043.58 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1082.51 2530.92 2537.25 3273.45 3276.64 3272.77 3262.11 3244.82 3221.10 3191.15 3155.13 3113.15 3065.28 3011.53 2951.89 2886.38 2815.03 2738.01 2655.63 2568.54 2477.83 2385.36 2293.89 2206.88 2127.78 2058.32 1538.76 1506.97 638.37 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1087.20 1085.97 1083.99 1080.17 1074.25 1066.20 1056.07 1043.91 1029.76 1013.61 995.48 975.34 953.17 928.96 902.73 874.58 844.70 813.48 781.65 750.46 721.75 698.22 684.97 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
