0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.09 0.09 0.09 0.09 0.09 0.09 0.10 0.10 0.10 0.11 0.11 0.12 0.12 0.13 0.14 0.15 0.16 0.17 0.19 0.21 0.23 0.26 0.30 0.35 0.42 0.52 0.64 0.80 0.99 1.20 1.41 1.61 1.76 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.19 0.28 0.14 0.17 0.15 0.15 0.15 0.15 0.15 0.15 0.15 0.15 0.15 0.15 0.15 0.15 0.15 0.15 0.15 0.15 0.15 0.15 0.15 0.15 0.15 0.16 0.16 0.16 0.16 0.16 0.16 0.16 0.16 0.15 0.15 0.15 0.15 0.15 0.15 0.15 0.15 0.15 0.15 0.15 0.15 0.16 0.16 0.16 0.16 0.16 0.16 0.16 0.16 0.16 0.17 0.17 0.17 0.18 0.18 0.19 0.19 0.20 0.21 0.21 0.22 0.24 0.25 0.26 0.28 0.30 0.33 0.36 0.40 0.45 0.51 0.58 0.69 0.83 1.01 1.25 1.56 1.92 2.32 2.75 3.16 3.75 4.92 7.00 8.40 3.41 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.26 0.16 0.14 0.10 0.08 0.13 0.13 0.12 0.12 0.12 0.12 0.12 0.12 0.12 0.12 0.12 0.12 0.12 0.12 0.12 0.13 0.13 0.13 0.13 0.13 0.13 0.13 0.13 0.13 0.13 0.13 0.13 0.13 0.13 0.13 0.13 0.13 0.13 0.13 0.13 0.13 0.13 0.13 0.13 0.13 0.13 0.13 0.13 0.13 0.13 0.13 0.13 0.13 0.13 0.13 0.14 0.14 0.14 0.14 0.15 0.15 0.16 0.16 0.17 0.17 0.18 0.19 0.20 0.22 0.23 0.25 0.27 0.29 0.33 0.36 0.41 0.48 0.57 0.69 0.85 1.06 1.32 1.63 1.98 2.34 2.67 3.08 2.58 3.64 5.17 8.14 8.41 0.26 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.25 0.16 0.16 0.08 0.10 0.07 0.11 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.11 0.11 0.11 0.11 0.11 0.11 0.12 0.12 0.12 0.13 0.13 0.13 0.14 0.15 0.15 0.16 0.17 0.18 0.20 0.22 0.24 0.26 0.29 0.33 0.39 0.46 0.56 0.69 0.86 1.08 1.33 1.62 1.91 2.19 2.55 3.03 2.58 3.77 4.26 6.68 9.88 0.34 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.17 0.15 0.13 0.07 0.09 0.06 0.05 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.11 0.11 0.11 0.11 0.11 0.12 0.12 0.13 0.13 0.14 0.14 0.15 0.16 0.17 0.18 0.19 0.21 0.23 0.25 0.28 0.32 0.38 0.45 0.54 0.67 0.84 1.05 1.30 1.58 1.86 2.13 2.37 1.66 2.36 3.30 3.38 4.70 6.92 9.01 0.00 0.00 0.00 
0.00 0.00 0.00 0.31 0.18 0.13 0.12 0.07 0.10 0.08 0.06 0.06 0.06 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.07 0.07 0.07 0.07 0.07 0.08 0.08 0.08 0.09 0.10 0.10 0.11 0.12 0.13 0.15 0.16 0.19 0.22 0.26 0.32 0.40 0.50 0.63 0.79 0.95 1.12 1.28 1.50 1.96 2.64 3.03 3.28 3.95 5.04 9.22 4.63 0.00 0.00 
0.00 0.00 0.25 0.20 0.10 0.08 0.07 0.10 0.06 0.04 0.09 0.09 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.10 0.10 0.10 0.10 0.11 0.11 0.11 0.12 0.12 0.13 0.14 0.15 0.16 0.17 0.18 0.20 0.22 0.25 0.29 0.33 0.39 0.47 0.58 0.73 0.91 1.12 1.36 1.61 1.84 2.07 2.29 1.59 2.61 3.16 3.59 4.23 6.05 10.49 0.00 0.00 
0.00 0.00 0.39 0.19 0.12 0.10 0.11 0.06 0.09 0.08 0.06 0.06 0.06 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.07 0.07 0.07 0.07 0.07 0.08 0.08 0.09 0.09 0.10 0.10 0.11 0.12 0.13 0.15 0.17 0.19 0.22 0.26 0.32 0.40 0.50 0.63 0.78 0.94 1.11 1.26 1.53 2.08 2.44 2.71 2.91 3.33 3.96 5.16 10.53 2.48 0.00 
0.00 0.00 0.21 0.15 0.09 0.08 0.09 0.05 0.08 0.05 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.05 0.05 0.05 0.05 0.05 0.06 0.06 0.06 0.07 0.07 0.08 0.08 0.09 0.10 0.11 0.13 0.16 0.19 0.23 0.30 0.38 0.48 0.60 0.73 0.86 0.97 1.07 1.34 2.24 2.60 2.33 3.29 3.85 4.77 7.52 7.16 0.00 
