0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1621.33 1612.82 1596.38 1575.61 1552.90 1529.88 1507.80 1487.55 1469.79 1454.93 1443.20 1434.59 1428.59 1424.47 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 984.06 1641.24 2268.18 2245.09 2218.79 2189.42 2158.34 2127.14 2097.23 2069.77 2045.63 2025.42 2009.54 1998.17 1991.39 1989.70 1421.72 849.21 0.00 0.00 
0.00 0.00 0.00 1647.05 2286.83 2901.83 2869.54 2834.81 2797.27 2758.14 2719.08 2681.67 2647.30 2617.04 2591.68 2571.77 2557.63 2549.45 2547.80 1983.85 1419.30 0.00 0.00 
0.00 0.00 0.00 2304.78 2279.35 2893.81 2858.12 2821.59 2783.62 2744.83 2706.43 2669.78 2636.11 2606.46 2581.63 2562.22 2548.67 2541.42 2541.15 1977.76 1984.95 0.00 0.00 
0.00 0.00 0.00 2302.84 2276.16 2891.29 2854.50 2817.30 2779.11 2740.36 2702.14 2665.71 2632.27 2602.82 2578.16 2558.90 2545.52 2538.50 2538.56 1975.04 1983.08 0.00 0.00 
0.00 0.00 0.00 2306.15 2280.35 2894.80 2858.83 2822.05 2783.92 2745.02 2706.55 2669.85 2636.15 2606.46 2581.59 2562.10 2548.42 2540.93 2540.07 1977.08 1984.55 0.00 0.00 
0.00 0.00 0.00 1649.78 2288.73 2903.96 2870.94 2835.68 2797.80 2758.47 2719.29 2681.80 2647.37 2617.05 2591.61 2571.58 2557.25 2548.77 2546.71 1982.92 1418.81 0.00 0.00 
0.00 0.00 0.00 985.05 1642.60 2271.39 2246.78 2219.75 2189.99 2158.70 2127.36 2097.37 2069.85 2045.65 2025.36 2009.36 1997.79 1990.68 1988.36 1420.95 848.81 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1622.51 1613.68 1596.97 1576.01 1553.17 1530.07 1507.92 1487.63 1469.81 1454.89 1443.07 1434.31 1428.10 1423.72 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
