0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 34.33 39.94 34.52 29.95 26.96 24.99 23.66 22.73 22.08 21.64 21.40 21.36 21.16 17.67 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 10.47 86.51 50.85 38.86 33.46 29.85 27.48 25.92 24.85 24.11 23.58 23.22 23.01 22.96 23.14 25.92 26.66 6.92 0.00 0.00 
0.00 0.00 0.00 91.18 65.68 43.56 35.91 32.35 29.73 27.99 26.82 26.03 25.47 25.07 24.80 24.64 24.60 24.61 25.55 25.49 25.89 0.00 0.00 
0.00 0.00 0.00 131.52 57.55 40.21 34.18 30.74 28.39 26.84 25.81 25.11 24.62 24.26 24.02 23.87 23.84 23.97 24.76 23.40 35.15 0.00 0.00 
0.00 0.00 0.00 113.57 53.10 39.09 33.70 30.36 28.09 26.59 25.59 24.91 24.43 24.09 23.85 23.70 23.66 23.78 24.51 22.34 31.86 0.00 0.00 
0.00 0.00 0.00 132.66 57.61 40.20 34.17 30.73 28.39 26.84 25.81 25.11 24.62 24.27 24.02 23.88 23.85 23.99 23.62 23.05 35.15 0.00 0.00 
0.00 0.00 0.00 99.17 65.81 43.75 35.88 32.33 29.72 27.98 26.82 26.03 25.47 25.07 24.80 24.65 24.61 24.63 25.56 25.15 25.89 0.00 0.00 
0.00 0.00 0.00 11.04 86.63 54.30 38.80 33.42 29.83 27.47 25.91 24.85 24.11 23.59 23.24 23.03 22.99 23.18 24.84 26.73 6.92 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 34.52 39.89 34.48 29.93 26.95 24.98 23.66 22.74 22.10 21.67 21.43 21.40 21.21 17.73 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
