0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 26.58 39.55 63.24 88.37 109.44 126.34 140.35 152.45 163.24 173.10 182.23 190.74 198.73 206.23 213.28 219.89 226.07 231.79 237.03 241.71 245.74 248.95 250.94 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 7.87 22.80 33.56 82.52 132.95 198.43 264.21 321.80 370.69 412.77 449.86 483.22 513.70 541.84 568.03 592.49 615.40 636.85 656.91 675.61 692.91 708.76 723.02 735.58 746.34 755.26 594.84 599.13 258.27 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 10.65 17.83 36.19 70.90 113.29 173.28 246.24 319.88 386.63 445.24 496.83 542.83 584.41 622.43 657.51 690.07 720.42 748.77 775.25 799.96 822.94 844.17 863.61 881.15 896.72 910.29 921.97 932.11 769.98 603.97 433.41 0.00 0.00 0.00 
0.00 0.00 0.00 5.75 15.04 29.30 54.00 83.75 148.43 214.27 294.26 376.02 451.84 519.86 580.67 635.39 685.10 730.64 772.65 811.62 847.89 881.71 913.26 942.64 969.92 995.11 1018.16 1038.98 1057.51 1073.68 1087.39 930.85 939.98 775.83 607.65 261.40 0.00 0.00 
0.00 0.00 0.00 13.02 23.00 41.66 71.54 105.81 156.13 220.90 296.76 374.23 447.08 513.60 573.96 628.87 679.06 725.17 767.75 807.22 843.92 878.09 909.91 939.50 966.93 992.23 1015.38 1036.33 1055.08 1071.66 1086.22 1099.20 1109.86 947.44 780.95 610.61 0.00 0.00 
0.00 0.00 0.00 13.55 31.13 47.61 78.84 114.65 164.12 227.04 298.97 372.74 443.24 508.63 568.68 623.72 674.26 720.81 763.82 803.69 840.73 875.18 907.21 936.97 964.52 989.90 1013.13 1034.18 1053.07 1069.90 1084.84 1098.05 1109.16 946.90 953.76 610.93 0.00 0.00 
0.00 0.00 4.98 18.70 33.67 56.86 83.55 120.46 189.11 258.00 342.01 429.85 513.07 589.27 658.63 721.92 779.94 833.35 882.73 928.54 971.11 1010.74 1047.61 1081.87 1113.60 1142.85 1169.59 1193.78 1215.38 1234.37 1250.73 1097.24 1108.82 1118.46 953.58 785.15 263.25 0.00 
0.00 0.00 4.91 19.39 34.60 58.14 85.20 122.66 190.73 259.37 342.38 429.36 512.09 588.10 657.43 720.78 778.88 832.39 881.87 927.75 970.40 1010.08 1047.00 1081.30 1113.05 1142.31 1169.06 1193.25 1214.85 1233.85 1250.26 1096.88 1108.61 1118.25 953.44 785.01 263.32 0.00 
0.00 0.00 4.98 18.70 33.66 56.85 83.53 120.45 189.11 257.99 342.01 429.86 513.08 589.28 658.65 721.94 779.96 833.37 882.75 928.56 971.13 1010.75 1047.63 1081.89 1113.62 1142.85 1169.59 1193.77 1215.35 1234.29 1250.57 1097.12 1108.69 1118.33 953.45 785.00 263.21 0.00 
0.00 0.00 0.00 13.54 31.07 47.59 78.79 114.62 164.10 227.03 298.97 372.75 443.25 508.65 568.70 623.75 674.30 720.85 763.86 803.73 840.77 875.21 907.25 937.00 964.54 989.92 1013.13 1034.17 1053.03 1069.81 1084.69 1097.85 1108.89 946.68 953.49 610.79 0.00 0.00 
0.00 0.00 0.00 12.98 22.99 41.64 71.39 105.74 156.10 220.88 296.75 374.24 447.11 513.63 574.01 628.92 679.11 725.23 767.81 807.28 843.98 878.15 909.97 939.55 966.98 992.26 1015.39 1036.33 1055.04 1071.56 1086.05 1098.91 1109.58 947.21 780.70 610.47 0.00 0.00 
0.00 0.00 0.00 5.75 15.03 29.30 53.96 83.67 148.37 214.24 294.26 376.03 451.88 519.91 580.73 635.46 685.17 730.71 772.73 811.69 847.96 881.78 913.33 942.71 969.98 995.16 1018.19 1038.98 1057.47 1073.58 1087.21 930.60 939.74 775.63 607.51 261.35 0.00 0.00 
0.00 0.00 0.00 0.00 10.59 17.81 36.15 70.66 113.20 173.25 246.24 319.90 386.67 445.30 496.90 542.91 584.49 622.51 657.59 690.15 720.50 748.85 775.33 800.04 823.01 844.23 863.65 881.17 896.69 910.20 921.79 931.83 769.73 603.83 433.33 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 7.87 22.69 33.54 82.51 132.95 198.44 264.23 321.84 370.74 412.84 449.93 483.30 513.77 541.92 568.11 592.57 615.48 636.93 656.99 675.67 692.97 708.81 723.05 735.57 746.27 755.07 594.69 598.98 258.22 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 26.58 39.55 63.25 88.38 109.46 126.37 140.38 152.48 163.28 173.13 182.26 190.77 198.76 206.26 213.31 219.93 226.10 231.82 237.05 241.73 245.74 248.93 250.89 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
