0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1466.05 1463.33 1458.70 1450.70 1438.67 1422.58 1402.74 1379.73 1354.35 1327.68 1301.08 1276.33 1256.16 1244.85 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 880.14 1462.68 2055.70 2056.57 2051.73 2041.16 2024.80 2002.85 1975.83 1944.52 1910.02 1873.69 1837.11 1802.01 1769.88 1740.72 1218.85 730.24 0.00 0.00 
0.00 0.00 0.00 1461.97 2054.36 2651.93 2654.17 2648.58 2635.46 2614.92 2587.33 2553.39 2514.12 2470.87 2425.28 2379.20 2334.48 2292.69 2253.80 1717.01 1208.33 0.00 0.00 
0.00 0.00 0.00 2047.36 2059.30 2657.36 2661.33 2656.84 2644.37 2624.35 2597.30 2564.01 2525.50 2483.07 2438.24 2392.63 2347.70 2304.37 2262.40 1724.65 1695.08 0.00 0.00 
0.00 0.00 0.00 2048.56 2061.32 2659.13 2663.66 2659.57 2647.38 2627.56 2600.73 2567.68 2529.43 2487.29 2442.72 2397.29 2352.35 2308.69 2266.06 1728.73 1698.21 0.00 0.00 
0.00 0.00 0.00 2046.50 2058.72 2656.83 2660.98 2656.64 2644.27 2624.31 2597.31 2564.05 2525.57 2483.19 2438.43 2392.94 2348.25 2305.38 2264.50 1725.99 1695.88 0.00 0.00 
0.00 0.00 0.00 1460.24 2053.27 2650.82 2653.50 2648.22 2635.28 2614.86 2587.34 2553.46 2514.25 2471.08 2425.62 2379.74 2335.37 2294.12 2255.98 1718.87 1209.33 0.00 0.00 
0.00 0.00 0.00 879.54 1461.92 2054.03 2055.78 2051.34 2040.98 2024.74 2002.88 1975.91 1944.67 1910.25 1874.05 1837.68 1802.92 1771.39 1743.39 1220.40 731.04 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1465.49 1462.96 1458.49 1450.60 1438.64 1422.61 1402.82 1379.86 1354.55 1327.98 1301.53 1277.03 1257.24 1246.40 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
