0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 729.38 729.86 730.54 731.28 732.02 732.71 733.35 733.92 734.43 734.87 735.25 735.55 735.79 735.96 736.07 736.12 736.11 736.03 735.89 735.70 735.44 735.12 734.74 734.29 733.78 733.19 732.54 731.82 731.01 730.13 729.16 728.11 726.96 725.72 724.37 722.92 721.36 719.68 717.89 715.96 713.90 711.70 709.36 706.87 704.21 701.39 698.40 695.23 691.88 688.33 684.58 680.62 676.44 672.05 667.42 662.56 657.45 652.09 646.47 640.58 634.42 627.98 621.26 614.24 606.93 599.32 591.39 583.16 574.62 565.76 556.58 547.09 537.29 527.18 516.79 506.13 495.24 484.22 473.22 462.57 452.98 446.09 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 1451.24 2906.32 2912.57 3645.60 3650.34 3654.97 3659.42 3663.63 3667.56 3671.18 3674.46 3677.41 3680.02 3682.28 3684.20 3685.78 3687.02 3687.94 3688.54 3688.81 3688.78 3688.43 3687.77 3686.80 3685.52 3683.92 3682.00 3679.76 3677.19 3674.26 3670.98 3667.32 3663.28 3658.83 3653.95 3648.64 3642.86 3636.60 3629.83 3622.53 3614.68 3606.25 3597.20 3587.52 3577.17 3566.13 3554.36 3541.83 3528.51 3514.36 3499.36 3483.46 3466.63 3448.84 3430.05 3410.22 3389.32 3367.31 3344.15 3319.81 3294.26 3267.46 3239.36 3209.95 3179.18 3147.03 3113.47 3078.46 3041.99 3004.03 2964.57 2923.58 2881.06 2837.01 2791.43 2744.33 2695.73 2645.69 2594.24 2541.49 2487.54 2432.57 2376.78 2320.48 2263.93 2207.10 2149.01 1667.33 1626.92 796.46 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 2900.26 3629.68 4361.53 4369.59 4377.03 5111.22 5117.66 5123.92 5129.86 5135.41 5140.52 5145.17 5149.33 5153.01 5156.20 5158.92 5161.15 5162.92 5164.22 5165.07 5165.47 5165.43 5164.95 5164.03 5162.68 5160.89 5158.66 5155.99 5152.85 5149.24 5145.15 5140.55 5135.42 5129.76 5123.52 5116.69 5109.25 5101.15 5092.38 5082.90 5072.67 5061.67 5049.85 5037.18 5023.62 5009.13 4993.66 4977.17 4959.62 4940.96 4921.14 4900.13 4877.86 4854.29 4829.37 4803.05 4775.28 4746.01 4715.19 4682.76 4648.68 4612.90 4575.36 4536.02 4494.83 4451.75 4406.73 4359.74 4310.72 4259.66 4206.51 4151.25 4093.87 4034.34 3972.67 3908.87 3842.94 3774.94 3704.91 3632.95 3559.18 3483.79 3407.04 3329.29 3251.06 3173.14 3096.81 2584.45 2512.19 2446.58 1984.12 1550.85 381.99 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 1444.29 2895.84 4349.03 4357.57 5091.49 5100.76 5836.08 5844.35 5852.12 5859.48 5866.41 5872.85 5878.77 5884.14 5888.96 5893.22 5896.91 5900.06 5902.65 5904.70 5906.23 5907.23 5907.71 5907.69 5907.16 5906.13 5904.60 5902.56 5900.02 5896.96 5893.37 5889.25 5884.56 5879.29 5873.43 5866.94 5859.79 5851.97 5843.44 5834.17 5824.12 5813.26 5801.55 5788.95 5775.41 5760.91 5745.38 5728.78 5711.08 5692.20 5672.12 5650.76 5628.09 5604.04 5578.56 5551.60 5523.10 5493.00 5461.24 5427.77 5392.52 5355.45 5316.49 5275.59 5232.68 5187.73 5140.66 5091.44 5040.01 4986.32 4930.34 4872.03 4811.34 4748.27 4682.77 4614.85 4544.51 4471.75 4396.60 4319.12 4239.38 4157.48 4073.58 3987.90 3900.73 3812.47 3723.61 3634.69 3545.97 3456.65 2944.89 2867.40 2391.16 2332.49 1515.28 749.97 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 2890.96 4341.82 5074.08 5085.09 5820.67 5831.49 5841.51 6577.78 6586.61 6595.06 6603.01 6610.38 6617.15 6623.29 6628.78 6633.64 6637.86 6641.44 6644.40 6646.76 6648.50 6649.66 6650.24 6650.23 6649.66 6648.52 6646.81 6644.53 6641.68 6638.24 6634.20 6629.56 6624.28 6618.34 6611.73 6604.42 6596.37 6587.55 6577.93 6567.48 6556.16 6543.92 6530.72 6516.52 6501.27 6484.92 6467.43 6448.73 6428.78 6407.52 6384.90 6360.85 6335.31 6308.23 6279.55 6249.19 6217.10 6183.22 6147.47 6109.79 6070.13 6028.41 5984.57 5938.54 5890.27 5839.69 5786.75 5731.38 5673.54 5613.17 5550.22 5484.66 5416.44 5345.55 5271.96 5195.66 5116.65 5034.96 4950.61 4863.68 4774.24 4682.44 4588.44 4492.51 4394.96 4296.27 4197.08 4098.31 4001.56 3469.91 3377.70 3289.80 2802.18 2731.02 2283.25 1488.73 0.00 0.00 0.00 
0.00 0.00 0.00 2882.53 4331.54 5064.02 5798.60 5811.61 6548.55 6560.98 6572.60 6583.10 6592.64 6601.50 6609.71 6617.27 6624.18 6630.44 6636.03 6640.97 6645.26 6648.92 6651.94 6654.35 6656.15 6657.36 6657.97 6658.01 6657.47 6656.35 6654.66 6652.40 6649.55 6646.11 6642.07 6637.42 6632.12 6626.17 6619.54 6612.20 6604.12 6595.27 6585.62 6575.13 6563.77 6551.48 6538.24 6523.99 6508.70 6492.30 6474.76 6456.01 6436.01 6414.71 6392.03 6367.93 6342.35 6315.22 6286.49 6256.09 6223.96 6190.04 6154.26 6116.56 6076.87 6035.12 5991.27 5945.24 5896.97 5846.41 5793.48 5738.15 5680.36 5620.05 5557.19 5491.73 5423.65 5352.92 5279.52 5203.45 5124.73 5043.37 4959.42 4872.96 4784.07 4692.90 4599.62 4504.46 4407.73 4309.80 4211.09 4112.00 4012.44 3910.30 3808.75 3711.79 3214.19 3133.37 2673.09 2236.73 1465.44 0.00 0.00 
0.00 0.00 1436.59 3601.08 4331.84 5065.30 5800.60 6537.28 6551.26 6564.32 7302.61 7314.27 7325.20 7335.35 7344.72 7353.32 7361.15 7368.22 7374.53 7380.09 7384.93 7389.04 7392.45 7395.16 7397.20 7398.56 7399.27 7399.33 7398.75 7397.52 7395.66 7393.15 7389.99 7386.18 7381.70 7376.52 7370.64 7364.03 7356.66 7348.50 7339.52 7329.68 7318.95 7307.29 7294.65 7281.00 7266.28 7250.44 7233.44 7215.21 7195.71 7174.87 7152.64 7128.95 7103.75 7076.96 7048.52 7018.37 6986.44 6952.65 6916.94 6879.24 6839.47 6797.57 6753.46 6707.07 6658.33 6607.18 6553.54 6497.34 6438.54 6377.05 6312.83 6245.82 6175.97 6103.25 6027.61 5949.03 5867.51 5783.02 5695.60 5605.26 5512.07 5416.09 5317.45 5216.29 5112.79 5007.22 4899.88 4791.14 4681.45 4571.35 4461.49 4353.33 3822.97 3723.70 3627.81 3145.00 2682.31 2241.79 1829.11 726.72 0.00 
0.00 0.00 2872.23 4318.41 5050.84 5785.98 6522.86 6538.22 7276.84 7291.21 7304.91 7317.38 7328.79 7339.29 7348.92 7357.72 7365.71 7372.91 7379.33 7384.99 7389.90 7394.09 7397.55 7400.32 7402.41 7403.82 7404.56 7404.65 7404.10 7402.89 7401.05 7398.56 7395.41 7391.60 7387.12 7381.94 7376.05 7369.43 7362.04 7353.86 7344.86 7335.01 7324.26 7312.57 7299.91 7286.22 7271.47 7255.60 7238.57 7220.31 7200.77 7179.90 7157.63 7133.91 7108.67 7081.85 7053.38 7023.20 6991.23 6957.42 6921.68 6883.95 6844.15 6802.23 6758.10 6711.69 6662.94 6611.78 6558.14 6501.95 6443.15 6381.68 6317.48 6250.51 6180.72 6108.06 6032.50 5954.03 5872.63 5788.31 5701.08 5610.98 5518.07 5422.43 5324.18 5223.48 5120.50 5015.49 4908.74 4800.58 4691.36 4581.47 4471.17 4360.76 4250.24 4144.80 3637.78 3546.29 3073.62 2623.51 2199.14 1451.20 0.00 
0.00 0.00 2875.01 4318.73 5050.36 5785.19 6522.30 6537.95 7276.88 7291.91 7305.99 7318.85 7330.62 7341.41 7351.27 7360.26 7368.40 7375.72 7382.25 7388.00 7392.99 7397.24 7400.76 7403.58 7405.71 7407.16 7407.94 7408.05 7407.52 7406.34 7404.51 7402.03 7398.89 7395.09 7390.61 7385.43 7379.54 7372.91 7365.51 7357.33 7348.32 7338.45 7327.68 7315.98 7303.30 7289.60 7274.83 7258.94 7241.88 7223.60 7204.04 7183.15 7160.86 7137.12 7111.86 7085.01 7056.52 7026.32 6994.33 6960.49 6924.73 6886.98 6847.17 6805.23 6761.08 6714.66 6665.90 6614.73 6561.08 6504.88 6446.08 6384.62 6320.43 6253.48 6183.71 6111.08 6035.57 5957.16 5875.84 5791.61 5704.50 5614.55 5521.83 5426.42 5328.44 5228.05 5125.45 5020.86 4914.57 4806.87 4698.12 4588.60 4478.57 4368.19 4258.18 4152.62 3646.53 3553.89 3080.87 2629.87 2202.55 1444.27 0.00 
