0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 26.02 31.51 30.05 28.78 28.28 28.27 28.54 28.96 29.41 29.85 30.26 30.68 30.43 23.82 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 8.89 54.33 37.81 31.97 30.01 28.95 28.50 28.42 28.57 28.84 29.14 29.44 29.71 29.98 30.39 35.34 39.27 7.25 0.00 0.00 
0.00 0.00 0.00 59.26 44.54 34.74 31.18 29.93 29.09 28.68 28.56 28.59 28.72 28.88 29.03 29.19 29.36 29.41 31.01 33.79 37.02 0.00 0.00 
0.00 0.00 0.00 86.78 39.66 32.85 29.88 28.55 27.80 27.44 27.32 27.36 27.46 27.60 27.73 27.86 28.00 28.28 29.58 29.99 49.86 0.00 0.00 
0.00 0.00 0.00 75.94 37.12 32.11 29.49 28.23 27.52 27.16 27.05 27.08 27.18 27.31 27.43 27.55 27.67 27.91 29.19 28.06 44.16 0.00 0.00 
0.00 0.00 0.00 87.88 39.70 32.83 29.86 28.54 27.80 27.44 27.32 27.36 27.46 27.60 27.73 27.86 28.01 28.30 27.49 29.38 49.87 0.00 0.00 
0.00 0.00 0.00 64.44 44.61 34.82 31.13 29.91 29.08 28.68 28.55 28.59 28.72 28.88 29.04 29.20 29.38 29.44 31.03 33.21 37.04 0.00 0.00 
0.00 0.00 0.00 9.25 54.47 39.97 31.87 29.96 28.93 28.48 28.42 28.58 28.85 29.15 29.45 29.74 30.03 30.46 33.33 39.41 7.25 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 26.13 31.45 30.01 28.76 28.26 28.26 28.54 28.97 29.43 29.88 30.31 30.75 30.53 23.91 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
