0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 11.38 16.08 15.07 13.22 11.22 9.22 7.40 5.87 4.70 3.85 3.28 2.96 2.74 1.84 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 1.18 24.88 16.12 13.12 11.79 10.34 8.78 7.22 5.80 4.62 3.70 3.03 2.59 2.33 2.24 2.84 4.05 0.24 0.00 0.00 
0.00 0.00 0.00 21.19 17.11 11.11 9.36 8.57 7.51 6.38 5.25 4.22 3.37 2.70 2.22 1.90 1.71 1.62 1.79 2.78 4.25 0.00 0.00 
0.00 0.00 0.00 30.51 13.94 9.98 8.54 7.67 6.73 5.71 4.69 3.77 2.99 2.39 1.96 1.67 1.51 1.46 1.62 2.29 5.71 0.00 0.00 
0.00 0.00 0.00 25.87 12.30 9.67 8.25 7.42 6.52 5.54 4.55 3.66 2.90 2.32 1.90 1.62 1.46 1.41 1.56 2.04 4.81 0.00 0.00 
0.00 0.00 0.00 30.65 13.91 9.96 8.52 7.66 6.72 5.71 4.69 3.77 2.99 2.39 1.96 1.67 1.51 1.46 1.35 2.20 5.70 0.00 0.00 
0.00 0.00 0.00 23.12 17.03 11.16 9.33 8.56 7.51 6.37 5.25 4.22 3.37 2.71 2.23 1.91 1.72 1.63 1.80 2.70 4.24 0.00 0.00 
0.00 0.00 0.00 1.33 24.76 17.65 13.05 11.76 10.33 8.77 7.22 5.81 4.62 3.71 3.04 2.60 2.34 2.25 2.59 4.07 0.24 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 11.44 16.03 15.04 13.20 11.21 9.22 7.40 5.88 4.71 3.86 3.30 2.98 2.77 1.86 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
