0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1319.89 1348.02 1387.77 1429.35 1468.60 1503.91 1534.67 1560.74 1582.12 1598.91 1611.26 1619.45 1624.17 1626.77 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 723.57 1234.83 1827.39 1890.47 1952.59 2012.02 2066.81 2115.81 2158.49 2194.67 2224.37 2247.67 2264.71 2275.65 2280.66 2279.57 1623.35 975.68 0.00 0.00 
0.00 0.00 0.00 1183.05 1737.02 2356.91 2441.72 2522.79 2599.13 2669.08 2731.54 2785.96 2832.14 2870.07 2899.82 2921.54 2935.35 2941.41 2939.53 2278.28 1620.45 0.00 0.00 
0.00 0.00 0.00 1654.07 1734.40 2356.83 2447.15 2531.05 2608.32 2678.32 2740.54 2794.67 2840.58 2878.29 2907.84 2929.30 2942.70 2947.94 2944.70 2282.78 2270.47 0.00 0.00 
0.00 0.00 0.00 1654.73 1734.73 2356.53 2448.49 2533.46 2611.19 2681.33 2743.54 2797.61 2843.46 2881.10 2910.60 2932.00 2945.30 2950.35 2946.81 2285.06 2272.25 0.00 0.00 
0.00 0.00 0.00 1650.15 1731.85 2354.82 2445.82 2530.20 2607.77 2677.97 2740.32 2794.54 2840.52 2878.27 2907.89 2929.44 2942.97 2948.45 2945.77 2283.52 2270.98 0.00 0.00 
0.00 0.00 0.00 1175.94 1732.41 2353.05 2439.23 2521.22 2598.14 2668.45 2731.14 2785.72 2832.02 2870.04 2899.91 2921.76 2935.78 2942.15 2940.68 2279.33 1621.10 0.00 0.00 
0.00 0.00 0.00 720.81 1231.40 1822.51 1887.67 1950.88 2010.94 2066.12 2115.37 2158.22 2194.52 2224.33 2247.75 2264.94 2276.09 2281.43 2280.96 1624.24 976.16 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1317.65 1346.31 1386.56 1428.52 1468.04 1503.54 1534.44 1560.61 1582.08 1598.97 1611.43 1619.78 1624.72 1627.59 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
