0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 74.90 77.29 79.20 80.40 81.06 81.37 81.48 81.49 81.49 81.52 81.62 81.80 82.04 82.28 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 31.41 61.29 99.54 105.35 109.12 111.44 112.79 113.52 113.88 114.05 114.14 114.26 114.44 114.72 115.09 115.52 83.09 50.15 0.00 0.00 
0.00 0.00 0.00 47.52 83.49 124.91 133.12 138.63 142.14 144.28 145.52 146.21 146.58 146.82 147.04 147.32 147.70 148.19 148.76 116.47 83.77 0.00 0.00 
0.00 0.00 0.00 65.14 79.48 122.09 131.10 137.20 141.16 143.64 145.13 146.00 146.51 146.84 147.13 147.45 147.86 148.36 148.94 116.68 117.31 0.00 0.00 
0.00 0.00 0.00 64.43 78.16 121.11 130.35 136.66 140.79 143.39 144.98 145.92 146.48 146.84 147.16 147.50 147.92 148.42 149.01 116.74 117.33 0.00 0.00 
0.00 0.00 0.00 64.26 78.94 121.78 130.92 137.09 141.09 143.59 145.10 145.98 146.49 146.83 147.12 147.45 147.86 148.37 148.95 116.68 117.31 0.00 0.00 
0.00 0.00 0.00 46.12 82.56 124.42 132.82 138.43 142.01 144.20 145.46 146.17 146.55 146.80 147.03 147.32 147.71 148.20 148.76 116.46 83.76 0.00 0.00 
0.00 0.00 0.00 30.77 60.53 99.17 105.06 108.91 111.29 112.69 113.45 113.84 114.02 114.13 114.25 114.44 114.72 115.10 115.53 83.09 50.14 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 74.57 77.03 79.01 80.27 80.97 81.31 81.44 81.47 81.47 81.51 81.62 81.80 82.05 82.28 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
