0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 18.37 21.64 16.43 11.24 7.38 5.05 3.73 2.95 2.47 2.14 1.91 1.74 1.61 1.50 1.41 1.33 1.27 1.21 1.15 1.11 1.07 1.05 0.77 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 6.52 50.03 63.80 45.65 33.68 25.60 17.82 12.07 8.50 6.39 5.11 4.29 3.72 3.32 3.01 2.78 2.59 2.43 2.29 2.17 2.06 1.97 1.88 1.80 1.73 1.93 2.42 1.85 0.24 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 16.36 66.21 41.37 31.18 25.59 21.18 16.03 11.15 7.56 5.33 4.01 3.21 2.69 2.33 2.08 1.89 1.74 1.62 1.52 1.43 1.36 1.29 1.23 1.18 1.13 1.09 1.08 1.22 1.54 2.60 0.72 0.00 0.00 0.00 
0.00 0.00 0.00 6.73 66.44 37.78 28.90 25.52 20.38 17.06 12.95 9.04 6.16 4.35 3.28 2.63 2.20 1.91 1.70 1.55 1.43 1.33 1.25 1.17 1.11 1.06 1.01 0.96 0.93 0.89 0.87 0.97 1.07 1.48 2.97 0.34 0.00 0.00 
0.00 0.00 0.00 53.65 41.52 29.08 23.77 22.35 19.06 15.85 12.01 8.31 5.58 3.90 2.92 2.33 1.96 1.70 1.51 1.37 1.27 1.18 1.11 1.05 0.99 0.94 0.90 0.86 0.83 0.80 0.79 0.85 0.91 1.14 1.90 2.96 0.00 0.00 
0.00 0.00 0.00 69.75 32.97 26.92 23.34 20.42 17.47 13.29 10.14 7.13 4.89 3.47 2.63 2.11 1.77 1.54 1.37 1.24 1.15 1.07 1.00 0.94 0.89 0.85 0.81 0.77 0.74 0.71 0.74 0.77 0.87 1.07 1.52 4.02 0.00 0.00 
0.00 0.00 22.28 53.79 30.04 23.98 22.04 19.05 16.45 14.48 11.00 7.52 4.94 3.37 2.49 1.97 1.65 1.43 1.28 1.16 1.07 1.00 0.94 0.89 0.85 0.81 0.77 0.74 0.72 0.71 0.71 0.74 0.81 0.96 1.36 3.15 2.00 0.00 
0.00 0.00 31.17 47.77 29.61 23.92 21.68 17.13 16.78 14.30 10.86 7.43 4.89 3.35 2.47 1.96 1.64 1.42 1.27 1.15 1.07 1.00 0.94 0.89 0.84 0.80 0.77 0.74 0.71 0.70 0.71 0.68 0.81 0.95 1.34 2.75 2.80 0.00 
0.00 0.00 22.29 53.75 30.01 23.95 22.02 19.04 16.44 14.48 10.99 7.52 4.94 3.37 2.49 1.97 1.65 1.43 1.28 1.16 1.07 1.00 0.94 0.89 0.85 0.81 0.77 0.74 0.72 0.71 0.57 0.74 0.82 0.96 1.36 2.93 1.96 0.00 
0.00 0.00 0.00 69.68 33.64 26.86 23.30 20.38 17.45 13.27 10.13 7.13 4.89 3.47 2.63 2.11 1.77 1.54 1.37 1.24 1.15 1.07 1.00 0.94 0.89 0.85 0.81 0.77 0.74 0.71 0.75 0.78 0.74 1.04 1.36 4.04 0.00 0.00 
0.00 0.00 0.00 54.24 41.39 29.00 24.37 22.31 19.03 15.83 12.00 8.30 5.58 3.90 2.92 2.33 1.96 1.70 1.51 1.37 1.27 1.18 1.11 1.05 0.99 0.94 0.90 0.86 0.83 0.80 0.79 0.72 0.92 1.16 1.75 2.99 0.00 0.00 
0.00 0.00 0.00 6.71 66.22 37.66 28.83 25.47 20.34 17.03 12.94 9.03 6.15 4.35 3.28 2.63 2.20 1.91 1.70 1.55 1.43 1.33 1.25 1.18 1.11 1.06 1.01 0.97 0.93 0.90 0.88 0.95 1.09 1.47 3.02 0.35 0.00 0.00 
0.00 0.00 0.00 0.00 17.03 65.96 41.25 31.76 25.54 21.14 16.01 11.14 7.56 5.33 4.01 3.21 2.69 2.33 2.08 1.89 1.74 1.62 1.52 1.44 1.36 1.29 1.23 1.18 1.14 1.10 1.09 1.10 1.43 2.64 0.73 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 6.50 50.53 63.63 45.55 33.62 25.56 17.81 12.07 8.50 6.39 5.11 4.29 3.72 3.32 3.01 2.78 2.59 2.43 2.29 2.17 2.07 1.97 1.89 1.81 1.75 1.81 2.45 1.88 0.25 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 18.34 21.61 16.41 11.23 7.38 5.05 3.73 2.96 2.47 2.14 1.91 1.74 1.61 1.50 1.41 1.34 1.27 1.21 1.16 1.11 1.08 1.07 0.78 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
