0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 673.23 674.12 674.99 676.88 680.08 684.64 690.55 697.83 706.53 716.72 728.52 742.06 757.53 775.11 795.02 817.48 842.69 870.80 901.84 935.50 970.79 1004.88 1029.98 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 673.64 1571.34 1567.38 2005.15 2000.49 2000.82 2005.69 2014.91 2028.37 2046.01 2067.86 2094.04 2124.77 2160.37 2201.27 2247.94 2300.98 2360.98 2428.61 2504.50 2589.23 2683.20 2786.43 2898.40 3017.85 3143.36 2582.36 2679.58 1192.31 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 1130.89 1577.66 2009.59 2439.87 2427.28 2420.67 2420.14 2425.36 2436.08 2452.13 2473.40 2499.94 2531.87 2569.46 2613.07 2663.21 2720.43 2785.42 2858.90 2941.62 3034.37 3137.85 3252.66 3379.16 3517.49 3667.80 3831.13 4011.50 3454.20 2846.13 2109.62 0.00 0.00 0.00 
0.00 0.00 0.00 685.17 1589.34 2017.54 2440.12 2417.88 2847.17 2838.51 2837.08 2842.57 2854.70 2873.24 2898.09 2929.26 2966.91 3011.32 3062.93 3122.28 3190.04 3266.96 3353.88 3451.68 3561.25 3683.47 3819.09 3968.66 4132.41 4309.85 4498.70 4001.08 4207.69 3650.10 3004.41 1322.96 0.00 0.00 
0.00 0.00 0.00 1608.78 2037.60 2454.74 2869.92 2844.58 2825.47 2814.77 2811.97 2816.49 2827.91 2845.94 2870.41 2901.34 2938.85 2983.22 3034.86 3094.29 3162.15 3239.16 3326.13 3423.92 3533.43 3655.55 3791.17 3941.18 4106.53 4288.51 4489.62 4716.81 4953.08 4440.58 3849.08 3123.59 0.00 0.00 
0.00 0.00 0.00 1613.19 2482.71 2443.90 2857.07 2828.81 2808.16 2795.78 2791.88 2795.64 2806.49 2824.09 2848.26 2878.98 2916.38 2960.71 3012.36 3071.85 3139.77 3216.84 3303.84 3401.60 3511.01 3632.99 3768.50 3918.57 4084.55 4268.49 4473.84 4702.82 4945.29 4429.20 4665.42 3129.75 0.00 0.00 
0.00 0.00 713.53 2070.43 2479.30 2885.24 2848.39 2818.61 3244.68 3231.91 3228.01 3232.57 3245.16 3265.48 3293.36 3328.77 3371.87 3422.94 3482.45 3550.99 3629.25 3718.07 3818.33 3931.00 4057.08 4197.55 4353.35 4525.25 4713.82 4919.15 5140.75 4692.22 4942.28 5203.35 4651.85 3990.44 1357.82 0.00 
0.00 0.00 716.20 2069.72 2478.06 2882.96 2845.47 2814.89 3240.83 3227.55 3223.40 3227.77 3240.23 3260.44 3288.24 3323.59 3366.65 3417.71 3477.22 3545.75 3624.02 3712.84 3813.09 3925.72 4051.73 4192.09 4347.70 4519.32 4707.47 4912.30 5133.82 4686.78 4938.46 5196.31 4644.43 3979.37 1359.51 0.00 
0.00 0.00 713.57 2070.65 2479.60 2885.48 2848.60 2818.76 3244.79 3231.98 3228.06 3232.60 3245.18 3265.49 3293.35 3328.76 3371.85 3422.92 3482.42 3550.94 3629.19 3717.99 3818.22 3930.85 4056.87 4197.25 4352.91 4524.58 4712.76 4917.37 5137.42 4689.19 4938.48 5198.98 4646.59 3984.49 1356.47 0.00 
0.00 0.00 0.00 1613.60 2483.41 2444.33 2857.49 2829.11 2808.37 2795.91 2791.97 2795.69 2806.52 2824.10 2848.25 2878.96 2916.35 2960.66 3012.30 3071.76 3139.66 3216.70 3303.64 3401.33 3510.63 3632.45 3767.71 3917.42 4082.83 4265.90 4469.91 4697.29 4937.35 4421.42 4654.77 3124.91 0.00 0.00 
0.00 0.00 0.00 1609.46 2038.14 2455.25 2870.58 2845.02 2825.76 2814.96 2812.09 2816.56 2827.95 2845.95 2870.40 2901.31 2938.81 2983.16 3034.77 3094.18 3161.99 3238.96 3325.85 3423.54 3532.90 3654.80 3790.11 3939.65 4104.29 4285.22 4484.71 4709.31 4945.01 4432.55 3839.41 3118.78 0.00 0.00 
0.00 0.00 0.00 685.33 1589.79 2017.98 2440.59 2418.30 2847.51 2838.73 2837.22 2842.65 2854.74 2873.25 2898.07 2929.22 2966.85 3011.24 3062.82 3122.14 3189.85 3266.71 3353.55 3451.22 3560.63 3682.61 3817.87 3966.92 4129.90 4306.22 4493.54 3994.77 4200.94 3644.31 3000.10 1322.01 0.00 0.00 
0.00 0.00 0.00 0.00 1131.42 1578.07 2010.04 2440.49 2427.64 2420.88 2420.26 2425.43 2436.11 2452.13 2473.38 2499.90 2531.81 2569.37 2612.96 2663.06 2720.25 2785.18 2858.57 2941.19 3033.79 3137.05 3251.55 3377.58 3515.21 3664.46 3826.23 4004.49 3447.77 2842.58 2107.58 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 673.77 1571.82 1567.66 2005.37 2000.63 2000.91 2005.73 2014.93 2028.37 2045.99 2067.82 2093.98 2124.69 2160.27 2201.14 2247.78 2300.76 2360.70 2428.24 2504.01 2588.57 2682.29 2785.14 2896.54 3015.03 3138.86 2578.75 2675.94 1191.31 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 673.26 674.15 675.01 676.89 680.09 684.63 690.54 697.82 706.51 716.69 728.48 742.01 757.47 775.03 794.92 817.35 842.52 870.57 901.53 935.08 970.17 1003.96 1028.63 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
