0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 582.77 587.79 595.01 604.54 616.36 630.44 646.77 665.32 686.09 709.06 734.19 761.45 790.77 822.06 855.17 889.88 925.90 962.73 999.59 1035.14 1067.81 1095.12 1111.36 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 563.67 1326.28 1333.89 1727.67 1741.88 1763.29 1791.51 1826.42 1867.93 1916.01 1970.60 2031.67 2099.14 2172.92 2252.85 2338.72 2430.22 2526.90 2628.13 2733.03 2840.32 2948.10 3053.55 3154.07 3247.55 3333.56 2670.83 2712.68 1173.24 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 934.29 1314.73 1693.58 2078.54 2089.89 2108.09 2134.14 2168.18 2210.18 2260.10 2317.90 2383.51 2456.86 2537.86 2626.35 2722.13 2824.90 2934.24 3049.58 3170.15 3294.86 3422.25 3550.29 3676.31 3797.97 3913.81 4024.16 4131.39 3462.26 2756.13 1986.20 0.00 0.00 0.00 
0.00 0.00 0.00 557.46 1307.46 1678.91 2054.70 2057.65 2452.41 2472.95 2503.18 2542.84 2591.82 2650.04 2717.44 2793.94 2879.44 2973.79 3076.80 3188.21 3307.63 3434.54 3568.27 3707.87 3852.11 3999.37 4147.50 4293.79 4435.83 4571.62 4699.38 4078.74 4189.11 3512.22 2792.02 1203.81 0.00 0.00 
0.00 0.00 0.00 1303.50 1672.23 2040.49 2415.33 2419.70 2431.94 2452.55 2482.34 2521.37 2569.59 2626.94 2693.32 2768.65 2852.80 2945.62 3046.88 3156.29 3273.44 3397.80 3528.65 3665.08 3805.91 3949.66 4094.51 4238.30 4379.37 4516.95 4651.86 4787.73 4913.18 4259.74 3567.84 2824.77 0.00 0.00 
0.00 0.00 0.00 1302.21 2037.03 2027.81 2401.66 2404.92 2416.53 2436.50 2465.77 2504.24 2551.82 2608.44 2674.00 2748.38 2831.45 2923.03 3022.88 3130.68 3246.01 3368.30 3496.85 3630.73 3768.81 3909.74 4051.89 4193.51 4333.42 4471.58 4609.68 4747.32 4878.90 4228.12 4336.60 2826.64 0.00 0.00 
0.00 0.00 557.69 1669.41 2030.22 2395.35 2391.94 2395.41 2795.06 2817.78 2851.43 2895.84 2950.86 3016.36 3092.23 3178.33 3274.51 3380.56 3496.20 3621.07 3754.69 3896.41 4045.41 4200.63 4360.72 4524.02 4688.46 4851.63 5011.39 5166.23 5315.37 4719.85 4855.83 4984.67 4319.63 3618.17 1229.57 0.00 
0.00 0.00 558.18 1667.47 2027.95 2392.68 2388.80 2391.99 2791.86 2814.29 2847.75 2892.00 2946.86 3012.19 3087.87 3173.75 3269.67 3375.43 3490.74 3615.23 3748.42 3889.65 4038.09 4192.67 4352.06 4514.59 4678.22 4840.57 4999.57 5153.77 5302.90 4708.23 4846.10 4975.44 4311.88 3610.98 1231.39 0.00 
0.00 0.00 557.71 1669.54 2030.43 2395.54 2392.11 2395.54 2795.17 2817.86 2851.49 2895.87 2950.88 3016.37 3092.22 3178.31 3274.47 3380.50 3496.12 3620.96 3754.55 3896.22 4045.15 4200.28 4360.25 4523.37 4687.57 4850.36 5009.53 5163.29 5310.11 4715.67 4851.24 4980.07 4314.82 3613.03 1228.28 0.00 
0.00 0.00 0.00 1302.44 2037.50 2028.14 2402.02 2405.20 2416.74 2436.66 2465.87 2504.30 2551.86 2608.45 2673.98 2748.34 2831.38 2922.92 3022.73 3130.48 3245.74 3367.94 3496.36 3630.08 3767.94 3908.55 4050.27 4191.28 4330.32 4467.22 4603.59 4739.59 4869.11 4219.90 4327.03 2821.08 0.00 0.00 
0.00 0.00 0.00 1303.91 1672.62 2040.91 2415.90 2420.12 2432.24 2452.77 2482.50 2521.47 2569.65 2626.95 2693.29 2768.58 2852.69 2945.46 3046.67 3156.00 3273.05 3397.28 3527.96 3664.16 3804.68 3948.00 4092.26 4235.23 4375.15 4511.15 4643.89 4776.57 4902.11 4250.03 3558.18 2818.44 0.00 0.00 
0.00 0.00 0.00 557.59 1307.83 1679.31 2055.16 2058.08 2452.79 2473.22 2503.37 2542.96 2591.88 2650.06 2717.41 2793.86 2879.31 2973.60 3076.54 3187.85 3307.15 3433.91 3567.43 3706.75 3850.62 3997.37 4144.78 4290.10 4430.79 4564.79 4690.28 4068.38 4178.47 3503.43 2785.25 1201.35 0.00 0.00 
0.00 0.00 0.00 0.00 934.70 1315.13 1694.04 2079.14 2090.28 2108.35 2134.32 2168.29 2210.24 2260.11 2317.87 2383.43 2456.73 2537.67 2626.09 2721.77 2824.42 2933.61 3048.76 3169.05 3293.40 3420.30 3547.66 3672.73 3793.06 3907.05 4014.87 4119.10 3451.35 2748.96 1981.45 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 563.81 1326.75 1334.21 1727.96 1742.09 1763.44 1791.61 1826.47 1867.94 1915.97 1970.53 2031.55 2098.97 2172.68 2252.53 2338.30 2429.66 2526.16 2627.16 2731.74 2838.61 2945.79 3050.40 3149.70 3241.35 3324.35 2663.27 2705.02 1170.41 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 582.83 587.84 595.05 604.57 616.37 630.44 646.76 665.30 686.05 708.99 734.10 761.33 790.62 821.86 854.90 889.53 925.43 962.11 998.75 1033.99 1066.20 1092.86 1108.31 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
