0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 15.99 20.01 16.70 13.80 11.88 10.60 9.74 9.15 8.73 8.45 8.30 8.29 8.16 5.70 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 2.48 44.98 23.57 16.56 13.28 11.03 9.53 8.53 7.85 7.38 7.06 6.84 6.71 6.69 6.83 8.79 12.07 0.83 0.00 0.00 
0.00 0.00 0.00 42.77 30.52 16.42 11.99 9.87 8.25 7.17 6.45 5.95 5.61 5.37 5.22 5.13 5.12 5.14 5.81 8.51 11.86 0.00 0.00 
0.00 0.00 0.00 60.93 25.45 14.44 10.93 8.82 7.36 6.39 5.75 5.32 5.02 4.81 4.67 4.60 4.59 4.70 5.26 7.04 15.85 0.00 0.00 
0.00 0.00 0.00 51.60 22.65 13.88 10.61 8.56 7.15 6.22 5.60 5.18 4.89 4.69 4.55 4.48 4.47 4.57 5.10 6.30 13.43 0.00 0.00 
0.00 0.00 0.00 61.14 25.42 14.43 10.92 8.81 7.36 6.39 5.75 5.32 5.02 4.81 4.67 4.60 4.60 4.71 4.46 6.80 15.84 0.00 0.00 
0.00 0.00 0.00 46.59 30.44 16.53 11.97 9.86 8.24 7.16 6.44 5.95 5.61 5.38 5.22 5.14 5.13 5.16 5.82 8.27 11.84 0.00 0.00 
0.00 0.00 0.00 2.77 44.80 25.76 16.50 13.25 11.01 9.52 8.53 7.85 7.39 7.06 6.84 6.73 6.71 6.86 8.02 12.12 0.83 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 16.09 19.95 16.66 13.78 11.87 10.60 9.74 9.15 8.74 8.47 8.32 8.32 8.20 5.74 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
