0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1618.53 1614.59 1607.44 1595.92 1579.43 1557.79 1530.94 1498.95 1462.00 1420.51 1375.44 1328.89 1285.71 1256.36 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 972.01 1616.85 2268.82 2266.75 2257.94 2242.25 2219.48 2189.53 2152.41 2108.23 2057.27 2000.10 1937.72 1871.91 1805.32 1740.06 1177.64 692.58 0.00 0.00 
0.00 0.00 0.00 1615.14 2268.58 2923.93 2922.16 2911.34 2891.52 2862.57 2824.46 2777.24 2721.12 2656.50 2584.10 2505.13 2421.51 2335.89 2250.27 1659.58 1133.25 0.00 0.00 
0.00 0.00 0.00 2261.41 2272.12 2928.03 2927.66 2917.70 2898.38 2869.80 2832.05 2785.28 2729.71 2665.76 2594.08 2515.66 2431.88 2344.38 2254.47 1662.30 1590.79 0.00 0.00 
0.00 0.00 0.00 2262.24 2273.57 2929.32 2929.42 2919.79 2900.69 2872.26 2834.67 2788.07 2732.71 2669.02 2597.61 2519.40 2435.65 2347.78 2257.11 1665.97 1594.92 0.00 0.00 
0.00 0.00 0.00 2260.49 2271.52 2927.52 2927.33 2917.50 2898.28 2869.77 2832.07 2785.35 2729.85 2665.98 2594.43 2516.21 2432.78 2345.93 2257.48 1664.54 1592.38 0.00 0.00 
0.00 0.00 0.00 1613.42 2267.47 2922.89 2921.52 2910.98 2891.34 2862.52 2824.50 2777.38 2721.37 2656.90 2584.72 2506.09 2423.01 2338.23 2253.72 1662.84 1135.29 0.00 0.00 
0.00 0.00 0.00 971.37 1616.04 2267.34 2266.00 2257.55 2242.07 2219.44 2189.59 2152.56 2108.51 2057.72 2000.78 1938.76 1873.51 1807.83 1744.18 1180.43 694.10 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1617.98 1614.20 1607.20 1595.80 1579.41 1557.85 1531.09 1499.19 1462.38 1421.08 1376.30 1330.18 1287.60 1258.92 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
