0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 18.28 18.29 18.31 18.34 18.37 18.40 18.43 18.47 18.50 18.54 18.58 18.62 18.66 18.70 18.74 18.78 18.81 18.85 18.88 18.92 18.94 18.97 18.98 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 18.23 42.57 42.60 54.83 54.89 54.96 55.04 55.12 55.22 55.32 55.42 55.53 55.64 55.76 55.88 55.99 56.11 56.23 56.34 56.46 56.56 56.66 56.75 56.84 56.91 56.98 44.37 44.40 19.04 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 30.37 42.54 54.74 66.96 67.03 67.11 67.20 67.29 67.40 67.51 67.63 67.76 67.89 68.03 68.17 68.31 68.45 68.60 68.74 68.88 69.01 69.14 69.26 69.37 69.48 69.57 69.65 69.72 57.10 44.45 31.77 0.00 0.00 0.00 
0.00 0.00 0.00 18.21 42.51 54.70 66.91 66.98 79.24 79.33 79.43 79.54 79.67 79.80 79.94 80.09 80.25 80.41 80.57 80.74 80.91 81.08 81.25 81.41 81.57 81.72 81.86 81.99 82.11 82.22 82.32 69.73 69.80 57.16 44.49 19.08 0.00 0.00 
0.00 0.00 0.00 42.49 54.66 66.86 79.09 79.16 79.25 79.35 79.45 79.57 79.69 79.82 79.96 80.11 80.27 80.43 80.59 80.76 80.93 81.09 81.26 81.42 81.58 81.73 81.87 82.00 82.12 82.23 82.33 82.42 82.49 69.86 57.21 44.52 0.00 0.00 
0.00 0.00 0.00 42.49 66.82 66.87 79.10 79.18 79.26 79.36 79.47 79.58 79.71 79.84 79.98 80.13 80.28 80.44 80.61 80.77 80.94 81.10 81.27 81.43 81.58 81.73 81.87 82.01 82.13 82.24 82.34 82.42 82.50 69.87 69.92 44.53 0.00 0.00 
0.00 0.00 18.20 54.63 66.82 79.03 79.10 79.18 91.46 91.57 91.69 91.82 91.96 92.12 92.28 92.45 92.63 92.81 93.00 93.19 93.38 93.58 93.77 93.95 94.13 94.30 94.47 94.62 94.76 94.88 94.99 82.43 82.51 82.57 69.92 57.25 19.10 0.00 
0.00 0.00 18.20 54.63 66.82 79.03 79.10 79.19 91.47 91.57 91.69 91.82 91.97 92.12 92.28 92.45 92.63 92.82 93.00 93.20 93.39 93.58 93.77 93.95 94.13 94.31 94.47 94.62 94.76 94.88 94.99 82.43 82.51 82.57 69.93 57.25 19.10 0.00 
0.00 0.00 18.20 54.63 66.82 79.03 79.10 79.18 91.46 91.57 91.69 91.82 91.96 92.12 92.28 92.45 92.63 92.81 93.00 93.19 93.38 93.58 93.77 93.95 94.13 94.30 94.47 94.62 94.76 94.88 94.99 82.43 82.51 82.57 69.92 57.25 19.10 0.00 
0.00 0.00 0.00 42.49 66.82 66.87 79.10 79.18 79.26 79.36 79.47 79.58 79.71 79.84 79.98 80.13 80.28 80.44 80.61 80.77 80.94 81.10 81.27 81.43 81.58 81.73 81.87 82.01 82.13 82.24 82.34 82.42 82.50 69.87 69.92 44.52 0.00 0.00 
0.00 0.00 0.00 42.49 54.66 66.86 79.09 79.16 79.25 79.35 79.45 79.57 79.69 79.82 79.96 80.11 80.27 80.43 80.59 80.76 80.93 81.09 81.26 81.42 81.58 81.73 81.87 82.00 82.12 82.23 82.33 82.42 82.49 69.86 57.20 44.52 0.00 0.00 
0.00 0.00 0.00 18.21 42.51 54.70 66.91 66.98 79.24 79.33 79.43 79.54 79.67 79.80 79.94 80.09 80.25 80.41 80.57 80.74 80.91 81.08 81.25 81.41 81.57 81.72 81.86 81.99 82.11 82.22 82.32 69.73 69.79 57.16 44.49 19.08 0.00 0.00 
0.00 0.00 0.00 0.00 30.37 42.54 54.74 66.96 67.03 67.11 67.19 67.29 67.39 67.51 67.63 67.76 67.89 68.02 68.17 68.31 68.45 68.59 68.74 68.88 69.01 69.14 69.26 69.37 69.48 69.57 69.65 69.72 57.10 44.45 31.77 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 18.23 42.57 42.60 54.83 54.89 54.96 55.04 55.12 55.22 55.32 55.42 55.53 55.64 55.76 55.88 55.99 56.11 56.23 56.34 56.45 56.56 56.66 56.75 56.84 56.91 56.97 44.37 44.40 19.04 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 18.28 18.29 18.31 18.34 18.37 18.40 18.43 18.47 18.50 18.54 18.58 18.62 18.66 18.70 18.74 18.78 18.81 18.85 18.88 18.92 18.94 18.97 18.98 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
