0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 37.72 38.27 38.92 39.53 40.08 40.55 40.96 41.31 41.60 41.84 42.04 42.20 42.32 42.41 42.48 42.51 42.52 42.51 42.49 42.44 42.38 42.31 42.23 42.14 42.04 41.94 41.83 41.72 41.60 41.48 41.37 41.25 41.14 41.02 40.91 40.81 40.70 40.60 40.51 40.42 40.34 40.26 40.19 40.13 40.07 40.02 39.97 39.93 39.90 39.88 39.86 39.85 39.85 39.85 39.86 39.88 39.90 39.93 39.95 39.99 40.02 40.04 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 62.28 129.83 133.43 174.42 180.45 185.58 190.04 193.91 197.24 200.10 202.53 204.60 206.35 207.81 209.01 209.98 210.74 211.33 211.75 212.03 212.17 212.21 212.14 211.98 211.74 211.43 211.07 210.66 210.20 209.72 209.20 208.67 208.12 207.56 207.00 206.44 205.88 205.33 204.80 204.28 203.77 203.29 202.83 202.40 201.99 201.61 201.26 200.95 200.66 200.41 200.19 200.00 199.85 199.74 199.65 199.60 199.58 199.60 199.64 199.71 199.81 199.93 200.08 200.24 200.40 200.57 200.76 160.78 160.89 80.55 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 111.69 147.98 188.81 197.09 205.71 251.14 258.48 264.97 270.60 275.44 279.58 283.11 286.10 288.61 290.71 292.43 293.83 294.93 295.78 296.39 296.79 297.01 297.06 296.97 296.76 296.43 296.01 295.51 294.93 294.30 293.62 292.91 292.16 291.40 290.62 289.83 289.05 288.27 287.50 286.75 286.03 285.32 284.65 284.01 283.40 282.83 282.30 281.82 281.37 280.97 280.62 280.32 280.06 279.85 279.68 279.57 279.50 279.47 279.49 279.55 279.65 279.79 279.96 280.16 280.39 280.63 280.87 241.08 241.31 241.53 201.56 161.49 40.46 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 42.99 96.07 159.64 171.02 214.49 225.57 272.41 283.12 292.28 300.20 307.02 312.87 317.89 322.16 325.78 328.83 331.38 333.48 335.19 336.55 337.59 338.36 338.88 339.19 339.30 339.24 339.03 338.68 338.23 337.68 337.05 336.35 335.59 334.79 333.95 333.09 332.21 331.33 330.44 329.56 328.69 327.85 327.02 326.22 325.46 324.73 324.04 323.40 322.80 322.24 321.74 321.29 320.88 320.54 320.24 320.00 319.81 319.68 319.60 319.57 319.59 319.66 319.77 319.93 320.12 320.35 320.61 320.89 321.19 321.51 281.73 282.02 242.12 242.42 161.96 81.14 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 84.90 139.88 179.55 193.66 239.68 253.30 266.35 315.13 325.66 334.93 342.98 349.91 355.86 360.93 365.23 368.86 371.90 374.41 376.45 378.08 379.34 380.28 380.94 381.33 381.51 381.48 381.28 380.93 380.45 379.85 379.16 378.40 377.56 376.67 375.75 374.79 373.81 372.83 371.84 370.86 369.89 368.95 368.03 367.14 366.28 365.47 364.70 363.97 363.30 362.68 362.12 361.61 361.16 360.77 360.44 360.17 359.96 359.81 359.72 359.68 359.71 359.78 359.91 360.08 360.30 360.56 360.85 361.17 361.50 321.82 322.17 322.52 282.69 283.07 243.08 162.42 40.69 0.00 0.00 
0.00 0.00 0.00 70.58 120.21 157.60 200.06 216.64 265.05 280.87 295.72 309.22 320.66 330.57 339.16 346.57 352.95 358.41 363.06 366.99 370.29 373.03 375.28 377.08 378.50 379.57 380.34 380.84 381.10 381.15 381.02 380.73 380.30 379.76 379.11 378.38 377.58 376.72 375.83 374.89 373.94 372.98 372.01 371.05 370.10 369.16 368.26 367.38 366.54 365.73 364.97 364.25 363.59 362.98 362.42 361.91 361.47 361.08 360.75 360.48 360.27 360.12 360.03 359.99 360.01 360.09 360.21 360.38 360.60 360.85 361.14 361.46 361.81 362.19 362.60 363.01 323.25 323.69 283.79 243.77 162.90 0.00 0.00 
0.00 0.00 28.06 84.83 116.24 153.01 194.86 240.90 258.97 275.56 326.18 340.68 353.64 365.01 374.91 383.47 390.83 397.13 402.49 407.03 410.83 413.99 416.58 418.67 420.31 421.55 422.45 423.04 423.36 423.44 423.32 423.01 422.55 421.95 421.24 420.44 419.56 418.61 417.62 416.59 415.54 414.47 413.40 412.33 411.27 410.24 409.23 408.26 407.32 406.43 405.58 404.79 404.05 403.37 402.75 402.19 401.70 401.27 400.90 400.60 400.37 400.21 400.10 400.06 400.09 400.17 400.31 400.50 400.74 401.03 401.35 401.71 402.10 402.51 362.85 363.28 363.75 323.93 284.03 244.00 203.79 81.71 0.00 
0.00 0.00 56.12 98.53 131.87 171.14 216.11 235.45 285.83 303.86 320.90 336.05 349.52 361.38 371.73 380.71 388.44 395.08 400.74 405.54 409.57 412.92 415.68 417.91 419.68 421.03 422.02 422.69 423.07 423.21 423.14 422.88 422.46 421.90 421.22 420.44 419.58 418.66 417.68 416.67 415.63 414.58 413.52 412.46 411.42 410.40 409.40 408.43 407.50 406.62 405.78 404.99 404.25 403.58 402.96 402.40 401.91 401.48 401.12 400.82 400.59 400.42 400.32 400.28 400.30 400.38 400.52 400.71 400.95 401.24 401.56 401.92 402.32 402.73 403.19 403.67 363.97 364.49 324.68 284.76 244.66 163.47 0.00 
0.00 0.00 58.48 97.70 129.39 167.25 211.64 231.04 281.19 299.44 316.59 332.21 346.16 358.45 369.19 378.52 386.58 393.50 399.40 404.41 408.63 412.14 415.03 417.38 419.24 420.67 421.73 422.45 422.89 423.07 423.04 422.81 422.41 421.87 421.21 420.45 419.61 418.70 417.74 416.74 415.71 414.66 413.61 412.56 411.52 410.50 409.51 408.55 407.62 406.74 405.90 405.12 404.39 403.71 403.10 402.54 402.05 401.62 401.26 400.96 400.73 400.57 400.46 400.43 400.45 400.53 400.66 400.85 401.09 401.38 401.71 402.07 402.47 402.89 403.34 403.82 364.12 364.64 324.83 284.89 244.79 163.63 0.00 
