0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 4.47 4.81 3.74 3.06 2.63 2.35 2.16 2.04 1.95 1.89 1.85 1.82 1.80 1.78 1.77 1.75 1.72 1.70 1.67 1.64 1.62 1.60 1.17 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 7.27 40.58 31.81 14.26 8.58 6.53 5.33 4.58 4.09 3.76 3.53 3.38 3.27 3.19 3.13 3.09 3.05 3.01 2.98 2.93 2.88 2.82 2.76 2.70 2.63 2.95 3.69 2.79 0.36 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 24.07 77.97 31.24 14.54 7.87 5.42 4.12 3.36 2.88 2.57 2.36 2.22 2.12 2.05 2.00 1.96 1.94 1.91 1.89 1.86 1.84 1.80 1.77 1.73 1.69 1.66 1.65 1.85 2.33 3.82 1.01 0.00 0.00 0.00 
0.00 0.00 0.00 10.99 96.50 43.68 21.54 11.82 6.26 4.39 3.36 2.74 2.36 2.10 1.93 1.81 1.73 1.68 1.64 1.61 1.58 1.56 1.55 1.52 1.50 1.48 1.45 1.42 1.38 1.35 1.33 1.48 1.62 2.18 4.17 0.46 0.00 0.00 
0.00 0.00 0.00 87.17 60.10 33.47 18.17 10.79 5.86 3.97 3.00 2.44 2.10 1.87 1.72 1.61 1.54 1.49 1.46 1.43 1.41 1.40 1.38 1.36 1.34 1.32 1.30 1.27 1.24 1.21 1.20 1.29 1.38 1.68 2.66 3.86 0.00 0.00 
0.00 0.00 0.00 110.61 47.38 32.15 17.70 10.22 5.62 3.49 2.67 2.19 1.88 1.69 1.55 1.46 1.39 1.35 1.32 1.29 1.27 1.26 1.24 1.22 1.20 1.18 1.16 1.13 1.10 1.07 1.14 1.17 1.31 1.56 2.13 5.22 0.00 0.00 
0.00 0.00 36.41 84.85 43.48 27.73 18.44 9.65 4.47 3.22 2.50 2.04 1.76 1.57 1.45 1.36 1.30 1.26 1.24 1.22 1.20 1.19 1.18 1.17 1.15 1.14 1.12 1.10 1.08 1.07 1.08 1.13 1.22 1.40 1.90 4.09 2.32 0.00 
0.00 0.00 50.77 75.51 42.85 27.38 18.49 8.68 4.08 3.18 2.48 2.03 1.75 1.56 1.44 1.35 1.30 1.26 1.23 1.21 1.20 1.18 1.17 1.16 1.15 1.13 1.11 1.09 1.07 1.07 1.07 1.03 1.22 1.40 1.88 3.58 3.24 0.00 
0.00 0.00 36.41 84.78 43.48 27.71 18.44 9.65 4.47 3.22 2.50 2.04 1.76 1.57 1.45 1.36 1.30 1.26 1.24 1.22 1.20 1.19 1.18 1.17 1.15 1.14 1.12 1.10 1.08 1.08 0.86 1.14 1.23 1.41 1.91 3.81 2.29 0.00 
0.00 0.00 0.00 110.46 48.39 32.13 17.71 10.22 5.62 3.49 2.67 2.19 1.88 1.69 1.55 1.46 1.39 1.35 1.32 1.29 1.27 1.26 1.24 1.22 1.20 1.18 1.16 1.13 1.11 1.07 1.15 1.18 1.11 1.52 1.91 5.24 0.00 0.00 
0.00 0.00 0.00 88.09 59.89 33.39 18.61 10.79 5.86 3.97 3.00 2.44 2.10 1.87 1.72 1.61 1.54 1.49 1.46 1.43 1.41 1.40 1.38 1.36 1.34 1.32 1.30 1.27 1.24 1.22 1.21 1.10 1.39 1.70 2.45 3.90 0.00 0.00 
0.00 0.00 0.00 10.94 96.14 43.51 21.50 11.81 6.25 4.39 3.36 2.74 2.36 2.10 1.93 1.81 1.73 1.68 1.64 1.61 1.58 1.57 1.55 1.53 1.50 1.48 1.45 1.42 1.39 1.36 1.34 1.44 1.64 2.16 4.23 0.46 0.00 0.00 
0.00 0.00 0.00 0.00 25.05 77.64 31.18 14.78 7.86 5.41 4.12 3.36 2.88 2.57 2.36 2.22 2.12 2.05 2.00 1.96 1.94 1.91 1.89 1.86 1.84 1.81 1.77 1.74 1.70 1.67 1.67 1.67 2.15 3.87 1.03 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 7.23 40.86 31.72 14.23 8.57 6.53 5.33 4.58 4.09 3.76 3.53 3.38 3.27 3.19 3.13 3.09 3.05 3.02 2.98 2.93 2.88 2.83 2.77 2.71 2.65 2.76 3.74 2.83 0.36 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 4.47 4.81 3.74 3.06 2.63 2.35 2.16 2.04 1.95 1.89 1.85 1.82 1.80 1.78 1.77 1.75 1.73 1.70 1.67 1.65 1.62 1.61 1.18 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
