0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 810.07 812.60 815.16 818.43 822.14 825.67 828.31 829.40 828.55 825.73 821.33 815.92 810.10 804.43 799.38 795.33 792.60 791.45 792.08 794.57 798.78 804.01 807.94 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 799.78 1872.92 1873.94 2406.75 2406.81 2411.61 2419.38 2428.48 2437.08 2443.27 2445.45 2442.71 2435.08 2423.46 2409.26 2394.04 2379.25 2366.19 2355.96 2349.52 2347.68 2351.10 2360.27 2375.49 2396.80 2424.34 1919.23 1942.83 843.24 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 1334.35 1869.10 2391.63 2914.77 2907.91 2906.45 2910.00 2917.00 2925.63 2933.87 2939.70 2941.43 2938.12 2929.80 2917.34 2902.17 2885.92 2870.20 2856.48 2846.07 2840.11 2839.62 2845.44 2858.30 2878.79 2907.41 2944.79 2991.65 2495.22 1988.21 1444.27 0.00 0.00 0.00 
0.00 0.00 0.00 802.05 1870.82 2386.61 2900.00 2882.60 3406.43 3402.50 3404.47 3410.47 3418.46 3426.24 3431.64 3432.92 3429.07 3420.07 3406.80 3390.72 3373.57 3357.08 3342.89 3332.49 3327.23 3328.30 3336.77 3353.54 3379.40 3414.88 3460.06 2976.91 3039.97 2553.35 2044.81 897.31 0.00 0.00 
0.00 0.00 0.00 1879.04 2394.24 2900.36 3407.43 3387.72 3373.80 3366.98 3366.15 3369.51 3375.07 3380.77 3384.66 3385.15 3381.36 3373.21 3361.42 3347.27 3332.28 3318.02 3306.04 3297.75 3294.48 3297.45 3307.78 3326.52 3354.72 3393.50 3444.25 3509.22 3583.88 3116.92 2635.61 2120.86 0.00 0.00 
0.00 0.00 0.00 1879.76 2915.84 2882.92 3387.51 3364.36 3348.19 3338.66 3335.53 3336.76 3340.37 3344.41 3347.08 3346.95 3343.19 3335.71 3325.10 3312.48 3299.19 3286.71 3276.48 3269.88 3268.21 3272.69 3284.51 3304.80 3334.80 3375.97 3430.25 3498.61 3579.42 3117.33 3216.61 2144.37 0.00 0.00 
0.00 0.00 816.02 2410.20 2907.77 3404.22 3373.70 3349.21 3870.49 3860.67 3857.65 3859.54 3864.19 3869.36 3872.91 3873.07 3868.81 3859.99 3847.34 3832.22 3816.28 3801.27 3788.89 3780.75 3778.34 3783.08 3796.26 3819.11 3852.81 3898.43 3956.99 3491.65 3577.31 3677.39 3226.08 2762.20 1008.85 0.00 
0.00 0.00 817.77 2407.97 2904.98 3400.47 3369.09 3343.71 3864.77 3854.15 3850.54 3851.90 3856.07 3860.84 3864.10 3864.12 3859.88 3851.22 3838.86 3824.10 3808.57 3793.97 3781.99 3774.23 3772.19 3777.25 3790.73 3813.86 3847.80 3893.71 3952.83 3488.49 3575.75 3676.72 3227.84 2764.93 1016.14 0.00 
0.00 0.00 816.05 2410.37 2908.05 3404.44 3373.88 3349.35 3870.59 3860.74 3857.70 3859.56 3864.20 3869.37 3872.92 3873.08 3868.82 3859.99 3847.35 3832.22 3816.28 3801.27 3788.88 3780.72 3778.29 3782.98 3796.09 3818.82 3852.31 3897.52 3955.16 3490.15 3575.49 3675.25 3223.24 2758.04 1006.87 0.00 
0.00 0.00 0.00 1880.08 2916.49 2883.30 3387.90 3364.64 3348.38 3338.78 3335.60 3336.81 3340.40 3344.43 3347.10 3346.97 3343.21 3335.72 3325.12 3312.49 3299.21 3286.72 3276.47 3269.83 3268.11 3272.52 3284.22 3304.32 3334.02 3374.72 3428.30 3495.91 3575.66 3113.67 3211.57 2140.74 0.00 0.00 
0.00 0.00 0.00 1879.62 2394.69 2900.80 3408.08 3388.14 3374.06 3367.15 3366.26 3369.57 3375.10 3380.79 3384.68 3385.18 3381.38 3373.23 3361.46 3347.30 3332.30 3318.04 3306.03 3297.70 3294.37 3297.23 3307.40 3325.89 3353.72 3391.94 3441.85 3505.48 3579.97 3113.05 2630.99 2117.56 0.00 0.00 
0.00 0.00 0.00 802.17 1871.20 2386.98 2900.43 2883.00 3406.75 3402.70 3404.59 3410.54 3418.50 3426.26 3431.67 3432.94 3429.10 3420.11 3406.84 3390.77 3373.61 3357.11 3342.89 3332.45 3327.12 3328.08 3336.37 3352.87 3378.30 3413.16 3457.52 2973.70 3036.57 2550.35 2042.34 896.38 0.00 0.00 
0.00 0.00 0.00 0.00 1334.86 1869.46 2392.04 2915.41 2908.25 2906.64 2910.10 2917.06 2925.66 2933.89 2939.72 2941.45 2938.16 2929.84 2917.39 2902.22 2885.97 2870.24 2856.50 2846.05 2840.03 2839.43 2845.10 2857.70 2877.79 2905.81 2942.28 2988.01 2491.89 1986.14 1442.86 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 799.88 1873.40 1874.20 2406.94 2406.92 2411.67 2419.42 2428.50 2437.09 2443.29 2445.48 2442.74 2435.12 2423.51 2409.32 2394.10 2379.30 2366.23 2355.97 2349.48 2347.56 2350.85 2359.81 2374.68 2395.40 2421.88 1917.23 1940.80 842.55 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 810.10 812.61 815.17 818.44 822.14 825.67 828.32 829.41 828.56 825.75 821.35 815.94 810.12 804.45 799.40 795.34 792.59 791.42 792.01 794.42 798.51 803.53 807.18 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
