0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 164.19 162.69 160.52 158.01 155.30 152.46 149.53 146.52 143.45 140.32 137.15 133.93 130.68 127.39 124.06 120.69 117.29 113.86 110.40 106.91 103.38 99.82 96.24 92.62 88.98 85.30 81.61 77.89 74.16 70.42 66.68 62.95 59.24 55.57 51.96 48.43 45.00 41.70 38.54 35.54 32.73 30.11 27.69 25.47 23.46 21.65 20.02 18.57 17.28 16.15 15.15 14.28 13.51 12.85 12.27 11.77 11.34 10.97 10.65 10.38 10.15 9.96 9.80 9.67 9.57 9.48 9.42 9.37 9.34 9.33 9.32 9.33 9.34 9.37 9.40 9.44 9.48 9.53 9.57 9.62 9.67 9.70 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 347.82 688.70 680.97 839.31 827.77 815.76 803.04 789.68 775.79 761.44 746.72 731.66 716.30 700.69 684.83 668.76 652.48 636.01 619.36 602.53 585.53 568.37 551.05 533.57 515.94 498.17 480.25 462.21 444.03 425.74 407.36 388.90 370.40 351.88 333.40 315.01 296.77 278.77 261.08 243.80 227.03 210.87 195.40 180.72 166.89 153.97 141.99 130.97 120.89 111.75 103.50 96.10 89.49 83.62 78.42 73.84 69.82 66.29 63.21 60.54 58.22 56.21 54.49 53.01 51.76 50.69 49.81 49.07 48.47 47.99 47.61 47.33 47.13 47.01 46.95 46.94 46.99 47.08 47.21 47.38 47.57 47.78 48.01 48.25 48.49 48.74 49.00 39.43 39.60 19.90 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 705.13 873.00 1035.31 1022.67 1008.43 1159.04 1142.44 1124.60 1105.83 1086.32 1066.18 1045.51 1024.39 1002.86 980.97 958.75 936.23 913.42 890.35 867.02 843.44 819.63 795.59 771.33 746.86 722.17 697.27 672.18 646.91 621.46 595.86 570.12 544.29 518.39 492.49 466.64 440.93 415.44 390.28 365.58 341.45 318.04 295.48 273.90 253.42 234.12 216.08 199.35 183.94 169.86 157.06 145.51 135.13 125.86 117.62 110.31 103.86 98.20 93.23 88.89 85.11 81.82 78.99 76.55 74.46 72.68 71.17 69.90 68.86 68.00 67.31 66.77 66.37 66.08 65.90 65.81 65.79 65.86 65.98 66.15 66.38 66.64 66.93 67.24 67.58 67.92 68.25 58.86 59.18 59.47 49.85 40.09 10.07 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 363.07 717.22 1062.83 1050.59 1209.69 1194.14 1345.13 1325.92 1306.09 1285.35 1263.72 1241.31 1218.24 1194.58 1170.40 1145.78 1120.74 1095.33 1069.57 1043.49 1017.11 990.43 963.48 936.25 908.77 881.03 853.05 824.84 796.39 767.72 738.85 709.79 680.57 651.20 621.74 592.23 562.72 533.30 504.04 475.07 446.49 418.44 391.05 364.49 338.90 314.41 291.15 269.22 248.71 229.65 212.08 195.99 181.35 168.10 156.17 145.50 135.98 127.53 120.06 113.48 107.70 102.63 98.22 94.38 91.06 88.19 85.73 83.63 81.85 80.35 79.11 78.09 77.26 76.62 76.12 75.77 75.53 75.40 75.37 75.42 75.54 75.73 75.97 76.26 76.58 76.93 77.30 77.68 78.07 78.48 69.09 69.44 59.88 60.19 40.39 20.27 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 727.02 1079.44 1244.23 1228.75 1384.90 1366.39 1346.57 1492.04 1469.86 1446.37 1421.87 1396.53 1370.46 1343.77 1316.52 1288.77 1260.56 1231.95 1202.94 1173.58 1143.87 1113.84 1083.50 1052.86 1021.92 990.71 959.22 927.47 895.47 863.22 830.76 798.09 765.24 732.25 699.16 666.04 632.93 599.94 567.16 534.71 502.72 471.33 440.70 411.00 382.38 354.99 328.97 304.42 281.43 260.07 240.34 222.24 205.75 190.81 177.33 165.25 154.46 144.86 136.36 128.86 122.26 116.47 111.42 107.01 103.20 99.90 97.06 94.64 92.58 90.85 89.40 88.21 87.25 86.49 85.90 85.47 85.19 85.02 84.97 85.00 85.13 85.32 85.58 85.88 86.23 86.62 87.02 87.45 87.87 78.57 79.00 79.41 69.91 70.28 60.60 40.64 0.00 0.00 0.00 
0.00 0.00 0.00 740.86 1097.75 1264.22 1425.77 1407.34 1560.82 1539.49 1516.96 1493.72 1470.39 1446.36 1421.57 1396.05 1369.88 1343.12 1315.82 1288.04 1259.82 1231.18 1202.16 1172.78 1143.06 1113.01 1082.66 1052.00 1021.06 989.84 958.35 926.61 894.62 862.40 829.98 797.36 764.59 731.70 698.74 665.76 632.85 600.07 567.53 535.35 503.66 472.58 442.27 412.89 384.57 357.46 331.67 307.33 284.49 263.23 243.55 225.45 208.91 193.88 180.29 168.06 157.11 147.35 138.67 130.98 124.21 118.25 113.03 108.48 104.52 101.09 98.14 95.61 93.45 91.63 90.10 88.84 87.81 86.99 86.35 85.88 85.55 85.35 85.26 85.26 85.36 85.53 85.76 86.04 86.37 86.74 87.13 87.55 87.98 88.44 88.91 89.37 79.93 80.36 70.75 61.03 40.93 0.00 0.00 
0.00 0.00 377.61 930.29 1101.78 1267.87 1429.03 1585.62 1563.77 1541.42 1686.87 1661.72 1635.51 1608.44 1580.57 1551.97 1522.70 1492.82 1462.38 1431.41 1399.98 1368.10 1335.80 1303.11 1270.05 1236.63 1202.87 1168.78 1134.38 1099.67 1064.66 1029.37 993.82 958.01 921.97 885.73 849.32 812.79 776.18 739.57 703.02 666.65 630.55 594.85 559.69 525.24 491.64 459.06 427.67 397.62 369.05 342.05 316.73 293.14 271.30 251.21 232.84 216.14 201.02 187.41 175.22 164.33 154.65 146.08 138.51 131.86 126.02 120.93 116.49 112.65 109.34 106.50 104.08 102.03 100.32 98.89 97.73 96.81 96.09 95.55 95.17 94.93 94.82 94.82 94.92 95.10 95.35 95.66 96.02 96.42 96.86 97.32 97.79 98.28 88.97 89.44 89.92 80.42 70.82 61.10 51.22 20.58 0.00 
0.00 0.00 757.34 1121.22 1290.18 1453.30 1611.30 1589.22 1739.78 1715.29 1689.46 1663.32 1636.55 1609.08 1580.92 1552.12 1522.70 1492.70 1462.17 1431.14 1399.65 1367.72 1335.39 1302.66 1269.57 1236.13 1202.34 1168.23 1133.81 1099.09 1064.07 1028.77 993.22 957.42 921.41 885.20 848.84 812.37 775.84 739.33 702.91 666.68 630.74 595.23 560.28 526.04 492.66 460.31 429.14 399.28 370.88 344.04 318.83 295.32 273.52 253.44 235.05 218.29 203.10 189.40 177.10 166.10 156.30 147.60 139.91 133.14 127.19 121.99 117.45 113.52 110.12 107.20 104.71 102.60 100.83 99.36 98.15 97.18 96.42 95.85 95.44 95.17 95.04 95.01 95.09 95.25 95.48 95.78 96.12 96.51 96.94 97.39 97.86 98.35 98.86 99.37 89.98 90.46 80.93 71.28 61.48 41.18 0.00 
0.00 0.00 756.21 1123.55 1293.54 1457.30 1615.13 1592.59 1742.92 1717.83 1691.75 1665.09 1637.86 1610.05 1581.63 1552.61 1523.03 1492.91 1462.28 1431.17 1399.61 1367.63 1335.24 1302.48 1269.35 1235.87 1202.05 1167.92 1133.47 1098.72 1063.69 1028.38 992.82 957.02 921.01 884.81 848.47 812.04 775.56 739.11 702.77 666.63 630.80 595.41 560.60 526.50 493.27 461.07 430.04 400.32 372.04 345.31 320.19 296.73 274.98 254.91 236.51 219.73 204.49 190.74 178.37 167.29 157.41 148.64 140.87 134.01 127.99 122.71 118.11 114.12 110.66 107.69 105.15 103.00 101.19 99.68 98.44 97.44 96.66 96.06 95.63 95.35 95.19 95.15 95.21 95.36 95.58 95.86 96.20 96.58 97.00 97.45 97.91 98.40 98.90 99.40 90.01 90.49 80.96 71.30 61.52 41.25 0.00 
