0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 195.04 191.46 186.29 180.36 173.96 167.21 160.14 152.70 144.86 136.52 127.55 117.81 107.11 95.29 82.29 68.42 54.52 41.95 31.83 24.55 19.70 16.69 15.24 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 214.37 487.85 476.90 592.80 576.57 558.93 540.13 520.36 499.68 478.05 455.36 431.43 406.04 378.89 349.63 317.89 283.42 246.27 207.30 168.51 132.89 103.21 80.69 64.78 53.98 46.73 31.87 29.78 12.32 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 371.18 506.59 630.68 747.86 726.68 705.09 682.56 659.00 634.40 608.73 581.92 553.80 524.19 492.82 459.40 423.60 385.14 343.88 300.10 254.82 210.14 168.96 134.00 106.54 86.24 71.71 61.37 53.87 39.88 28.53 19.75 0.00 0.00 0.00 
0.00 0.00 0.00 233.70 526.95 655.03 773.66 751.19 858.75 833.17 806.08 777.77 748.30 717.61 685.57 652.01 616.70 579.38 539.74 497.48 452.40 404.48 354.13 302.56 251.94 205.20 165.04 132.82 108.31 90.26 77.25 57.79 51.20 38.26 27.64 11.61 0.00 0.00 
0.00 0.00 0.00 552.69 683.60 804.24 916.72 889.73 861.62 833.92 805.73 776.73 746.75 715.63 683.21 649.30 613.67 576.12 536.38 494.27 449.68 402.70 353.82 304.17 255.68 210.84 171.93 140.10 115.18 96.17 81.78 70.68 62.61 48.28 36.48 26.94 0.00 0.00 
0.00 0.00 0.00 561.32 837.52 809.86 921.03 892.25 863.10 834.31 805.39 775.89 745.51 714.06 681.33 647.13 611.27 573.54 533.74 491.75 447.55 401.31 353.60 305.49 258.70 215.37 177.42 145.86 120.63 100.90 85.56 73.73 64.81 49.87 45.40 27.09 0.00 0.00 
0.00 0.00 275.21 727.65 844.55 956.15 924.62 893.95 993.32 961.75 929.15 895.47 860.62 824.47 786.82 747.48 706.22 662.78 616.94 568.50 517.37 463.70 408.07 351.78 296.99 246.46 202.57 166.43 137.76 115.55 98.57 75.73 66.27 59.21 46.09 35.18 11.32 0.00 
0.00 0.00 278.35 730.63 846.89 957.56 925.75 894.53 993.49 961.72 929.01 895.25 860.33 824.11 786.40 746.99 705.67 662.19 616.33 567.91 516.85 463.34 407.97 352.02 297.64 247.48 203.85 167.80 139.08 116.73 99.57 76.49 66.80 59.59 46.36 35.38 11.30 0.00 
0.00 0.00 275.26 727.79 844.69 956.25 924.69 893.99 993.35 961.77 929.16 895.48 860.63 824.47 786.82 747.48 706.21 662.78 616.93 568.49 517.35 463.68 408.05 351.75 296.95 246.42 202.53 166.39 137.75 115.59 98.77 75.81 66.34 59.26 46.14 35.25 11.33 0.00 
0.00 0.00 0.00 561.56 837.79 810.03 921.16 892.34 863.16 834.35 805.42 775.90 745.52 714.06 681.33 647.13 611.26 573.52 533.72 491.73 447.52 401.27 353.55 305.43 258.62 215.29 177.34 145.79 120.58 100.90 85.63 73.85 64.99 49.97 45.51 27.11 0.00 0.00 
0.00 0.00 0.00 553.03 683.86 804.44 916.90 889.85 861.70 833.98 805.77 776.76 746.77 715.64 683.21 649.29 613.66 576.10 536.36 494.24 449.64 402.64 353.75 304.08 255.57 210.71 171.79 139.98 115.10 96.14 81.83 70.87 62.73 48.34 36.56 26.95 0.00 0.00 
0.00 0.00 0.00 233.79 527.15 655.21 773.81 751.31 858.84 833.23 806.12 777.80 748.32 717.62 685.57 652.00 616.69 579.36 539.71 497.44 452.35 404.40 354.03 302.43 251.78 205.03 164.86 132.65 108.18 90.19 77.27 57.91 51.28 38.28 27.64 11.60 0.00 0.00 
0.00 0.00 0.00 0.00 371.35 506.74 630.82 747.99 726.77 705.15 682.60 659.02 634.41 608.74 581.92 553.80 524.18 492.80 459.37 423.56 385.08 343.80 300.00 254.69 209.97 168.77 133.80 106.36 86.09 71.63 61.40 54.02 39.99 28.53 19.73 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 214.42 487.96 476.98 592.86 576.62 558.96 540.16 520.38 499.69 478.05 455.35 431.42 406.02 378.86 349.59 317.84 283.35 246.18 207.17 168.35 132.69 103.00 80.50 64.62 53.90 46.82 31.90 29.79 12.31 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 195.06 191.47 186.30 180.36 173.96 167.21 160.13 152.70 144.86 136.51 127.54 117.79 107.09 95.26 82.26 68.37 54.46 41.87 31.75 24.47 19.64 16.66 15.25 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
