0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 184.70 178.55 168.98 157.39 144.36 130.16 114.98 99.10 83.02 67.56 53.76 42.56 34.62 30.43 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 122.42 198.72 262.36 250.14 235.70 219.24 201.06 181.39 160.50 138.79 116.97 96.05 77.28 61.73 49.90 41.58 24.36 13.64 0.00 0.00 
0.00 0.00 0.00 206.54 277.56 336.97 320.62 301.80 280.62 257.36 232.32 205.85 178.52 151.18 125.06 101.54 81.82 66.50 55.37 35.28 21.97 0.00 0.00 
0.00 0.00 0.00 289.50 278.38 337.45 320.30 301.04 279.73 256.53 231.67 205.51 178.61 151.80 126.21 103.11 83.54 67.98 56.27 35.99 31.09 0.00 0.00 
0.00 0.00 0.00 289.52 278.50 337.63 320.25 300.84 279.47 256.27 231.47 205.42 178.66 152.02 126.61 103.64 84.13 68.52 56.67 36.42 31.40 0.00 0.00 
0.00 0.00 0.00 289.96 278.69 337.70 320.46 301.16 279.81 256.58 231.71 205.55 178.64 151.83 126.24 103.15 83.60 68.10 56.52 36.13 31.15 0.00 0.00 
0.00 0.00 0.00 207.35 278.12 337.44 320.93 302.01 280.77 257.47 232.40 205.92 178.57 151.23 125.11 101.61 81.92 66.64 55.60 35.46 22.05 0.00 0.00 
0.00 0.00 0.00 122.76 199.16 262.96 250.49 235.93 219.40 201.17 181.48 160.57 138.86 117.03 96.11 77.35 61.82 50.05 41.87 24.50 13.71 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 184.99 178.78 169.15 157.52 144.46 130.24 115.05 99.16 83.07 67.61 53.81 42.63 34.72 30.58 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
