0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 3.89 5.78 5.90 5.83 5.78 5.77 5.79 5.88 6.06 6.41 7.00 7.99 9.06 7.01 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.35 7.94 5.53 4.75 4.65 4.60 4.56 4.56 4.58 4.65 4.80 5.08 5.56 6.36 7.58 11.82 21.71 1.38 0.00 0.00 
0.00 0.00 0.00 6.16 5.50 3.81 3.41 3.40 3.36 3.34 3.33 3.35 3.40 3.52 3.73 4.08 4.66 5.45 7.47 14.77 25.55 0.00 0.00 
0.00 0.00 0.00 8.83 4.44 3.43 3.07 3.00 2.96 2.94 2.93 2.95 2.99 3.08 3.26 3.56 4.06 4.81 6.41 12.36 34.59 0.00 0.00 
0.00 0.00 0.00 7.48 3.91 3.30 2.96 2.90 2.87 2.85 2.85 2.86 2.90 2.99 3.16 3.46 3.94 4.66 5.96 11.12 29.02 0.00 0.00 
0.00 0.00 0.00 8.84 4.43 3.42 3.06 2.99 2.96 2.94 2.93 2.95 2.99 3.08 3.26 3.56 4.07 4.82 5.23 11.86 34.46 0.00 0.00 
0.00 0.00 0.00 6.70 5.47 3.82 3.39 3.39 3.35 3.33 3.33 3.35 3.40 3.52 3.73 4.09 4.67 5.46 7.46 14.24 25.38 0.00 0.00 
0.00 0.00 0.00 0.39 7.90 6.05 4.72 4.63 4.59 4.56 4.55 4.58 4.65 4.80 5.08 5.57 6.37 7.59 10.65 21.65 1.37 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 3.91 5.76 5.88 5.82 5.78 5.76 5.79 5.88 6.06 6.41 7.01 8.00 9.09 7.03 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
