0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1.36 1.27 1.15 1.04 0.94 0.86 0.79 0.73 0.68 0.64 0.61 0.58 0.55 0.53 0.51 0.50 0.48 0.47 0.46 0.45 0.45 0.44 0.44 0.43 0.43 0.43 0.43 0.42 0.42 0.42 0.42 0.42 0.42 0.42 0.42 0.42 0.42 0.42 0.42 0.42 0.42 0.42 0.42 0.42 0.42 0.42 0.42 0.42 0.41 0.41 0.41 0.41 0.41 0.41 0.41 0.41 0.41 0.41 0.41 0.41 0.41 0.41 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 4.66 6.47 3.10 3.29 2.81 2.51 2.24 2.02 1.82 1.66 1.53 1.41 1.32 1.24 1.17 1.11 1.07 1.02 0.99 0.96 0.94 0.91 0.90 0.88 0.87 0.86 0.85 0.84 0.83 0.83 0.82 0.82 0.82 0.82 0.82 0.81 0.81 0.81 0.81 0.81 0.81 0.81 0.81 0.81 0.81 0.81 0.81 0.81 0.81 0.81 0.81 0.81 0.80 0.80 0.80 0.80 0.79 0.79 0.79 0.79 0.79 0.79 0.79 0.79 0.79 0.84 1.03 1.40 1.61 0.63 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 6.66 3.88 3.35 2.32 1.67 2.29 2.08 1.86 1.67 1.51 1.37 1.26 1.16 1.08 1.02 0.96 0.91 0.87 0.84 0.81 0.78 0.76 0.75 0.73 0.72 0.71 0.70 0.69 0.69 0.68 0.68 0.67 0.67 0.67 0.67 0.67 0.66 0.66 0.66 0.66 0.66 0.66 0.66 0.66 0.66 0.66 0.66 0.66 0.66 0.66 0.66 0.66 0.66 0.66 0.65 0.65 0.65 0.65 0.65 0.65 0.64 0.64 0.64 0.64 0.65 0.65 0.68 0.52 0.71 0.98 1.53 1.57 0.05 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 6.42 4.13 4.15 2.16 2.34 1.63 2.18 1.87 1.68 1.50 1.35 1.21 1.10 1.01 0.93 0.87 0.82 0.77 0.73 0.70 0.67 0.65 0.63 0.61 0.60 0.59 0.58 0.57 0.56 0.55 0.55 0.55 0.54 0.54 0.54 0.54 0.53 0.53 0.53 0.53 0.53 0.53 0.53 0.53 0.53 0.53 0.53 0.53 0.53 0.53 0.53 0.53 0.53 0.53 0.53 0.53 0.53 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.55 0.62 0.50 0.71 0.79 1.25 1.89 0.07 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 4.25 3.92 3.27 1.77 2.13 1.46 1.05 1.79 1.63 1.46 1.31 1.18 1.07 0.98 0.91 0.84 0.79 0.75 0.71 0.68 0.65 0.63 0.61 0.59 0.58 0.57 0.56 0.55 0.54 0.54 0.53 0.53 0.53 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.51 0.51 0.51 0.51 0.51 0.51 0.51 0.51 0.51 0.51 0.50 0.50 0.50 0.50 0.50 0.50 0.50 0.51 0.51 0.32 0.45 0.62 0.63 0.88 1.32 1.79 0.00 0.00 0.00 
0.00 0.00 0.00 7.42 4.45 3.40 3.15 1.81 2.39 1.73 1.28 1.06 0.94 0.84 0.75 0.68 0.61 0.56 0.52 0.48 0.45 0.43 0.41 0.39 0.37 0.36 0.35 0.34 0.33 0.32 0.32 0.31 0.31 0.31 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.32 0.40 0.51 0.56 0.61 0.74 0.96 1.84 0.96 0.00 0.00 
0.00 0.00 5.67 4.44 2.32 1.88 1.89 2.42 1.42 1.05 1.77 1.59 1.42 1.27 1.14 1.03 0.93 0.86 0.79 0.74 0.69 0.65 0.62 0.60 0.57 0.55 0.54 0.52 0.51 0.50 0.49 0.48 0.48 0.47 0.47 0.47 0.46 0.46 0.46 0.46 0.46 0.46 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.45 0.46 0.30 0.49 0.58 0.66 0.80 1.20 2.22 0.00 0.00 
0.00 0.00 8.42 4.15 2.81 2.52 2.74 1.53 2.18 1.84 1.30 1.06 0.94 0.84 0.75 0.68 0.61 0.56 0.52 0.48 0.45 0.43 0.41 0.39 0.38 0.36 0.35 0.34 0.33 0.33 0.32 0.32 0.31 0.31 0.31 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.33 0.42 0.47 0.50 0.54 0.62 0.75 1.02 2.24 0.56 0.00 
0.00 0.00 4.26 3.02 2.03 1.82 2.14 1.23 2.00 1.14 0.87 0.77 0.68 0.60 0.53 0.48 0.43 0.39 0.36 0.34 0.31 0.30 0.28 0.27 0.26 0.25 0.24 0.23 0.23 0.22 0.22 0.22 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.21 0.21 0.26 0.43 0.48 0.43 0.61 0.73 0.94 1.59 1.65 0.00 
