0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1589.22 1587.84 1585.52 1580.65 1572.44 1560.51 1544.61 1524.56 1500.21 1471.55 1438.93 1403.61 1369.15 1344.26 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 951.77 1583.65 2227.47 2230.64 2229.12 2222.86 2211.59 2195.01 2172.89 2145.00 2111.14 2071.24 2025.51 1974.62 1919.84 1861.87 1265.68 742.69 0.00 0.00 
0.00 0.00 0.00 1581.01 2223.28 2872.28 2877.66 2876.40 2868.73 2854.45 2833.30 2805.03 2769.39 2726.15 2675.24 2616.81 2551.43 2480.09 2403.14 1779.58 1213.33 0.00 0.00 
0.00 0.00 0.00 2213.83 2227.61 2877.19 2884.44 2884.32 2877.22 2863.23 2842.28 2814.18 2778.73 2735.70 2684.95 2626.45 2560.30 2486.59 2404.97 1778.80 1701.76 0.00 0.00 
0.00 0.00 0.00 2214.89 2229.41 2878.75 2886.61 2886.92 2880.07 2866.22 2845.36 2817.34 2781.97 2739.03 2688.37 2629.88 2563.54 2489.28 2406.83 1781.32 1705.47 0.00 0.00 
0.00 0.00 0.00 2212.84 2226.93 2876.59 2884.04 2884.08 2877.09 2863.18 2842.28 2814.23 2778.84 2735.89 2685.26 2626.95 2561.12 2488.01 2407.73 1781.05 1703.59 0.00 0.00 
0.00 0.00 0.00 1579.12 2222.03 2871.03 2876.88 2875.95 2868.49 2854.34 2833.30 2805.13 2769.59 2726.50 2675.80 2617.69 2552.82 2482.27 2406.41 1782.92 1215.72 0.00 0.00 
0.00 0.00 0.00 951.07 1582.75 2225.65 2229.71 2228.63 2222.61 2211.49 2195.03 2173.01 2145.23 2111.52 2071.85 2026.46 1976.10 1922.17 1865.70 1268.54 744.38 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1588.54 1587.36 1585.21 1580.49 1572.38 1560.53 1544.72 1524.76 1500.54 1472.06 1439.72 1404.80 1370.90 1346.64 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
