0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 18.13 18.14 18.15 18.16 18.17 18.19 18.20 18.22 18.24 18.25 18.27 18.29 18.31 18.33 18.35 18.36 18.38 18.40 18.41 18.43 18.44 18.45 18.46 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 18.11 42.26 42.28 54.39 54.42 54.45 54.49 54.53 54.57 54.62 54.67 54.72 54.77 54.83 54.88 54.94 54.99 55.05 55.10 55.15 55.20 55.24 55.28 55.32 55.35 55.38 43.10 43.11 18.48 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 30.17 42.25 54.34 66.45 66.48 66.52 66.56 66.60 66.65 66.71 66.76 66.82 66.89 66.95 67.02 67.08 67.15 67.22 67.28 67.34 67.41 67.46 67.52 67.57 67.62 67.66 67.69 67.72 55.43 43.13 30.82 0.00 0.00 0.00 
0.00 0.00 0.00 18.10 42.24 54.32 66.42 66.45 78.57 78.62 78.67 78.72 78.78 78.84 78.91 78.98 79.05 79.13 79.21 79.29 79.36 79.44 79.52 79.59 79.66 79.73 79.80 79.86 79.91 79.96 80.00 67.73 67.75 55.46 43.15 18.50 0.00 0.00 
0.00 0.00 0.00 42.22 54.30 66.40 78.50 78.54 78.58 78.62 78.67 78.73 78.79 78.85 78.92 78.99 79.06 79.14 79.21 79.29 79.37 79.45 79.52 79.60 79.67 79.74 79.80 79.86 79.91 79.96 80.00 80.04 80.08 67.78 55.48 43.16 0.00 0.00 
0.00 0.00 0.00 42.22 66.37 66.40 78.51 78.54 78.58 78.63 78.68 78.74 78.80 78.86 78.93 79.00 79.07 79.14 79.22 79.30 79.37 79.45 79.53 79.60 79.67 79.74 79.80 79.86 79.91 79.96 80.01 80.05 80.08 67.79 67.81 43.16 0.00 0.00 
0.00 0.00 18.09 54.29 66.38 78.47 78.51 78.55 90.68 90.73 90.78 90.85 90.91 90.99 91.07 91.15 91.23 91.32 91.41 91.49 91.58 91.67 91.76 91.84 91.93 92.00 92.08 92.15 92.21 92.26 92.31 80.05 80.08 80.11 67.81 55.49 18.50 0.00 
0.00 0.00 18.09 54.29 66.38 78.47 78.51 78.55 90.68 90.73 90.79 90.85 90.92 90.99 91.07 91.15 91.23 91.32 91.41 91.50 91.58 91.67 91.76 91.84 91.93 92.00 92.08 92.15 92.21 92.26 92.31 80.05 80.08 80.11 67.81 55.49 18.50 0.00 
0.00 0.00 18.09 54.29 66.38 78.47 78.51 78.55 90.68 90.73 90.78 90.85 90.91 90.99 91.07 91.15 91.23 91.32 91.40 91.49 91.58 91.67 91.76 91.84 91.93 92.00 92.08 92.15 92.21 92.26 92.31 80.05 80.08 80.11 67.81 55.49 18.50 0.00 
0.00 0.00 0.00 42.22 66.37 66.40 78.51 78.54 78.58 78.63 78.68 78.74 78.80 78.86 78.93 79.00 79.07 79.14 79.22 79.30 79.37 79.45 79.53 79.60 79.67 79.74 79.80 79.86 79.91 79.96 80.01 80.05 80.08 67.79 67.81 43.16 0.00 0.00 
0.00 0.00 0.00 42.22 54.30 66.40 78.50 78.54 78.58 78.62 78.67 78.73 78.79 78.85 78.92 78.99 79.06 79.14 79.21 79.29 79.37 79.45 79.52 79.60 79.67 79.74 79.80 79.86 79.91 79.96 80.00 80.04 80.07 67.78 55.48 43.16 0.00 0.00 
0.00 0.00 0.00 18.10 42.23 54.32 66.42 66.45 78.57 78.62 78.67 78.72 78.78 78.84 78.91 78.98 79.05 79.13 79.21 79.29 79.36 79.44 79.52 79.59 79.66 79.73 79.80 79.86 79.91 79.96 80.00 67.73 67.75 55.46 43.15 18.50 0.00 0.00 
0.00 0.00 0.00 0.00 30.17 42.25 54.34 66.45 66.48 66.52 66.56 66.60 66.65 66.71 66.76 66.82 66.89 66.95 67.02 67.08 67.15 67.22 67.28 67.34 67.41 67.46 67.52 67.57 67.62 67.66 67.69 67.72 55.43 43.13 30.82 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 18.11 42.26 42.28 54.39 54.42 54.45 54.49 54.53 54.57 54.62 54.67 54.72 54.77 54.83 54.88 54.94 54.99 55.05 55.10 55.15 55.20 55.24 55.28 55.32 55.35 55.38 43.10 43.11 18.48 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 18.13 18.14 18.15 18.16 18.17 18.19 18.20 18.22 18.24 18.25 18.27 18.29 18.31 18.33 18.35 18.36 18.38 18.40 18.41 18.43 18.44 18.45 18.46 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
