0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1368.18 1909.57 1902.92 1895.03 1886.89 1879.00 1871.61 1864.84 1858.74 1853.34 1848.65 1844.66 1841.36 1838.76 1836.83 1835.56 1834.93 1834.93 1835.53 1836.73 1838.49 1840.81 1843.67 1847.05 1850.94 1855.33 1860.20 1865.54 1871.34 1877.60 1884.30 1891.43 1898.97 1906.92 1915.26 1923.98 1933.06 1942.48 1952.22 1962.27 1972.59 1983.17 1993.97 2004.95 2016.10 2027.35 2038.67 2049.99 2061.27 2072.43 2083.39 2094.06 2104.34 2114.11 2123.23 2131.56 2138.94 2145.17 2150.10 2153.54 2155.37 2155.50 2153.90 2150.63 2145.82 2139.66 2132.39 2124.24 2115.47 2106.30 2096.93 2087.54 2078.27 2069.24 2060.55 2052.29 2044.51 2037.29 2030.65 2024.65 2019.30 2014.63 2010.65 2007.33 2004.57 2002.30 1428.81 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 1938.88 2482.49 3016.74 3001.91 2987.73 2973.91 2960.63 2948.07 2936.42 2925.77 2916.18 2907.68 2900.28 2893.98 2888.76 2884.62 2881.53 2879.47 2878.41 2878.34 2879.21 2881.00 2883.70 2887.26 2891.67 2896.90 2902.93 2909.74 2917.31 2925.61 2934.65 2944.38 2954.81 2965.91 2977.66 2990.03 3003.02 3016.58 3030.71 3045.35 3060.50 3076.10 3092.13 3108.54 3125.28 3142.29 3159.53 3176.91 3194.37 3211.81 3229.14 3246.26 3263.03 3279.31 3294.95 3309.77 3323.56 3336.10 3347.16 3356.48 3363.82 3368.94 3371.66 3371.88 3369.56 3364.79 3357.74 3348.68 3337.94 3325.86 3312.78 3299.06 3284.97 3270.79 3256.75 3243.03 3229.79 3217.18 3205.29 3194.22 3184.05 3174.83 3166.64 3159.50 3153.45 3148.51 3144.71 3142.12 3140.73 2568.36 1996.48 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 842.54 2513.09 3051.70 3583.95 3563.92 3544.59 4068.25 4049.49 4031.38 4014.29 3998.42 3983.92 3970.84 3959.23 3949.11 3940.47 3933.31 3927.60 3923.31 3920.42 3918.90 3918.70 3919.79 3922.14 3925.72 3930.48 3936.39 3943.42 3951.54 3960.72 3970.93 3982.15 3994.36 4007.52 4021.62 4036.62 4052.51 4069.24 4086.80 4105.13 4124.21 4144.00 4164.44 4185.50 4207.11 4229.22 4251.76 4274.65 4297.81 4321.15 4344.55 4367.90 4391.07 4413.89 4436.21 4457.83 4478.53 4498.09 4516.23 4532.68 4547.12 4559.26 4568.78 4575.42 4578.96 4579.28 4576.34 4570.26 4561.24 4549.62 4535.78 4520.16 4503.19 4485.29 4466.86 4448.24 4429.74 4411.61 4394.08 4377.33 4361.52 4346.79 4333.24 4320.97 4310.07 4300.60 4292.65 4286.28 4281.64 3706.35 3704.91 3704.45 3134.35 2564.17 853.88 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 849.41 2533.76 3073.68 3605.74 4133.09 4109.41 4086.14 4605.84 4583.99 4563.18 4543.66 4525.59 4509.09 4494.22 4481.02 4469.50 4459.66 4451.47 4444.93 4439.99 4436.63 4434.81 4434.49 4435.63 4438.19 4442.13 4447.42 4454.01 4461.87 4470.96 4481.25 4492.71 4505.31 4519.03 4533.82 4549.67 4566.54 4584.40 4603.21 4622.94 4643.54 4664.97 4687.19 4710.14 4733.77 4758.01 4782.78 4808.02 4833.63 4859.52 4885.57 4911.67 4937.67 4963.43 4988.76 5013.48 5037.38 5060.21 5081.72 5101.61 5119.59 5135.34 5148.53 5158.86 5166.05 5169.89 5170.25 5167.13 5160.62 5150.97 5138.49 5123.59 5106.72 5088.34 5068.89 5048.80 5028.45 5008.17 4988.25 4968.94 4950.46 4932.98 4916.68 4901.67 4888.08 4876.01 4865.55 4856.80 4849.84 4844.83 4269.34 4267.87 4267.85 3698.52 3130.25 2561.99 853.32 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 2556.76 3100.27 3633.01 4159.67 4682.48 4654.75 4627.85 4601.95 4578.59 4557.04 4537.12 4518.84 4502.20 4487.24 4473.96 4462.37 4452.45 4444.19 4437.56 4432.53 4429.06 4427.13 4426.70 4427.72 4430.16 4433.98 4439.14 4445.61 4453.34 4462.30 4472.47 4483.80 4496.26 4509.83 4524.48 4540.18 4556.89 4574.58 4593.21 4612.74 4633.13 4654.35 4676.33 4699.02 4722.37 4746.30 4770.75 4795.63 4820.85 4846.32 4871.92 4897.52 4922.99 4948.17 4972.89 4996.96 5020.17 5042.28 5063.05 5082.20 5099.46 5114.52 5127.10 5136.92 5143.74 5147.39 5147.76 5144.85 5138.76 5129.70 5117.96 5103.91 5087.96 5070.52 5052.02 5032.84 5013.34 4993.85 4974.65 4956.00 4938.11 4921.16 4905.32 4890.73 4877.51 4865.77 4855.59 4847.09 4840.33 4835.39 4832.15 4830.56 4830.66 4261.80 3694.43 3127.80 2560.42 0.00 0.00 0.00 
0.00 0.00 0.00 2012.34 3131.34 3665.99 4192.53 4714.20 4682.06 5199.56 5169.81 5141.41 5114.97 5090.50 5067.95 5047.31 5028.59 5011.77 4996.86 4983.84 4972.70 4963.42 4955.95 4950.28 4946.36 4944.15 4943.60 4944.69 4947.35 4951.56 4957.27 4964.43 4973.00 4982.96 4994.25 5006.84 5020.71 5035.80 5052.10 5069.56 5088.16 5107.84 5128.57 5150.30 5172.99 5196.58 5221.03 5246.26 5272.21 5298.80 5325.96 5353.59 5381.58 5409.83 5438.21 5466.58 5494.78 5522.64 5549.97 5576.55 5602.16 5626.54 5649.41 5670.48 5689.44 5705.98 5719.78 5730.55 5738.03 5742.03 5742.45 5739.28 5732.65 5722.77 5709.96 5694.62 5677.20 5658.13 5637.88 5616.87 5595.48 5574.08 5552.99 5532.47 5512.77 5494.10 5476.63 5460.54 5445.95 5432.98 5421.74 5412.32 5404.79 5399.18 5395.49 5393.80 4823.08 4825.01 4258.17 3692.47 3127.04 1990.26 0.00 0.00 
0.00 0.00 0.00 2592.55 3702.90 4231.05 4751.92 4715.52 5231.71 5198.05 5166.61 5137.40 5110.41 5085.54 5062.73 5041.90 5023.03 5006.11 4991.11 4978.02 4966.80 4957.44 4949.90 4944.14 4940.13 4937.83 4937.20 4938.18 4940.75 4944.86 4950.46 4957.52 4965.99 4975.83 4987.01 4999.50 5013.25 5028.23 5044.41 5061.74 5080.20 5099.74 5120.32 5141.89 5164.41 5187.81 5212.06 5237.07 5262.79 5289.13 5316.02 5343.35 5371.02 5398.93 5426.93 5454.89 5482.66 5510.05 5536.88 5562.93 5587.98 5611.79 5634.07 5654.56 5672.95 5688.95 5702.28 5712.66 5719.87 5723.73 5724.15 5721.15 5714.84 5705.41 5693.18 5678.51 5661.79 5643.47 5623.96 5603.67 5582.97 5562.22 5541.71 5521.73 5502.52 5484.28 5467.20 5451.45 5437.16 5424.46 5413.45 5404.24 5396.90 5391.53 5388.14 5386.68 5387.07 4818.73 4822.26 4257.07 3692.55 2558.49 0.00 0.00 
0.00 0.00 1460.51 3174.06 3708.95 4234.57 4754.00 5269.25 5231.80 5196.53 5708.65 5677.36 5647.94 5620.56 5595.31 5572.23 5551.31 5532.54 5515.92 5501.41 5488.98 5478.61 5470.25 5463.87 5459.42 5456.86 5456.15 5457.22 5460.05 5464.57 5470.75 5478.54 5487.88 5498.75 5511.10 5524.88 5540.06 5556.61 5574.47 5593.61 5613.99 5635.57 5658.29 5682.11 5706.98 5732.83 5759.60 5787.22 5815.61 5844.69 5874.37 5904.54 5935.09 5965.89 5996.80 6027.66 6058.29 6088.52 6118.12 6146.87 6174.51 6200.77 6225.36 6247.97 6268.27 6285.94 6300.66 6312.12 6320.08 6324.34 6324.80 6321.48 6314.49 6304.07 6290.56 6274.36 6255.91 6235.70 6214.18 6191.81 6169.00 6146.13 6123.53 6101.51 6080.34 6060.24 6041.41 6024.05 6008.29 5994.27 5982.12 5971.92 5963.78 5957.75 5954.00 5380.89 5381.50 5383.81 4817.67 4253.10 3689.39 3125.35 1420.45 0.00 
