0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1503.89 1505.36 1506.16 1507.28 1509.08 1511.55 1514.64 1518.34 1522.71 1527.80 1533.54 1539.55 1544.64 1546.83 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 900.19 1505.95 2100.34 2096.72 2095.61 2096.26 2098.31 2101.53 2105.75 2110.93 2117.10 2124.34 2132.65 2141.90 2151.85 2163.16 1555.40 931.15 0.00 0.00 
0.00 0.00 0.00 1504.70 2100.36 2689.24 2682.76 2680.16 2680.24 2682.42 2686.28 2691.58 2698.20 2706.17 2715.55 2726.39 2738.63 2752.17 2767.78 2168.86 1557.92 0.00 0.00 
0.00 0.00 0.00 2105.66 2093.95 2682.29 2673.51 2669.34 2668.54 2670.22 2673.80 2678.95 2685.53 2693.52 2703.00 2714.10 2726.96 2741.88 2759.77 2161.66 2178.32 0.00 0.00 
0.00 0.00 0.00 2104.22 2091.43 2680.12 2670.54 2665.80 2664.63 2666.09 2669.55 2674.63 2681.18 2689.16 2698.67 2709.83 2722.86 2738.12 2756.53 2158.17 2175.79 0.00 0.00 
0.00 0.00 0.00 2106.65 2094.67 2683.02 2674.03 2669.69 2668.76 2670.35 2673.87 2678.98 2685.52 2693.47 2702.89 2713.89 2726.57 2741.13 2758.18 2160.65 2177.71 0.00 0.00 
0.00 0.00 0.00 1506.61 2101.75 2690.77 2683.78 2680.80 2680.63 2682.66 2686.42 2691.64 2698.20 2706.09 2715.37 2726.03 2738.00 2751.11 2766.14 2167.46 1557.17 0.00 0.00 
0.00 0.00 0.00 900.92 1506.99 2102.63 2097.95 2096.31 2096.68 2098.57 2101.68 2105.82 2110.93 2117.02 2124.15 2132.29 2141.26 2150.74 2161.15 1554.22 930.55 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1504.78 1506.02 1506.62 1507.58 1509.27 1511.66 1514.70 1518.35 1522.66 1527.66 1533.26 1539.07 1543.85 1545.67 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
