0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1378.16 1392.34 1411.74 1430.47 1446.24 1458.44 1467.09 1472.48 1474.99 1474.99 1472.88 1469.20 1465.05 1462.67 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 786.78 1327.44 1918.89 1954.58 1986.42 2013.90 2036.33 2053.56 2065.81 2073.52 2077.16 2077.21 2074.09 2068.17 2059.69 2048.27 1450.55 870.70 0.00 0.00 
0.00 0.00 0.00 1294.53 1865.30 2474.87 2523.70 2565.95 2601.73 2630.74 2653.01 2668.91 2678.97 2683.80 2683.95 2679.89 2671.97 2660.40 2644.72 2038.12 1443.99 0.00 0.00 
0.00 0.00 0.00 1810.60 1865.02 2476.79 2529.89 2574.50 2611.32 2640.76 2663.25 2679.29 2689.48 2694.39 2694.54 2690.29 2681.82 2668.97 2651.12 2043.62 2024.00 0.00 0.00 
0.00 0.00 0.00 1811.14 1865.71 2477.21 2531.63 2577.13 2614.42 2644.09 2666.70 2682.83 2693.08 2698.03 2698.19 2693.90 2685.29 2672.13 2653.80 2046.54 2026.28 0.00 0.00 
0.00 0.00 0.00 1807.48 1863.01 2475.24 2528.88 2573.86 2610.92 2640.52 2663.10 2679.21 2689.46 2694.42 2694.64 2690.49 2682.19 2669.67 2652.58 2044.60 2024.64 0.00 0.00 
0.00 0.00 0.00 1288.98 1861.69 2471.88 2521.81 2564.77 2601.00 2630.29 2652.74 2668.76 2678.93 2683.85 2684.12 2680.22 2672.57 2661.41 2646.27 2039.51 1444.81 0.00 0.00 
0.00 0.00 0.00 784.55 1324.69 1915.08 1952.44 1985.15 2013.11 2035.84 2053.26 2065.64 2073.46 2077.20 2077.38 2074.44 2068.79 2060.75 2050.15 1451.72 871.32 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1376.43 1391.04 1410.83 1429.86 1445.85 1458.19 1466.95 1472.43 1475.02 1475.12 1473.15 1469.67 1465.82 1463.77 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
