0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 6.87 9.38 9.42 9.47 9.47 9.38 9.18 8.88 8.47 7.98 7.41 6.80 6.16 5.51 4.89 4.30 3.77 3.31 2.92 2.61 2.38 2.25 1.61 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1.97 15.49 21.07 17.06 15.26 15.60 15.82 15.88 15.77 15.46 14.97 14.30 13.47 12.53 11.49 10.42 9.33 8.29 7.30 6.41 5.63 4.97 4.41 3.97 3.64 3.93 4.86 3.79 0.52 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 5.04 20.37 12.97 10.35 9.56 9.62 9.81 9.93 9.96 9.89 9.70 9.39 8.97 8.45 7.85 7.20 6.53 5.85 5.19 4.58 4.02 3.53 3.11 2.77 2.50 2.30 2.22 2.45 3.14 5.53 1.62 0.00 0.00 0.00 
0.00 0.00 0.00 2.18 20.85 11.67 9.06 8.44 7.70 7.84 8.00 8.10 8.13 8.07 7.92 7.67 7.32 6.90 6.41 5.88 5.33 4.78 4.24 3.74 3.29 2.89 2.55 2.27 2.05 1.89 1.79 1.95 2.18 3.14 6.83 0.87 0.00 0.00 
0.00 0.00 0.00 17.97 13.11 8.97 7.45 7.36 6.99 7.06 7.20 7.29 7.31 7.26 7.11 6.88 6.57 6.19 5.76 5.28 4.78 4.28 3.80 3.35 2.94 2.58 2.27 2.02 1.82 1.68 1.60 1.71 1.86 2.42 4.37 7.80 0.00 0.00 
0.00 0.00 0.00 23.68 10.37 8.29 7.30 6.69 6.54 6.16 6.33 6.43 6.47 6.43 6.31 6.11 5.84 5.51 5.12 4.70 4.26 3.82 3.40 3.00 2.64 2.32 2.05 1.82 1.63 1.49 1.51 1.55 1.77 2.27 3.48 11.26 0.00 0.00 
0.00 0.00 8.96 18.24 9.41 7.39 6.83 6.38 6.26 6.27 6.30 6.33 6.33 6.27 6.14 5.93 5.66 5.33 4.95 4.54 4.11 3.68 3.27 2.88 2.52 2.21 1.96 1.75 1.60 1.51 1.48 1.49 1.67 2.04 3.13 9.28 30.42 0.00 
0.00 0.00 12.71 16.10 9.27 7.37 6.74 5.79 6.26 6.21 6.24 6.28 6.28 6.22 6.09 5.89 5.62 5.29 4.92 4.51 4.08 3.66 3.24 2.86 2.51 2.20 1.94 1.74 1.59 1.50 1.48 1.36 1.66 2.03 3.10 7.69 49.13 0.00 
0.00 0.00 8.97 18.24 9.40 7.38 6.82 6.37 6.26 6.27 6.30 6.33 6.33 6.27 6.14 5.93 5.66 5.33 4.95 4.54 4.11 3.68 3.27 2.88 2.52 2.21 1.96 1.75 1.60 1.52 1.19 1.50 1.68 2.05 3.14 8.38 28.81 0.00 
0.00 0.00 0.00 23.68 10.58 8.28 7.29 6.69 6.54 6.15 6.32 6.43 6.46 6.43 6.31 6.11 5.84 5.51 5.12 4.70 4.26 3.82 3.40 3.00 2.64 2.32 2.05 1.82 1.64 1.50 1.53 1.57 1.51 2.22 3.12 11.30 0.00 0.00 
0.00 0.00 0.00 18.18 13.08 8.95 7.64 7.34 6.98 7.06 7.19 7.29 7.31 7.26 7.11 6.88 6.57 6.19 5.76 5.28 4.78 4.29 3.80 3.35 2.94 2.58 2.28 2.03 1.83 1.69 1.62 1.46 1.89 2.46 4.04 7.88 0.00 0.00 
0.00 0.00 0.00 2.18 20.81 11.64 9.04 8.42 7.68 7.83 7.99 8.10 8.13 8.07 7.92 7.66 7.32 6.90 6.41 5.89 5.33 4.78 4.25 3.74 3.29 2.89 2.56 2.28 2.06 1.91 1.82 1.92 2.23 3.12 6.96 0.89 0.00 0.00 
0.00 0.00 0.00 0.00 5.25 20.31 12.94 10.55 9.54 9.61 9.80 9.92 9.96 9.89 9.70 9.39 8.97 8.45 7.85 7.20 6.53 5.85 5.19 4.58 4.02 3.53 3.12 2.78 2.52 2.33 2.25 2.22 2.92 5.65 1.66 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1.97 15.66 21.03 17.04 15.25 15.59 15.81 15.88 15.77 15.46 14.97 14.30 13.47 12.53 11.50 10.42 9.34 8.29 7.31 6.42 5.65 4.99 4.44 4.01 3.69 3.70 4.96 3.87 0.53 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 6.86 9.37 9.42 9.47 9.47 9.38 9.18 8.88 8.47 7.98 7.41 6.80 6.16 5.51 4.89 4.31 3.78 3.32 2.93 2.63 2.41 2.28 1.64 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
