0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 321.25 439.21 427.34 413.33 398.41 383.18 367.92 352.80 337.89 323.26 308.94 294.95 281.32 268.05 255.17 242.68 230.58 218.89 207.62 196.78 186.36 176.38 166.85 157.76 149.12 140.92 133.18 125.87 119.00 112.55 106.52 100.88 95.64 90.77 86.25 82.07 78.22 74.67 71.40 68.40 65.65 63.13 60.83 58.72 56.80 55.05 53.46 52.01 50.69 49.50 48.41 47.43 46.54 45.73 45.00 44.35 43.76 43.23 42.75 42.32 41.94 41.60 41.30 41.03 40.79 40.58 40.40 40.24 40.11 39.99 39.89 39.81 39.74 39.69 39.64 39.61 39.59 39.57 39.56 39.55 39.55 39.56 39.56 39.57 39.57 39.58 28.28 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 488.06 610.85 719.74 697.04 674.13 650.55 626.57 602.48 578.51 554.81 531.46 508.56 486.15 464.26 442.92 422.16 401.99 382.43 363.50 345.20 327.55 310.57 294.26 278.62 263.68 249.43 235.88 223.02 210.86 199.37 188.56 178.41 168.90 160.02 151.74 144.04 136.89 130.28 124.16 118.52 113.33 108.55 104.17 100.15 96.47 93.11 90.04 87.24 84.68 82.36 80.25 78.32 76.58 75.00 73.56 72.27 71.09 70.04 69.08 68.22 67.45 66.76 66.14 65.59 65.10 64.66 64.28 63.94 63.64 63.38 63.16 62.97 62.80 62.67 62.55 62.46 62.38 62.32 62.28 62.25 62.23 62.21 62.21 62.21 62.21 62.22 62.22 62.23 62.23 50.92 39.61 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 228.95 661.42 778.53 886.70 857.12 827.73 918.63 886.94 854.47 821.79 789.25 757.05 725.35 694.23 663.78 634.03 605.04 576.83 549.42 522.84 497.10 472.24 448.25 425.16 402.98 381.73 361.40 342.01 323.56 306.05 289.47 273.81 259.05 245.19 232.19 220.04 208.70 198.15 188.34 179.25 170.85 163.08 155.93 149.34 143.29 137.74 132.66 128.00 123.75 119.86 116.32 113.09 110.15 107.48 105.05 102.85 100.85 99.05 97.41 95.93 94.60 93.40 92.32 91.36 90.49 89.71 89.03 88.41 87.87 87.39 86.98 86.61 86.29 86.02 85.79 85.59 85.42 85.29 85.18 85.09 85.02 84.97 84.93 84.91 84.90 84.89 84.89 84.89 84.89 73.59 73.58 73.58 62.27 50.95 16.99 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 240.55 696.29 817.39 926.96 1028.40 993.64 958.31 1043.11 1006.43 969.28 932.11 895.19 858.72 822.85 787.66 753.24 719.62 686.85 654.97 624.01 593.97 564.90 536.80 509.70 483.61 458.54 434.51 411.53 389.59 368.72 348.89 330.11 312.36 295.63 279.89 265.13 251.32 238.42 226.40 215.23 204.86 195.26 186.39 178.21 170.67 163.74 157.37 151.53 146.18 141.29 136.82 132.74 129.02 125.63 122.55 119.74 117.20 114.89 112.80 110.91 109.20 107.65 106.26 105.01 103.88 102.88 101.98 101.18 100.46 99.83 99.27 98.78 98.35 97.98 97.66 97.38 97.15 96.95 96.79 96.65 96.54 96.46 96.39 96.35 96.31 96.29 96.28 96.27 96.27 96.26 84.95 84.95 84.94 73.62 62.29 50.97 16.99 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 734.96 862.04 974.09 1076.18 1171.01 1130.23 1089.27 1048.32 1009.34 971.13 933.44 896.29 859.74 823.87 788.73 754.38 720.86 688.19 656.42 625.55 595.62 566.65 538.65 511.64 485.63 460.64 436.68 413.76 391.88 371.04 351.24 332.47 314.72 297.98 282.22 267.42 253.57 240.61 228.53 217.29 206.85 197.17 188.21 179.94 172.32 165.30 158.84 152.92 147.49 142.51 137.96 133.81 130.02 126.56 123.41 120.55 117.95 115.58 113.44 111.50 109.75 108.17 106.74 105.45 104.30 103.26 102.33 101.51 100.77 100.12 99.54 99.03 98.59 98.20 97.86 97.57 97.32 97.12 96.94 96.80 96.68 96.58 96.51 96.45 96.41 96.38 96.36 96.35 96.34 96.33 96.32 96.31 96.30 84.98 73.65 62.31 50.98 0.00 0.00 0.00 
0.00 0.00 0.00 612.26 912.45 1027.88 1131.09 1225.84 1179.87 1265.29 1219.89 1174.62 1130.37 1087.01 1044.46 1002.67 961.67 921.50 882.20 843.81 806.36 769.88 734.40 699.95 666.54 634.20 602.95 572.80 543.78 515.89 489.14 463.55 439.11 415.84 393.72 372.74 352.91 334.19 316.57 300.02 284.51 270.00 256.47 243.87 232.17 221.31 211.27 201.98 193.42 185.53 178.27 171.61 165.50 159.90 154.77 150.09 145.82 141.92 138.37 135.14 132.20 129.54 127.12 124.93 122.95 121.16 119.54 118.09 116.78 115.61 114.56 113.62 112.78 112.04 111.39 110.81 110.30 109.86 109.48 109.15 108.86 108.62 108.42 108.26 108.12 108.01 107.92 107.86 107.81 107.77 107.74 107.72 107.71 107.70 107.69 107.68 96.35 96.34 85.00 73.66 62.32 39.66 0.00 0.00 
0.00 0.00 0.00 796.38 1086.16 1192.13 1286.80 1235.66 1321.11 1271.65 1223.90 1177.62 1132.63 1088.74 1045.83 1003.82 962.71 922.50 883.20 844.84 807.44 771.03 735.62 701.25 667.92 635.66 604.48 574.40 545.45 517.61 490.92 465.38 440.98 417.74 395.64 374.68 354.84 336.11 318.47 301.89 286.35 271.80 258.22 245.56 233.80 222.88 212.76 203.41 194.77 186.81 179.49 172.75 166.57 160.91 155.72 150.98 146.65 142.69 139.09 135.81 132.83 130.11 127.66 125.43 123.41 121.59 119.94 118.46 117.12 115.93 114.85 113.90 113.04 112.28 111.61 111.02 110.50 110.04 109.65 109.30 109.01 108.76 108.55 108.38 108.23 108.11 108.02 107.94 107.89 107.84 107.81 107.79 107.77 107.75 107.74 107.72 107.71 96.37 96.35 85.01 73.67 51.00 0.00 0.00 
0.00 0.00 475.52 983.76 1099.95 1202.72 1295.78 1381.46 1327.97 1276.35 1351.57 1301.77 1252.52 1204.09 1156.58 1110.05 1064.51 1019.98 976.49 934.05 892.68 852.42 813.27 775.27 738.43 702.77 668.31 635.07 603.07 572.31 542.81 514.58 487.62 461.93 437.50 414.34 392.41 371.71 352.21 333.89 316.70 300.62 285.61 271.61 258.60 246.53 235.34 225.00 215.45 206.64 198.54 191.09 184.25 177.98 172.24 166.99 162.19 157.82 153.83 150.20 146.89 143.89 141.17 138.70 136.47 134.45 132.62 130.98 129.50 128.18 126.99 125.93 124.98 124.14 123.39 122.74 122.16 121.65 121.21 120.83 120.51 120.23 120.00 119.80 119.64 119.51 119.40 119.32 119.26 119.21 119.17 119.14 119.12 119.11 119.09 107.76 107.74 107.72 96.38 85.03 73.68 62.34 28.34 0.00 
