0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.06 0.06 0.06 0.06 0.07 0.07 0.07 0.08 0.08 0.08 0.09 0.10 0.10 0.11 0.12 0.13 0.14 0.15 0.17 0.19 0.21 0.23 0.26 0.30 0.33 0.38 0.43 0.48 0.54 0.61 0.67 0.73 0.80 0.86 0.91 0.97 1.01 1.05 1.09 1.12 1.14 1.16 1.17 1.18 1.18 1.18 1.18 1.18 1.18 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.14 0.20 0.10 0.11 0.10 0.10 0.10 0.09 0.09 0.09 0.09 0.09 0.10 0.10 0.10 0.10 0.11 0.11 0.11 0.12 0.12 0.13 0.13 0.14 0.15 0.16 0.16 0.17 0.19 0.20 0.21 0.23 0.25 0.27 0.30 0.33 0.36 0.40 0.45 0.51 0.57 0.65 0.73 0.83 0.94 1.05 1.17 1.29 1.42 1.54 1.65 1.76 1.87 1.96 2.03 2.10 2.16 2.20 2.24 2.26 2.28 2.29 2.29 2.28 2.27 2.40 2.91 3.87 4.36 1.69 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.20 0.11 0.10 0.07 0.05 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.09 0.09 0.09 0.10 0.10 0.10 0.11 0.11 0.12 0.13 0.13 0.14 0.15 0.16 0.17 0.19 0.20 0.22 0.24 0.27 0.29 0.33 0.37 0.42 0.47 0.53 0.61 0.69 0.78 0.87 0.97 1.07 1.17 1.27 1.37 1.46 1.54 1.61 1.68 1.73 1.78 1.81 1.84 1.86 1.87 1.87 1.88 1.87 1.87 1.94 1.47 1.95 2.66 4.05 4.05 0.12 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.20 0.13 0.12 0.06 0.07 0.05 0.07 0.07 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.07 0.07 0.07 0.07 0.07 0.08 0.08 0.08 0.09 0.09 0.10 0.10 0.11 0.11 0.12 0.13 0.14 0.15 0.16 0.18 0.19 0.21 0.24 0.26 0.30 0.33 0.38 0.43 0.49 0.55 0.63 0.70 0.78 0.87 0.95 1.03 1.11 1.18 1.24 1.30 1.35 1.40 1.43 1.46 1.48 1.49 1.50 1.51 1.51 1.51 1.50 1.57 1.73 1.37 1.92 2.09 3.22 4.67 0.16 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.14 0.12 0.10 0.05 0.06 0.04 0.03 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.07 0.07 0.07 0.07 0.07 0.08 0.08 0.08 0.09 0.09 0.10 0.10 0.11 0.12 0.13 0.13 0.14 0.16 0.17 0.19 0.21 0.23 0.26 0.29 0.32 0.37 0.42 0.47 0.54 0.61 0.68 0.76 0.84 0.92 1.00 1.07 1.14 1.21 1.26 1.31 1.35 1.39 1.41 1.43 1.45 1.46 1.46 1.46 1.46 1.46 1.47 0.91 1.25 1.68 1.65 2.25 3.27 4.24 0.00 0.00 0.00 
0.00 0.00 0.00 0.27 0.15 0.11 0.09 0.05 0.07 0.05 0.04 0.04 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.05 0.05 0.05 0.05 0.06 0.06 0.06 0.07 0.07 0.08 0.08 0.09 0.10 0.11 0.12 0.13 0.15 0.17 0.19 0.21 0.24 0.28 0.31 0.35 0.40 0.44 0.49 0.53 0.58 0.62 0.66 0.70 0.73 0.76 0.78 0.80 0.81 0.83 0.83 0.84 0.84 0.84 0.84 0.84 0.91 1.11 1.40 1.53 1.60 1.89 2.38 4.34 2.16 0.00 0.00 
0.00 0.00 0.23 0.17 0.09 0.06 0.06 0.07 0.04 0.03 0.06 0.06 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.06 0.06 0.06 0.06 0.06 0.07 0.07 0.07 0.07 0.08 0.08 0.09 0.09 0.10 0.10 0.11 0.12 0.13 0.14 0.15 0.16 0.18 0.20 0.23 0.25 0.28 0.32 0.37 0.41 0.47 0.53 0.59 0.66 0.73 0.80 0.87 0.94 1.00 1.05 1.10 1.15 1.18 1.21 1.24 1.26 1.27 1.28 1.28 1.29 1.28 1.28 1.28 1.30 0.81 1.32 1.54 1.71 1.99 2.83 4.94 0.00 0.00 
0.00 0.00 0.36 0.17 0.10 0.08 0.08 0.04 0.06 0.06 0.04 0.04 0.04 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.05 0.05 0.05 0.05 0.06 0.06 0.06 0.07 0.07 0.08 0.08 0.09 0.10 0.11 0.12 0.13 0.15 0.17 0.19 0.21 0.24 0.28 0.31 0.35 0.40 0.44 0.49 0.53 0.58 0.62 0.66 0.70 0.73 0.76 0.78 0.80 0.82 0.83 0.84 0.84 0.85 0.85 0.85 0.85 0.94 1.19 1.29 1.37 1.41 1.58 1.86 2.41 4.98 1.18 0.00 
0.00 0.00 0.20 0.13 0.08 0.06 0.07 0.04 0.06 0.03 0.03 0.02 0.02 0.02 0.02 0.02 0.02 0.02 0.02 0.02 0.02 0.02 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.04 0.04 0.04 0.04 0.05 0.05 0.05 0.06 0.06 0.07 0.07 0.08 0.09 0.10 0.12 0.13 0.15 0.17 0.20 0.22 0.25 0.28 0.32 0.35 0.38 0.41 0.44 0.47 0.49 0.51 0.53 0.55 0.56 0.57 0.58 0.58 0.59 0.59 0.59 0.59 0.59 0.59 0.72 1.19 1.30 1.13 1.56 1.80 2.23 3.54 3.44 0.00 
0.00 0.00 0.25 0.11 0.12 0.05 0.05 0.07 0.05 0.03 0.03 0.02 0.02 0.02 0.02 0.02 0.02 0.02 0.02 0.02 0.02 0.02 0.02 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.04 0.04 0.04 0.04 0.05 0.05 0.05 0.06 0.06 0.07 0.07 0.08 0.09 0.10 0.11 0.13 0.15 0.17 0.19 0.22 0.25 0.28 0.31 0.34 0.38 0.41 0.44 0.46 0.49 0.51 0.53 0.54 0.55 0.56 0.57 0.58 0.58 0.58 0.58 0.58 0.58 0.59 0.60 0.94 1.29 1.38 1.50 1.64 2.11 3.21 4.23 0.00 
