0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 170.88 235.30 230.63 224.98 218.96 212.85 206.76 200.75 194.85 189.06 183.38 177.83 172.41 167.11 161.95 156.92 152.02 147.27 142.66 138.19 133.87 129.70 125.67 121.80 118.08 114.51 111.08 107.81 104.69 101.71 98.87 96.18 93.62 91.19 88.90 86.73 84.68 82.75 80.94 79.23 77.62 76.12 74.70 73.38 72.15 70.99 69.92 68.91 67.98 67.11 66.30 65.56 64.86 64.22 63.63 63.08 62.57 62.11 61.68 61.29 60.93 60.61 60.31 60.04 59.79 59.57 59.37 59.18 59.02 58.88 58.75 58.63 58.53 58.44 58.36 58.30 58.24 58.19 58.14 58.10 58.07 58.04 58.02 58.00 57.98 57.97 41.41 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 252.54 318.99 379.68 370.68 361.69 352.47 343.11 333.72 324.38 315.14 306.03 297.07 288.27 279.65 271.20 262.95 254.89 247.03 239.38 231.94 224.72 217.73 210.96 204.42 198.11 192.04 186.20 180.59 175.21 170.07 165.16 160.47 156.01 151.77 147.74 143.91 140.30 136.87 133.64 130.59 127.72 125.02 122.48 120.10 117.86 115.77 113.81 111.98 110.27 108.68 107.19 105.81 104.53 103.34 102.24 101.21 100.27 99.39 98.59 97.85 97.17 96.54 95.97 95.45 94.97 94.53 94.14 93.78 93.46 93.16 92.90 92.67 92.46 92.27 92.11 91.96 91.84 91.72 91.63 91.54 91.47 91.40 91.34 91.29 91.25 91.21 91.17 91.14 91.10 74.51 57.95 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 111.53 332.19 396.92 457.70 446.94 436.14 490.31 478.50 466.31 453.97 441.60 429.29 417.09 405.06 393.21 381.56 370.15 358.97 348.05 337.40 327.02 316.92 307.11 297.60 288.40 279.50 270.92 262.65 254.69 247.05 239.73 232.72 226.02 219.62 213.53 207.73 202.22 197.00 192.05 187.36 182.94 178.76 174.83 171.12 167.64 164.37 161.30 158.42 155.73 153.21 150.86 148.67 146.63 144.73 142.96 141.32 139.80 138.39 137.08 135.87 134.76 133.74 132.80 131.93 131.14 130.41 129.75 129.14 128.60 128.10 127.65 127.24 126.88 126.55 126.26 125.99 125.76 125.56 125.38 125.22 125.08 124.96 124.85 124.76 124.67 124.60 124.53 124.47 124.42 107.79 107.74 107.69 91.08 74.50 24.84 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 110.01 334.08 400.63 463.23 523.18 511.97 500.19 553.04 540.15 526.83 513.27 499.62 485.97 472.40 458.96 445.70 432.64 419.81 407.24 394.95 382.94 371.23 359.83 348.76 338.02 327.62 317.56 307.85 298.49 289.49 280.84 272.54 264.60 257.00 249.75 242.83 236.25 230.00 224.06 218.44 213.11 208.08 203.33 198.84 194.62 190.65 186.92 183.42 180.14 177.07 174.20 171.51 169.01 166.67 164.50 162.47 160.59 158.85 157.23 155.74 154.35 153.08 151.90 150.82 149.83 148.91 148.08 147.32 146.62 145.99 145.41 144.89 144.42 144.00 143.62 143.28 142.98 142.71 142.47 142.26 142.07 141.90 141.76 141.63 141.52 141.42 141.33 141.25 141.17 141.10 124.46 124.39 124.33 107.70 91.09 74.50 24.83 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 325.58 397.18 463.57 526.79 587.09 575.77 563.53 550.57 537.83 524.91 511.80 498.55 485.25 471.98 458.79 445.72 432.83 420.15 407.69 395.49 383.56 371.92 360.59 349.57 338.87 328.50 318.47 308.79 299.45 290.46 281.82 273.52 265.58 257.98 250.72 243.80 237.21 230.94 224.99 219.35 214.00 208.95 204.17 199.67 195.42 191.43 187.67 184.15 180.84 177.74 174.84 172.13 169.60 167.24 165.05 163.00 161.10 159.33 157.70 156.18 154.78 153.49 152.29 151.19 150.18 149.26 148.41 147.63 146.92 146.28 145.69 145.16 144.68 144.24 143.85 143.50 143.19 142.91 142.66 142.44 142.25 142.08 141.93 141.79 141.67 141.56 141.47 141.38 141.30 141.21 141.13 141.05 140.97 124.33 107.70 91.09 74.50 0.00 0.00 0.00 
0.00 0.00 0.00 219.17 378.20 453.88 523.67 588.98 579.99 638.43 626.39 613.25 599.56 585.48 571.10 556.53 541.87 527.20 512.60 498.12 483.80 469.70 455.85 442.27 428.98 416.01 403.37 391.08 379.15 367.58 356.39 345.57 335.15 325.11 315.45 306.19 297.31 288.82 280.71 272.97 265.59 258.58 251.92 245.61 239.62 233.96 228.62 223.57 218.81 214.34 210.13 206.17 202.47 198.99 195.74 192.70 189.86 187.21 184.74 182.44 180.31 178.32 176.48 174.78 173.21 171.75 170.41 169.17 168.03 166.99 166.03 165.16 164.36 163.63 162.97 162.37 161.83 161.34 160.90 160.50 160.15 159.83 159.55 159.30 159.08 158.88 158.71 158.55 158.42 158.29 158.18 158.08 157.98 157.89 157.80 157.71 141.06 140.97 124.32 107.69 91.07 57.94 0.00 0.00 
0.00 0.00 0.00 265.75 426.79 508.80 582.92 578.97 642.46 632.90 621.87 609.79 596.93 583.50 569.64 555.49 541.16 526.77 512.39 498.09 483.92 469.95 456.19 442.70 429.48 416.57 403.98 391.73 379.83 368.30 357.13 346.34 335.93 325.90 316.25 307.00 298.12 289.63 281.51 273.76 266.38 259.36 252.69 246.36 240.36 234.68 229.31 224.25 219.47 214.97 210.74 206.77 203.04 199.55 196.27 193.21 190.35 187.68 185.20 182.88 180.73 178.72 176.87 175.15 173.56 172.09 170.73 169.48 168.33 167.27 166.31 165.42 164.61 163.87 163.20 162.59 162.04 161.54 161.09 160.69 160.33 160.00 159.71 159.46 159.23 159.02 158.84 158.68 158.54 158.41 158.29 158.19 158.08 157.98 157.89 157.79 157.69 141.03 140.94 124.29 107.66 74.50 0.00 0.00 
0.00 0.00 84.80 296.81 400.18 490.19 569.60 640.83 635.61 627.54 684.39 672.28 658.77 644.29 629.19 613.68 597.93 582.08 566.23 550.46 534.84 519.41 504.23 489.33 474.73 460.47 446.57 433.04 419.89 407.14 394.81 382.88 371.38 360.29 349.64 339.40 329.60 320.21 311.23 302.67 294.51 286.75 279.38 272.38 265.75 259.47 253.54 247.94 242.66 237.68 233.01 228.61 224.49 220.62 217.00 213.62 210.45 207.50 204.75 202.19 199.80 197.59 195.54 193.63 191.87 190.25 188.75 187.36 186.09 184.92 183.85 182.87 181.97 181.15 180.41 179.73 179.12 178.57 178.07 177.63 177.23 176.87 176.55 176.26 176.01 175.78 175.58 175.41 175.25 175.10 174.97 174.85 174.74 174.63 174.53 157.86 157.75 157.65 140.99 124.33 107.69 91.07 41.39 0.00 
