0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 731.16 736.76 747.17 759.92 774.17 789.61 806.03 823.20 840.83 858.56 875.98 892.67 908.25 922.41 934.91 945.60 954.37 961.21 966.23 969.74 971.98 973.35 975.08 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 712.22 1668.24 1683.86 2205.84 2241.41 2279.42 2320.46 2364.47 2411.20 2460.30 2511.21 2563.14 2615.12 2666.04 2714.79 2760.37 2801.91 2838.75 2870.41 2896.58 2917.21 2932.49 2943.04 2949.17 2950.84 2947.14 2286.23 2285.89 983.04 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 1176.44 1654.58 2162.03 2684.94 2730.97 2777.84 2826.63 2878.13 2932.56 2989.82 3049.54 3111.12 3173.66 3236.09 3297.18 3355.69 3410.48 3460.58 3505.19 3543.75 3575.88 3601.45 3620.62 3633.84 3641.34 3643.00 3638.32 3627.31 2958.37 2290.39 1637.97 0.00 0.00 0.00 
0.00 0.00 0.00 701.90 1642.40 2146.50 2668.92 2719.51 3263.22 3319.09 3377.91 3439.72 3504.59 3572.38 3642.72 3714.94 3788.07 3860.92 3932.14 4000.39 4064.38 4123.01 4175.39 4220.85 4258.93 4289.44 4312.46 4328.34 4337.22 4338.96 4333.03 3663.96 3643.37 2965.58 2291.88 984.38 0.00 0.00 
0.00 0.00 0.00 1630.10 2125.00 2643.21 3177.22 3234.79 3296.37 3356.93 3418.33 3481.57 3547.14 3615.11 3685.22 3756.87 3829.19 3901.09 3971.34 4038.66 4101.88 4159.94 4211.98 4257.33 4295.52 4326.30 4349.63 4365.67 4374.37 4375.39 4368.08 4351.92 4329.56 3645.72 2962.35 2290.49 0.00 0.00 
0.00 0.00 0.00 1629.75 2610.46 2662.91 3198.90 3260.61 3324.23 3387.71 3450.87 3515.14 3581.22 3649.32 3719.23 3790.43 3862.12 3933.28 4002.75 4069.35 4131.96 4189.57 4241.34 4286.61 4324.89 4355.88 4379.46 4395.62 4404.20 4404.64 4395.95 4378.78 4353.84 3668.04 3634.08 2292.06 0.00 0.00 
0.00 0.00 690.40 2103.52 2620.12 3151.89 3213.35 3277.54 3832.57 3901.04 3971.65 4044.74 4120.51 4198.91 4279.59 4361.91 4444.91 4527.38 4607.94 4685.19 4757.80 4824.59 4884.56 4936.96 4981.22 5017.03 5044.28 5063.07 5073.29 5074.59 5066.25 4396.55 4370.99 4339.31 3646.51 2956.66 980.17 0.00 
0.00 0.00 689.21 2106.57 2623.52 3156.24 3218.33 3283.74 3839.13 3908.30 3979.20 4052.44 4128.28 4206.68 4287.31 4369.52 4452.37 4534.67 4615.06 4692.16 4764.65 4831.34 4891.28 4943.68 4988.00 5023.91 5051.28 5070.20 5080.54 5081.91 5073.46 4403.63 4377.38 4345.03 3651.49 2961.07 979.40 0.00 
0.00 0.00 690.38 2103.29 2619.73 3151.53 3213.03 3277.28 3832.36 3900.87 3971.52 4044.64 4120.42 4198.83 4279.52 4361.84 4444.83 4527.30 4607.86 4685.11 4757.73 4824.52 4884.51 4936.93 4981.24 5017.11 5044.46 5063.41 5073.92 5075.77 5068.67 4398.33 4372.95 4341.25 3648.57 2958.94 980.75 0.00 
0.00 0.00 0.00 1629.32 2609.54 2662.29 3198.22 3260.07 3323.82 3387.40 3450.62 3514.94 3581.05 3649.16 3719.08 3790.29 3861.98 3933.13 4002.59 4069.20 4131.81 4189.44 4241.23 4286.55 4324.90 4356.00 4379.75 4396.18 4405.16 4406.20 4398.38 4382.00 4358.08 3671.51 3638.19 2294.32 0.00 0.00 
0.00 0.00 0.00 1629.33 2124.27 2642.43 3176.11 3233.99 3295.78 3356.48 3417.98 3481.29 3546.90 3614.89 3685.00 3756.65 3828.97 3900.87 3971.10 4038.43 4101.65 4159.73 4211.80 4257.21 4295.50 4326.43 4350.00 4366.38 4375.60 4377.36 4371.12 4356.59 4334.06 3649.61 2966.34 2292.97 0.00 0.00 
0.00 0.00 0.00 701.68 1641.72 2145.76 2668.06 2718.70 3262.49 3318.54 3377.48 3439.38 3504.29 3572.10 3642.45 3714.66 3787.78 3860.62 3931.84 4000.07 4064.07 4122.72 4175.14 4220.66 4258.85 4289.53 4312.82 4329.10 4338.58 4341.16 4336.32 3668.05 3647.50 2968.92 2294.39 985.25 0.00 0.00 
0.00 0.00 0.00 0.00 1175.63 1653.87 2161.19 2683.76 2730.21 2777.30 2826.22 2877.80 2932.27 2989.54 3049.27 3110.83 3173.36 3235.77 3296.85 3355.35 3410.14 3460.26 3504.90 3543.52 3575.74 3601.47 3620.89 3634.50 3642.58 3645.11 3641.67 3632.16 2962.68 2292.98 1639.64 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 711.97 1667.34 1683.28 2205.30 2240.99 2279.08 2320.18 2364.21 2410.95 2460.05 2510.94 2562.86 2614.81 2665.72 2714.46 2760.03 2801.58 2838.44 2870.14 2896.40 2917.15 2932.64 2943.51 2950.18 2952.72 2950.58 2288.98 2288.65 983.98 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 731.03 736.64 747.07 759.82 774.08 789.52 805.93 823.09 840.71 858.44 875.85 892.53 908.11 922.27 934.78 945.48 954.27 961.16 966.26 969.89 972.33 974.02 976.16 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
