0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 14.23 16.67 12.06 8.25 5.85 4.39 3.48 2.89 2.48 2.21 2.04 1.94 1.86 1.27 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 2.15 40.93 20.89 13.59 9.42 6.47 4.61 3.46 2.75 2.28 1.96 1.75 1.61 1.53 1.52 1.97 2.79 0.16 0.00 0.00 
0.00 0.00 0.00 39.07 27.65 14.41 9.62 6.82 4.71 3.36 2.53 2.01 1.67 1.44 1.28 1.18 1.12 1.10 1.24 1.92 2.81 0.00 0.00 
0.00 0.00 0.00 56.04 23.01 12.62 8.86 6.14 4.20 2.98 2.24 1.77 1.47 1.26 1.13 1.04 0.99 0.99 1.11 1.58 3.76 0.00 0.00 
0.00 0.00 0.00 47.45 20.44 12.24 8.63 5.96 4.08 2.89 2.17 1.72 1.43 1.23 1.09 1.01 0.96 0.96 1.07 1.40 3.17 0.00 0.00 
0.00 0.00 0.00 56.41 23.01 12.62 8.86 6.14 4.20 2.98 2.24 1.77 1.47 1.27 1.13 1.04 0.99 0.99 0.93 1.52 3.75 0.00 0.00 
0.00 0.00 0.00 42.76 27.64 14.55 9.61 6.82 4.70 3.36 2.53 2.01 1.67 1.44 1.28 1.18 1.13 1.10 1.25 1.86 2.80 0.00 0.00 
0.00 0.00 0.00 2.43 40.86 22.93 13.59 9.42 6.47 4.61 3.47 2.75 2.28 1.97 1.75 1.61 1.54 1.53 1.79 2.80 0.16 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 14.34 16.64 12.05 8.25 5.85 4.39 3.48 2.89 2.49 2.22 2.04 1.95 1.88 1.28 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
