0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 12.14 13.17 14.85 17.04 19.68 22.72 26.10 29.72 33.46 37.21 40.88 44.40 47.73 50.85 53.77 56.49 59.05 61.44 63.69 65.81 67.81 69.71 71.50 73.21 74.83 76.38 77.86 79.27 80.61 81.91 83.15 84.34 85.48 86.58 87.64 88.66 89.65 90.61 91.54 92.43 93.31 94.15 94.98 95.78 96.56 97.32 98.07 98.79 99.51 100.20 100.88 101.55 102.20 102.83 103.46 104.06 104.66 105.23 105.77 106.28 106.72 107.03 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 15.95 34.90 39.67 55.28 61.80 69.69 79.18 90.36 103.24 117.70 133.51 150.33 167.74 185.31 202.68 219.53 235.69 251.04 265.55 279.22 292.10 304.23 315.67 326.46 336.67 346.33 355.49 364.19 372.46 380.33 387.84 395.01 401.86 408.42 414.71 420.74 426.54 432.12 437.49 442.67 447.67 452.51 457.19 461.72 466.12 470.40 474.55 478.60 482.53 486.37 490.12 493.78 497.35 500.84 504.26 507.60 510.86 514.06 517.18 520.23 523.20 526.08 528.88 531.59 534.18 536.66 539.09 433.39 434.93 218.24 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 30.68 41.18 53.91 60.39 67.91 87.65 98.50 111.68 127.22 145.07 165.10 186.99 210.28 234.44 258.87 283.06 306.60 329.21 350.72 371.08 390.28 408.37 425.41 441.48 456.65 470.98 484.55 497.41 509.62 521.23 532.27 542.81 552.86 562.47 571.67 580.48 588.94 597.06 604.88 612.41 619.66 626.67 633.45 640.01 646.36 652.53 658.52 664.34 670.00 675.52 680.90 686.14 691.26 696.27 701.16 705.94 710.62 715.20 719.67 724.04 728.31 732.47 736.51 740.43 744.21 747.82 751.22 647.11 650.09 652.73 546.35 438.82 110.12 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 12.96 28.90 46.19 50.86 65.03 72.57 91.38 102.24 115.06 130.22 147.88 168.02 190.50 214.99 241.04 268.05 295.43 322.62 349.17 374.76 399.20 422.40 444.35 465.07 484.62 503.07 520.50 536.99 552.59 567.38 581.42 594.77 607.48 619.58 631.14 642.18 652.75 662.87 672.58 681.91 690.88 699.52 707.85 715.89 723.66 731.18 738.47 745.54 752.40 759.07 765.56 771.88 778.04 784.05 789.92 795.65 801.24 806.72 812.07 817.30 822.42 827.42 832.30 837.05 841.68 846.17 850.51 854.68 858.70 862.64 758.49 761.73 655.99 658.60 441.23 221.33 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 27.31 43.42 54.73 60.65 75.97 84.71 94.83 117.52 131.84 148.87 168.61 191.02 215.94 243.04 271.82 301.68 331.99 362.15 391.68 420.24 447.59 473.62 498.30 521.64 543.70 564.54 584.24 602.88 620.53 637.26 653.15 668.25 682.61 696.30 709.37 721.85 733.79 745.23 756.20 766.73 776.86 786.61 796.02 805.09 813.86 822.35 830.57 838.54 846.28 853.80 861.11 868.24 875.18 881.95 888.56 895.02 901.33 907.49 913.52 919.41 925.17 930.80 936.29 941.65 946.86 951.92 956.81 961.51 965.97 862.89 866.93 870.73 765.58 768.78 661.96 443.40 111.21 0.00 0.00 
0.00 0.00 0.00 25.16 40.36 51.00 63.31 70.22 86.44 96.35 107.90 121.03 135.98 153.20 172.85 194.91 219.24 245.55 273.43 302.34 331.75 361.11 390.00 418.07 445.10 470.94 495.54 518.89 541.02 561.97 581.81 600.60 618.40 635.29 651.33 666.57 681.07 694.89 708.07 720.66 732.70 744.23 755.29 765.90 776.10 785.92 795.39 804.52 813.34 821.87 830.13 838.15 845.92 853.48 860.83 867.98 874.95 881.74 888.37 894.85 901.17 907.35 913.39 919.29 925.06 930.70 936.20 941.56 946.79 951.87 956.80 961.58 966.23 970.89 975.41 979.70 875.08 878.81 772.63 665.39 445.48 0.00 0.00 
0.00 0.00 11.50 31.56 41.17 52.28 64.99 79.60 88.53 98.85 120.69 135.03 151.73 170.93 192.75 217.18 244.07 273.13 303.89 335.81 368.28 400.75 432.71 463.81 493.78 522.48 549.82 575.79 600.42 623.75 645.85 666.78 686.62 705.44 723.31 740.29 756.44 771.83 786.51 800.53 813.93 826.77 839.07 850.88 862.23 873.15 883.67 893.83 903.64 913.13 922.32 931.23 939.87 948.27 956.44 964.39 972.14 979.69 987.06 994.26 1001.29 1008.16 1014.87 1021.43 1027.84 1034.11 1040.22 1046.19 1052.01 1057.67 1063.17 1068.52 1073.69 1078.67 975.57 980.02 984.38 879.17 773.08 665.97 557.51 223.76 0.00 
0.00 0.00 23.37 37.88 48.08 59.76 73.05 80.97 98.32 109.54 122.69 137.58 154.54 173.82 195.53 219.69 246.16 274.67 304.82 336.10 367.98 399.91 431.45 462.23 491.98 520.55 547.84 573.82 598.51 621.92 644.12 665.17 685.13 704.06 722.04 739.13 755.38 770.87 785.63 799.73 813.20 826.10 838.46 850.33 861.73 872.69 883.26 893.45 903.30 912.82 922.04 930.97 939.64 948.07 956.25 964.22 971.99 979.56 986.94 994.15 1001.19 1008.07 1014.79 1021.36 1027.78 1034.05 1040.17 1046.14 1051.97 1057.65 1063.18 1068.56 1073.81 1078.92 1083.97 1088.77 984.69 989.02 883.53 777.02 669.26 447.79 0.00 
0.00 0.00 24.44 38.65 48.74 60.45 73.89 81.88 99.40 110.94 124.25 139.31 156.38 175.67 197.28 221.22 247.39 275.52 305.26 336.12 367.61 399.20 430.47 461.05 490.67 519.17 546.45 572.45 597.18 620.67 642.95 664.09 684.13 703.16 721.22 738.38 754.71 770.26 785.08 799.23 812.76 825.70 838.10 850.00 861.43 872.43 883.02 893.24 903.10 912.64 921.88 930.83 939.51 947.95 956.15 964.13 971.91 979.48 986.88 994.09 1001.14 1008.02 1014.75 1021.32 1027.74 1034.01 1040.14 1046.12 1051.96 1057.65 1063.19 1068.60 1073.88 1079.04 1084.09 1088.94 984.85 989.25 883.77 777.26 669.59 448.50 0.00 
