0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 17.12 22.36 20.51 17.83 14.43 10.86 7.80 5.60 4.17 3.27 2.68 2.28 1.99 1.77 1.60 1.46 1.34 1.24 1.16 1.09 1.04 1.02 0.74 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 5.13 40.30 54.18 42.53 35.92 33.17 28.79 23.28 17.64 12.86 9.40 7.11 5.62 4.63 3.94 3.44 3.06 2.76 2.51 2.30 2.13 1.99 1.86 1.75 1.67 1.84 2.30 1.77 0.24 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 12.73 52.40 33.70 26.68 23.93 22.70 20.88 18.08 14.59 11.04 8.05 5.89 4.46 3.53 2.91 2.47 2.16 1.92 1.73 1.57 1.44 1.34 1.24 1.17 1.10 1.05 1.04 1.16 1.47 2.52 0.70 0.00 0.00 0.00 
0.00 0.00 0.00 5.25 52.13 29.97 23.55 21.77 19.20 18.41 16.94 14.66 11.84 8.97 6.56 4.81 3.65 2.89 2.38 2.03 1.77 1.57 1.41 1.29 1.18 1.09 1.02 0.95 0.90 0.86 0.84 0.92 1.03 1.43 2.93 0.35 0.00 0.00 
0.00 0.00 0.00 42.18 32.64 23.06 19.36 18.98 17.55 16.75 15.46 13.43 10.85 8.19 5.94 4.32 3.26 2.57 2.11 1.80 1.57 1.40 1.26 1.15 1.05 0.97 0.91 0.85 0.80 0.77 0.75 0.81 0.87 1.11 1.87 3.02 0.00 0.00 
0.00 0.00 0.00 55.17 25.92 21.30 18.96 17.25 16.28 14.32 13.23 11.49 9.32 7.10 5.21 3.84 2.92 2.32 1.91 1.63 1.42 1.26 1.14 1.04 0.95 0.88 0.82 0.77 0.72 0.68 0.71 0.73 0.83 1.03 1.49 4.10 0.00 0.00 
0.00 0.00 18.07 42.57 23.56 19.03 17.74 16.32 15.50 14.96 13.72 11.93 9.65 7.26 5.22 3.74 2.79 2.18 1.79 1.52 1.33 1.18 1.07 0.97 0.90 0.83 0.78 0.73 0.70 0.68 0.68 0.70 0.78 0.93 1.34 3.21 2.12 0.00 
0.00 0.00 25.34 37.75 23.23 18.99 17.48 14.78 15.61 14.78 13.57 11.79 9.55 7.19 5.17 3.71 2.77 2.17 1.78 1.51 1.32 1.17 1.06 0.97 0.89 0.83 0.77 0.73 0.70 0.68 0.68 0.65 0.77 0.92 1.32 2.79 2.98 0.00 
0.00 0.00 18.08 42.54 23.54 19.01 17.73 16.30 15.49 14.95 13.72 11.93 9.65 7.26 5.22 3.74 2.79 2.18 1.79 1.52 1.33 1.18 1.07 0.97 0.90 0.83 0.78 0.73 0.70 0.68 0.54 0.71 0.78 0.93 1.34 2.98 2.08 0.00 
0.00 0.00 0.00 55.12 26.44 21.25 18.93 17.22 16.26 14.31 13.23 11.49 9.31 7.10 5.21 3.84 2.92 2.32 1.91 1.63 1.42 1.26 1.14 1.04 0.95 0.88 0.82 0.77 0.72 0.68 0.72 0.74 0.71 1.01 1.34 4.12 0.00 0.00 
0.00 0.00 0.00 42.65 32.54 23.01 19.84 18.94 17.53 16.73 15.45 13.42 10.85 8.19 5.94 4.32 3.26 2.57 2.11 1.80 1.57 1.40 1.26 1.15 1.05 0.98 0.91 0.85 0.81 0.77 0.76 0.69 0.89 1.12 1.73 3.05 0.00 0.00 
0.00 0.00 0.00 5.24 51.97 29.89 23.49 21.72 19.16 18.39 16.92 14.65 11.83 8.97 6.56 4.81 3.65 2.89 2.38 2.03 1.77 1.57 1.41 1.29 1.18 1.10 1.02 0.96 0.91 0.87 0.85 0.90 1.04 1.42 2.98 0.35 0.00 0.00 
0.00 0.00 0.00 0.00 13.26 52.22 33.60 27.18 23.88 22.67 20.86 18.07 14.59 11.04 8.05 5.89 4.46 3.53 2.91 2.47 2.16 1.92 1.73 1.57 1.45 1.34 1.25 1.17 1.11 1.06 1.05 1.05 1.37 2.56 0.72 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 5.12 40.71 54.05 42.45 35.87 33.14 28.77 23.28 17.63 12.86 9.40 7.11 5.62 4.63 3.94 3.44 3.06 2.76 2.51 2.31 2.14 1.99 1.87 1.77 1.68 1.73 2.34 1.80 0.24 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 17.10 22.34 20.50 17.82 14.42 10.86 7.80 5.60 4.17 3.27 2.68 2.28 1.99 1.77 1.60 1.46 1.34 1.25 1.16 1.10 1.05 1.03 0.75 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
