0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 690.39 704.48 729.03 758.55 790.19 822.14 853.26 882.89 910.67 936.42 960.08 981.65 1001.14 1018.61 1034.08 1047.57 1059.11 1068.67 1076.25 1081.83 1085.45 1087.39 1088.65 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 645.29 1522.21 1553.80 2077.71 2150.02 2231.19 2319.51 2411.47 2503.75 2593.79 2679.88 2760.99 2836.52 2906.18 2969.87 3027.57 3079.34 3125.22 3165.25 3199.44 3227.73 3250.06 3266.32 3276.40 3280.18 3277.28 2541.09 2535.89 1085.37 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 1055.35 1493.67 1980.51 2498.26 2584.69 2677.08 2776.77 2882.59 2991.69 3100.92 3207.70 3310.13 3406.98 3497.47 3581.16 3657.84 3727.42 3789.91 3845.30 3893.62 3934.82 3968.84 3995.56 4014.82 4026.44 4030.17 4025.78 4013.43 3268.66 2524.41 1796.20 0.00 0.00 0.00 
0.00 0.00 0.00 624.70 1469.92 1947.49 2457.59 2544.80 3103.93 3210.95 3327.31 3450.19 3576.30 3702.41 3825.77 3944.36 4056.74 4161.97 4259.49 4349.00 4430.31 4503.39 4568.19 4624.68 4672.81 4712.46 4743.47 4765.63 4778.68 4782.36 4776.40 4032.17 4008.43 3254.16 2506.03 1067.46 0.00 0.00 
0.00 0.00 0.00 1445.52 1908.01 2407.58 2936.58 3035.56 3146.04 3258.78 3376.16 3497.66 3621.21 3744.34 3864.78 3980.71 4090.80 4194.13 4290.08 4378.29 4458.55 4530.72 4594.73 4650.51 4697.97 4736.96 4767.28 4788.66 4800.76 4803.12 4795.19 4776.43 4748.92 3986.28 3225.33 2478.23 0.00 0.00 
0.00 0.00 0.00 1445.22 2350.92 2434.21 2965.61 3070.41 3182.66 3298.07 3415.67 3535.83 3657.26 3777.99 3896.09 4009.91 4118.17 4219.97 4314.66 4401.83 4481.21 4552.65 4616.03 4671.23 4718.14 4756.59 4786.35 4807.12 4818.47 4819.80 4810.27 4789.95 4759.48 3994.38 3948.75 2470.51 0.00 0.00 
0.00 0.00 605.28 1870.14 2363.77 2884.09 2984.73 3093.49 3671.87 3797.13 3930.02 4068.29 4209.05 4349.32 4486.53 4618.66 4744.22 4862.15 4971.77 5072.61 5164.41 5246.99 5320.23 5384.04 5438.27 5482.74 5517.19 5541.30 5554.68 5556.84 5547.24 4798.86 4766.71 4724.57 3950.15 3178.86 1027.02 0.00 
0.00 0.00 603.10 1874.25 2368.37 2890.06 2991.50 3102.06 3680.80 3806.73 3939.44 4077.25 4217.44 4357.13 4493.80 4625.45 4750.59 4868.18 4977.50 5078.11 5169.71 5252.12 5325.22 5388.90 5443.01 5487.36 5521.71 5545.73 5559.02 5561.07 5551.22 4802.55 4769.66 4726.95 3951.43 3179.67 1024.15 0.00 
0.00 0.00 605.26 1869.98 2363.42 2883.82 2984.51 3093.33 3671.78 3797.08 3929.99 4068.28 4209.04 4349.32 4486.53 4618.66 4744.22 4862.15 4971.77 5072.62 5164.42 5247.01 5320.27 5384.09 5438.35 5482.86 5517.38 5541.60 5555.15 5557.64 5548.79 4800.08 4768.11 4726.07 3951.94 3181.19 1027.94 0.00 
0.00 0.00 0.00 1444.89 2350.03 2433.77 2965.11 3070.10 3182.47 3297.97 3415.63 3535.81 3657.25 3777.99 3896.09 4009.91 4118.17 4219.97 4314.67 4401.84 4481.24 4552.69 4616.09 4671.33 4718.29 4756.82 4786.69 4807.62 4819.22 4820.93 4811.94 4792.17 4762.42 3997.00 3952.09 2472.67 0.00 0.00 
0.00 0.00 0.00 1444.80 1907.55 2407.14 2935.67 3035.06 3145.77 3258.64 3376.10 3497.64 3621.21 3744.34 3864.78 3980.71 4090.80 4194.13 4290.09 4378.31 4458.58 4530.77 4594.82 4650.65 4698.17 4737.26 4767.73 4789.33 4801.75 4804.58 4797.31 4779.57 4752.08 3989.18 3228.49 2480.35 0.00 0.00 
0.00 0.00 0.00 624.62 1469.57 1947.17 2457.16 2544.36 3103.63 3210.81 3327.26 3450.18 3576.31 3702.41 3825.78 3944.36 4056.74 4161.97 4259.50 4349.01 4430.35 4503.45 4568.28 4624.83 4673.04 4712.81 4743.99 4766.40 4779.82 4784.01 4778.73 4034.96 4011.31 3256.56 2507.90 1068.13 0.00 0.00 
0.00 0.00 0.00 0.00 1054.67 1493.34 1980.10 2497.41 2584.35 2676.97 2776.75 2882.61 2991.71 3100.93 3207.70 3310.14 3406.98 3497.47 3581.17 3657.85 3727.45 3789.96 3845.39 3893.76 3935.03 3969.16 3996.04 4015.55 4027.52 4031.78 4028.13 4016.69 3271.57 2526.21 1797.37 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 645.25 1521.60 1553.59 2077.64 2150.03 2231.23 2319.55 2411.51 2503.77 2593.80 2679.88 2760.99 2836.52 2906.19 2969.88 3027.59 3079.38 3125.29 3165.36 3199.61 3228.00 3250.46 3266.93 3277.33 3281.62 3279.64 2542.99 2537.80 1086.03 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 690.44 704.53 729.07 758.57 790.20 822.15 853.26 882.89 910.66 936.42 960.08 981.65 1001.15 1018.62 1034.10 1047.61 1059.17 1068.76 1076.39 1082.04 1085.79 1087.92 1089.41 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
