0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 770.83 777.32 785.44 794.12 801.52 805.93 806.69 804.46 800.50 795.97 791.69 788.14 785.63 784.31 784.25 785.46 787.88 791.41 795.83 800.71 805.66 810.02 812.04 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 742.15 1748.44 1759.88 2280.65 2296.80 2317.81 2339.49 2357.38 2367.95 2370.15 2365.48 2356.66 2346.25 2336.22 2327.90 2322.16 2319.51 2320.23 2324.40 2331.94 2342.60 2355.85 2370.86 2387.02 2404.06 2422.56 1902.17 1910.07 818.56 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 1228.00 1729.70 2230.18 2738.46 2751.50 2769.67 2791.83 2814.39 2833.10 2844.62 2847.91 2844.25 2836.14 2826.11 2816.23 2807.99 2802.44 2800.23 2801.75 2807.14 2816.35 2829.15 2845.04 2863.28 2883.39 2905.28 2929.39 2956.22 2439.48 1915.15 1370.00 0.00 0.00 0.00 
0.00 0.00 0.00 731.54 1717.35 2206.84 2702.44 2704.69 3221.72 3239.40 3262.07 3285.41 3305.02 3317.54 3321.84 3319.07 3311.58 3301.91 3292.21 3284.13 3278.85 3277.16 3279.54 3286.19 3297.12 3312.09 3330.67 3352.17 3376.14 3402.42 3431.07 2924.16 2957.19 2444.18 1920.64 823.19 0.00 0.00 
0.00 0.00 0.00 1709.79 2195.21 2680.32 3173.98 3176.75 3186.33 3201.53 3220.84 3240.97 3258.24 3269.73 3274.38 3273.00 3267.49 3259.95 3252.26 3245.90 3241.97 3241.26 3244.26 3251.23 3262.22 3277.10 3295.55 3317.13 3341.63 3369.20 3400.48 3436.51 3473.70 2968.74 2456.12 1927.22 0.00 0.00 
0.00 0.00 0.00 1707.41 2673.56 2661.38 3152.53 3152.47 3159.56 3171.76 3188.14 3205.59 3220.90 3231.52 3236.42 3236.16 3232.22 3226.37 3220.25 3215.23 3212.36 3212.43 3215.93 3223.15 3234.19 3248.99 3267.34 3288.96 3313.80 3342.27 3375.35 3412.62 3452.72 2949.63 2989.67 1926.55 0.00 0.00 
0.00 0.00 729.86 2188.69 2663.59 3143.98 3137.30 3136.84 3655.86 3669.77 3689.29 3710.59 3729.54 3742.69 3748.50 3747.67 3742.24 3734.52 3726.58 3720.05 3716.17 3715.82 3719.55 3727.67 3740.28 3757.25 3778.30 3802.97 3831.01 3862.47 3897.72 3396.71 3438.15 3481.26 2979.25 2468.47 830.07 0.00 
0.00 0.00 730.39 2185.92 2660.25 3139.96 3132.36 3131.22 3650.05 3663.08 3681.82 3702.48 3720.99 3733.98 3739.89 3739.35 3734.29 3726.95 3719.35 3713.11 3709.45 3709.25 3713.07 3721.23 3733.81 3750.71 3771.66 3796.22 3824.17 3855.57 3890.98 3390.29 3432.55 3476.20 2974.94 2464.61 830.84 0.00 
0.00 0.00 729.87 2188.82 2663.82 3144.18 3137.49 3136.98 3655.98 3669.87 3689.36 3710.66 3729.60 3742.75 3748.57 3747.75 3742.32 3734.60 3726.66 3720.13 3716.25 3715.88 3719.59 3727.69 3740.25 3757.17 3778.11 3802.62 3830.39 3861.33 3895.40 3394.99 3436.26 3479.39 2977.27 2466.29 829.52 0.00 
0.00 0.00 0.00 1707.66 2674.08 2661.73 3152.92 3152.77 3159.79 3171.93 3188.28 3205.71 3221.01 3231.64 3236.56 3236.31 3232.37 3226.53 3220.41 3215.38 3212.51 3212.55 3216.02 3223.19 3234.16 3248.85 3267.03 3288.39 3312.85 3340.73 3372.99 3409.51 3448.64 2946.29 2985.73 1924.36 0.00 0.00 
0.00 0.00 0.00 1710.23 2195.61 2680.75 3174.63 3177.20 3186.66 3201.78 3221.03 3241.14 3258.41 3269.91 3274.57 3273.21 3267.72 3260.19 3252.50 3246.13 3242.19 3241.46 3244.42 3251.32 3262.21 3276.93 3295.16 3316.39 3340.40 3367.25 3397.52 3432.00 3469.33 2964.97 2452.28 1924.82 0.00 0.00 
0.00 0.00 0.00 731.66 1717.73 2207.25 2702.92 2705.15 3222.12 3239.70 3262.31 3285.62 3305.23 3317.77 3322.10 3319.35 3311.89 3302.23 3292.53 3284.45 3279.15 3277.44 3279.76 3286.34 3297.15 3311.96 3330.26 3351.37 3374.76 3400.23 3427.84 2920.19 2953.17 2440.92 1918.19 822.33 0.00 0.00 
0.00 0.00 0.00 0.00 1228.46 1730.09 2230.66 2739.15 2751.93 2769.96 2792.06 2814.59 2833.31 2844.86 2848.18 2844.56 2836.47 2826.45 2816.57 2808.33 2802.77 2800.53 2802.01 2807.33 2816.44 2829.08 2844.71 2862.58 2882.12 2903.17 2926.10 2951.50 2435.30 1912.61 1368.35 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 742.29 1748.96 1760.21 2280.94 2297.02 2317.99 2339.66 2357.57 2368.18 2370.41 2365.78 2356.98 2346.59 2336.56 2328.24 2322.49 2319.83 2320.51 2324.63 2332.08 2342.60 2355.65 2370.33 2385.97 2402.18 2419.20 1899.48 1907.37 817.62 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 770.89 777.37 785.49 794.17 801.59 806.02 806.80 804.58 800.64 796.11 791.83 788.29 785.77 784.45 784.37 785.56 787.96 791.44 795.78 800.55 805.30 809.36 810.98 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
