0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 307.03 429.04 428.13 427.04 425.87 424.65 423.40 422.14 420.87 419.59 418.31 417.03 415.75 414.46 413.17 411.88 410.58 409.27 407.96 406.64 405.30 403.96 402.60 401.22 399.82 398.40 396.96 395.49 394.00 392.48 390.92 389.34 387.71 386.05 384.34 382.58 380.78 378.92 377.01 375.03 372.99 370.87 368.68 366.41 364.05 361.59 359.03 356.36 353.58 350.66 347.61 344.40 341.04 337.50 333.77 329.84 325.68 321.29 316.62 311.67 306.40 300.77 294.76 288.31 281.37 273.88 265.76 256.91 247.22 236.54 224.71 211.52 196.79 180.40 162.37 143.01 122.98 103.27 84.94 68.84 55.41 44.67 36.35 30.08 25.60 22.79 14.96 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 432.57 554.99 676.41 674.77 673.06 671.26 669.38 667.46 665.50 663.52 661.52 659.52 657.51 655.49 653.47 651.45 649.42 647.38 645.33 643.27 641.20 639.11 637.01 634.88 632.73 630.56 628.35 626.11 623.83 621.51 619.15 616.75 614.29 611.78 609.21 606.57 603.87 601.09 598.24 595.30 592.26 589.13 585.89 582.54 579.06 575.46 571.71 567.81 563.74 559.50 555.06 550.42 545.56 540.45 535.09 529.45 523.50 517.22 510.57 503.54 496.08 488.14 479.69 470.67 461.01 450.66 439.52 427.49 414.47 400.30 384.83 367.86 349.17 328.53 305.74 280.70 253.51 224.66 195.04 165.89 138.58 114.23 93.48 76.45 62.84 52.17 43.89 37.48 32.41 23.26 16.78 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 186.72 558.46 680.57 802.03 799.96 797.86 917.88 915.47 912.94 910.34 907.68 904.99 902.27 899.54 896.80 894.05 891.29 888.52 885.75 882.96 880.16 877.34 874.51 871.65 868.77 865.86 862.92 859.94 856.91 853.84 850.72 847.55 844.31 841.01 837.65 834.20 830.67 827.06 823.35 819.54 815.62 811.58 807.41 803.11 798.66 794.05 789.27 784.30 779.14 773.77 768.17 762.32 756.21 749.81 743.10 736.05 728.65 720.85 712.62 703.93 694.73 684.99 674.64 663.64 651.91 639.38 625.97 611.58 596.10 579.40 561.33 541.71 520.35 497.01 471.45 443.45 412.83 379.55 343.85 306.32 268.01 230.35 194.84 162.80 135.02 111.73 92.73 77.53 65.62 48.59 41.52 35.97 26.77 19.79 6.30 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 187.45 560.73 683.19 804.85 925.88 923.47 920.96 1040.55 1037.77 1034.89 1031.93 1028.91 1025.86 1022.79 1019.69 1016.58 1013.46 1010.33 1007.19 1004.04 1000.87 997.69 994.49 991.27 988.02 984.74 981.43 978.08 974.68 971.24 967.75 964.20 960.58 956.90 953.14 949.30 945.38 941.36 937.24 933.01 928.66 924.19 919.58 914.83 909.92 904.83 899.57 894.11 888.44 882.54 876.39 869.98 863.29 856.29 848.96 841.27 833.19 824.70 815.75 806.30 796.32 785.75 774.54 762.64 749.97 736.46 722.03 706.59 690.01 672.19 652.97 632.20 609.70 585.26 558.67 529.71 498.19 464.00 427.16 387.97 347.09 305.57 264.77 226.17 191.03 160.18 133.90 112.07 94.26 79.98 60.64 51.68 44.57 33.88 25.26 18.58 5.98 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 563.13 686.06 807.99 929.18 1049.79 1046.99 1044.08 1041.09 1038.16 1035.20 1032.21 1029.18 1026.12 1023.04 1019.94 1016.83 1013.70 1010.57 1007.42 1004.26 1001.08 997.89 994.68 991.44 988.18 984.89 981.56 978.20 974.79 971.33 967.82 964.25 960.61 956.91 953.13 949.27 945.32 941.27 937.13 932.87 928.49 923.98 919.34 914.55 909.59 904.47 899.15 893.64 887.91 881.95 875.75 869.27 862.50 855.42 847.99 840.20 832.02 823.40 814.32 804.73 794.59 783.85 772.46 760.35 747.46 733.71 719.01 703.28 686.41 668.27 648.74 627.67 604.90 580.26 553.58 524.69 493.47 459.89 424.02 386.21 347.04 307.45 268.59 231.72 197.89 167.81 141.77 119.69 101.22 85.81 72.69 62.05 53.48 41.45 31.59 23.62 17.60 0.00 0.00 0.00 
0.00 0.00 0.00 440.42 689.14 811.40 932.80 1053.54 1050.50 1170.37 1167.16 1163.86 1160.54 1157.19 1153.82 1150.41 1146.98 1143.53 1140.06 1136.58 1133.09 1129.58 1126.05 1122.52 1118.96 1115.39 1111.79 1108.17 1104.52 1100.83 1097.11 1093.34 1089.52 1085.64 1081.71 1077.71 1073.64 1069.49 1065.25 1060.92 1056.50 1051.96 1047.32 1042.54 1037.63 1032.58 1027.37 1021.99 1016.44 1010.68 1004.72 998.53 992.10 985.41 978.44 971.16 963.56 955.60 947.26 938.50 929.30 919.61 909.39 898.60 887.19 875.10 862.27 848.63 834.11 818.62 802.07 784.36 765.37 744.96 723.01 699.35 673.82 646.25 616.45 584.28 549.60 512.40 472.77 431.07 387.96 344.41 301.70 261.15 223.89 190.68 161.79 137.13 116.34 98.92 84.36 72.41 56.92 49.07 38.13 29.14 21.94 13.05 0.00 0.00 
0.00 0.00 0.00 566.81 814.96 936.65 1057.53 1054.27 1174.29 1170.92 1167.56 1164.21 1160.84 1157.46 1154.06 1150.64 1147.20 1143.75 1140.27 1136.79 1133.29 1129.77 1126.24 1122.70 1119.14 1115.55 1111.95 1108.32 1104.65 1100.96 1097.22 1093.43 1089.60 1085.71 1081.76 1077.75 1073.66 1069.49 1065.24 1060.89 1056.45 1051.89 1047.22 1042.42 1037.49 1032.40 1027.17 1021.76 1016.16 1010.38 1004.37 998.14 991.67 984.93 977.90 970.56 962.90 954.87 946.45 937.61 928.32 918.53 908.20 897.29 885.75 873.52 860.53 846.72 832.02 816.33 799.57 781.64 762.41 741.77 719.58 695.71 670.00 642.30 612.48 580.40 546.01 509.31 470.46 429.81 387.99 345.90 304.65 265.39 229.13 196.53 167.88 143.12 121.98 104.04 88.87 76.11 65.45 51.59 44.64 34.79 26.79 16.80 0.00 0.00 
0.00 0.00 316.95 693.45 815.85 937.37 1058.16 1178.34 1174.82 1171.32 1290.39 1286.78 1283.09 1279.36 1275.60 1271.81 1268.01 1264.18 1260.34 1256.48 1252.61 1248.72 1244.82 1240.90 1236.96 1233.00 1229.01 1225.00 1220.95 1216.86 1212.73 1208.54 1204.30 1200.01 1195.64 1191.20 1186.68 1182.07 1177.36 1172.56 1167.64 1162.60 1157.44 1152.13 1146.67 1141.05 1135.26 1129.28 1123.09 1116.69 1110.05 1103.16 1095.99 1088.54 1080.76 1072.65 1064.16 1055.28 1045.96 1036.18 1025.90 1015.07 1003.64 991.57 978.79 965.26 950.88 935.61 919.33 901.98 883.44 863.59 842.33 819.52 795.00 768.63 740.24 709.68 676.77 641.39 603.44 562.93 520.02 475.08 428.81 382.23 336.58 293.19 253.17 217.25 185.72 158.53 135.36 115.81 99.48 79.26 68.02 58.71 46.36 36.09 27.62 20.83 9.00 0.00 
