0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 20.08 29.42 49.17 74.32 97.94 117.50 133.60 147.31 159.40 170.33 180.38 189.72 198.46 206.66 214.35 221.57 228.31 234.56 240.28 245.39 249.80 253.31 255.48 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 7.45 20.66 28.56 65.18 104.52 162.17 228.35 291.03 345.68 392.85 434.20 471.18 504.79 535.71 564.40 591.15 616.18 639.60 661.50 681.90 700.80 718.11 733.70 747.44 759.22 769.00 606.26 610.96 263.47 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 10.46 17.02 32.48 60.04 92.78 141.49 206.97 280.47 351.59 415.75 472.68 523.45 569.25 611.02 649.47 685.11 718.28 749.24 778.16 805.13 830.21 853.39 874.63 893.80 910.84 925.70 938.52 949.68 785.09 616.25 442.37 0.00 0.00 0.00 
0.00 0.00 0.00 5.75 14.78 27.34 48.22 72.31 123.89 178.94 251.59 332.82 412.59 486.08 552.46 612.41 666.87 716.74 762.70 805.29 844.91 881.83 916.27 948.34 978.12 1005.62 1030.80 1053.57 1073.84 1091.56 1106.61 948.15 958.24 791.46 620.27 266.89 0.00 0.00 
0.00 0.00 0.00 13.07 22.15 38.48 63.82 92.13 133.47 188.42 257.56 334.17 410.05 481.07 546.28 605.93 660.59 710.88 757.34 800.41 840.46 877.74 912.46 944.75 974.69 1002.31 1027.60 1050.52 1071.04 1089.21 1105.19 1119.48 1131.24 966.40 797.08 623.52 0.00 0.00 
0.00 0.00 0.00 13.53 29.68 43.72 70.57 100.68 142.19 196.55 262.63 335.24 407.93 477.06 541.39 600.81 655.62 706.22 753.06 796.50 836.88 874.45 909.39 941.85 971.92 999.64 1025.02 1048.03 1068.72 1087.16 1103.57 1118.12 1130.39 965.72 973.36 623.86 0.00 0.00 
0.00 0.00 5.08 18.50 31.90 52.22 74.94 106.21 162.84 222.18 298.37 384.64 471.07 552.26 626.99 695.55 758.58 816.70 870.49 920.41 966.83 1010.04 1050.25 1087.63 1122.27 1154.19 1183.41 1209.86 1233.49 1254.30 1272.27 1117.15 1129.94 1140.62 973.11 801.71 268.94 0.00 
0.00 0.00 5.02 19.10 32.71 53.37 76.46 108.28 164.76 224.04 299.40 384.70 470.43 551.26 625.85 694.40 757.47 815.67 869.55 919.54 966.03 1009.30 1049.56 1086.98 1121.64 1153.58 1182.80 1209.25 1232.89 1253.71 1271.72 1116.74 1129.69 1140.37 972.95 801.54 269.02 0.00 
0.00 0.00 5.08 18.50 31.89 52.21 74.93 106.20 162.83 222.18 298.37 384.64 471.07 552.27 627.01 695.57 758.60 816.72 870.51 920.43 966.85 1010.06 1050.27 1087.65 1122.28 1154.20 1183.41 1209.84 1233.46 1254.22 1272.09 1117.02 1129.79 1140.48 972.96 801.53 268.89 0.00 
0.00 0.00 0.00 13.53 29.63 43.70 70.53 100.65 142.18 196.55 262.62 335.24 407.95 477.08 541.42 600.85 655.65 706.26 753.10 796.54 836.92 874.49 909.43 941.89 971.95 999.66 1025.02 1048.02 1068.66 1087.05 1103.39 1117.87 1130.06 965.46 973.04 623.70 0.00 0.00 
0.00 0.00 0.00 13.04 22.14 38.47 63.72 92.08 133.45 188.40 257.55 334.17 410.07 481.10 546.32 605.98 660.64 710.94 757.40 800.47 840.52 877.80 912.52 944.80 974.73 1002.34 1027.61 1050.50 1070.98 1089.08 1104.98 1119.13 1130.91 966.11 796.79 623.34 0.00 0.00 
0.00 0.00 0.00 5.75 14.77 27.33 48.19 72.26 123.85 178.92 251.58 332.82 412.61 486.12 552.52 612.47 666.95 716.82 762.78 805.37 844.99 881.91 916.34 948.41 978.18 1005.67 1030.82 1053.56 1073.78 1091.43 1106.38 947.85 957.94 791.23 620.09 266.83 0.00 0.00 
0.00 0.00 0.00 0.00 10.41 17.01 32.45 59.86 92.72 141.47 206.96 280.48 351.61 415.79 472.74 523.52 569.32 611.10 649.56 685.19 718.37 749.32 778.24 805.21 830.28 853.45 874.66 893.81 910.79 925.58 938.30 949.33 784.78 616.07 442.25 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 7.46 20.57 28.54 65.18 104.51 162.16 228.35 291.05 345.73 392.91 434.27 471.25 504.87 535.79 564.48 591.24 616.26 639.68 661.58 681.97 700.86 718.15 733.72 747.41 759.12 768.78 606.08 610.78 263.41 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 20.09 29.42 49.16 74.32 97.95 117.52 133.63 147.34 159.43 170.36 180.41 189.75 198.49 206.69 214.39 221.60 228.34 234.58 240.30 245.40 249.79 253.28 255.41 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
