0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1708.64 1680.58 1641.12 1599.65 1560.09 1523.97 1491.87 1464.03 1440.52 1421.39 1406.64 1396.14 1389.42 1385.46 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 1096.45 1795.49 2413.62 2350.31 2288.18 2228.54 2173.05 2122.75 2078.14 2039.46 2006.83 1980.31 1959.97 1945.83 1937.92 1936.56 1385.92 829.05 0.00 0.00 
0.00 0.00 0.00 1851.98 2507.13 3097.16 3011.53 2929.95 2852.96 2781.85 2717.54 2660.55 2611.15 2569.49 2535.68 2509.80 2491.94 2482.19 2480.88 1934.55 1386.96 0.00 0.00 
0.00 0.00 0.00 2596.27 2511.68 3098.37 3006.74 2921.96 2843.75 2772.37 2708.17 2651.41 2602.25 2560.84 2527.27 2501.70 2484.30 2475.36 2475.35 1929.65 1939.88 0.00 0.00 
0.00 0.00 0.00 2596.35 2512.16 3099.15 3005.69 2919.71 2840.91 2769.31 2705.07 2648.33 2599.23 2557.88 2524.38 2498.89 2481.60 2472.86 2473.14 1927.29 1938.11 0.00 0.00 
0.00 0.00 0.00 2601.03 2514.75 3100.70 3008.27 2922.96 2844.40 2772.79 2708.44 2651.58 2602.35 2560.87 2527.24 2501.58 2484.05 2474.87 2474.30 1928.94 1939.41 0.00 0.00 
0.00 0.00 0.00 1860.22 2512.61 3101.56 3014.37 2931.77 2854.13 2782.61 2718.04 2660.86 2611.33 2569.56 2535.63 2509.61 2491.55 2481.50 2479.78 1933.55 1386.37 0.00 0.00 
0.00 0.00 0.00 1099.89 1799.76 2419.03 2353.49 2290.17 2229.82 2173.89 2123.30 2078.49 2039.67 2006.91 1980.27 1959.78 1945.43 1937.19 1935.23 1385.08 828.60 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1711.30 1682.63 1642.59 1600.67 1560.79 1524.43 1492.18 1464.21 1440.60 1421.37 1406.49 1395.84 1388.90 1384.69 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
