0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 15.30 19.18 15.99 13.24 11.42 10.23 9.42 8.87 8.49 8.23 8.08 8.07 7.93 5.44 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 2.46 44.92 22.73 15.76 12.58 10.42 9.00 8.06 7.43 6.99 6.69 6.48 6.37 6.35 6.48 8.42 11.77 0.65 0.00 0.00 
0.00 0.00 0.00 44.64 30.27 15.66 11.24 9.17 7.61 6.57 5.89 5.43 5.11 4.88 4.74 4.65 4.64 4.66 5.32 8.10 11.50 0.00 0.00 
0.00 0.00 0.00 63.86 25.32 13.69 10.18 8.13 6.73 5.81 5.20 4.80 4.51 4.32 4.19 4.12 4.11 4.22 4.76 6.63 15.36 0.00 0.00 
0.00 0.00 0.00 54.05 22.58 13.10 9.87 7.88 6.53 5.64 5.05 4.65 4.38 4.19 4.07 3.99 3.99 4.08 4.60 5.88 12.95 0.00 0.00 
0.00 0.00 0.00 64.18 25.31 13.68 10.17 8.13 6.73 5.81 5.20 4.80 4.52 4.32 4.19 4.12 4.12 4.23 3.96 6.38 15.35 0.00 0.00 
0.00 0.00 0.00 48.73 30.23 15.76 11.21 9.15 7.60 6.57 5.89 5.43 5.11 4.89 4.74 4.66 4.65 4.67 5.33 7.86 11.49 0.00 0.00 
0.00 0.00 0.00 2.77 44.79 24.87 15.71 12.55 10.40 8.99 8.06 7.43 7.00 6.69 6.49 6.38 6.37 6.50 7.66 11.82 0.65 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 15.40 19.13 15.96 13.21 11.41 10.22 9.42 8.88 8.49 8.24 8.11 8.10 7.97 5.48 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
