0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1.25 1.24 1.24 1.23 1.23 1.22 1.21 1.19 1.18 1.15 1.13 1.09 1.06 1.01 0.97 0.91 0.85 0.79 0.73 0.67 0.60 0.54 0.48 0.43 0.38 0.33 0.29 0.26 0.23 0.21 0.18 0.17 0.15 0.14 0.13 0.12 0.11 0.10 0.09 0.09 0.08 0.08 0.07 0.07 0.07 0.06 0.06 0.06 0.06 0.06 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 2.80 4.20 2.15 2.55 2.39 2.39 2.38 2.38 2.36 2.35 2.33 2.30 2.27 2.23 2.18 2.11 2.04 1.96 1.86 1.76 1.65 1.53 1.41 1.29 1.17 1.05 0.93 0.83 0.73 0.65 0.57 0.51 0.45 0.40 0.36 0.32 0.29 0.27 0.25 0.23 0.21 0.20 0.18 0.17 0.16 0.15 0.14 0.14 0.13 0.13 0.12 0.11 0.11 0.11 0.10 0.10 0.10 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.10 0.12 0.17 0.20 0.08 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 3.78 2.25 2.10 1.55 1.22 1.96 1.96 1.95 1.94 1.94 1.93 1.91 1.89 1.86 1.83 1.79 1.74 1.68 1.62 1.54 1.46 1.37 1.27 1.17 1.07 0.97 0.87 0.77 0.68 0.60 0.53 0.47 0.41 0.37 0.33 0.29 0.26 0.24 0.22 0.20 0.18 0.17 0.16 0.15 0.14 0.13 0.12 0.12 0.11 0.11 0.10 0.10 0.09 0.09 0.09 0.08 0.08 0.08 0.08 0.08 0.07 0.07 0.07 0.07 0.07 0.07 0.08 0.06 0.09 0.12 0.20 0.21 0.01 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 3.37 2.23 2.29 1.20 1.45 1.05 1.66 1.57 1.57 1.56 1.56 1.55 1.55 1.53 1.52 1.50 1.47 1.44 1.40 1.35 1.30 1.24 1.17 1.10 1.03 0.94 0.86 0.78 0.70 0.62 0.55 0.49 0.43 0.38 0.33 0.30 0.26 0.24 0.21 0.19 0.18 0.16 0.15 0.14 0.13 0.12 0.11 0.11 0.10 0.09 0.09 0.09 0.08 0.08 0.08 0.07 0.07 0.07 0.07 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.07 0.06 0.09 0.10 0.17 0.27 0.01 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 2.28 2.09 1.79 0.97 1.33 0.94 0.74 1.52 1.52 1.52 1.51 1.51 1.50 1.49 1.47 1.45 1.43 1.40 1.36 1.31 1.26 1.20 1.14 1.07 0.99 0.92 0.84 0.76 0.68 0.61 0.54 0.47 0.42 0.37 0.32 0.29 0.26 0.23 0.21 0.19 0.17 0.16 0.14 0.13 0.12 0.12 0.11 0.10 0.10 0.09 0.09 0.08 0.08 0.08 0.07 0.07 0.07 0.07 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.04 0.06 0.08 0.08 0.12 0.19 0.28 0.00 0.00 0.00 
0.00 0.00 0.00 4.01 2.38 1.82 1.73 1.00 1.49 1.16 0.93 0.86 0.86 0.86 0.86 0.85 0.85 0.85 0.84 0.83 0.82 0.80 0.78 0.76 0.73 0.69 0.66 0.62 0.58 0.53 0.49 0.44 0.39 0.35 0.31 0.27 0.24 0.21 0.19 0.17 0.15 0.13 0.12 0.11 0.10 0.09 0.08 0.08 0.07 0.07 0.06 0.06 0.06 0.05 0.05 0.05 0.05 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.04 0.05 0.06 0.07 0.08 0.10 0.14 0.29 0.16 0.00 0.00 
0.00 0.00 3.12 2.45 1.27 1.00 1.01 1.41 0.83 0.65 1.34 1.33 1.33 1.33 1.32 1.32 1.31 1.30 1.29 1.27 1.25 1.22 1.19 1.15 1.10 1.05 0.99 0.93 0.87 0.80 0.73 0.66 0.59 0.53 0.47 0.41 0.36 0.32 0.28 0.25 0.22 0.20 0.18 0.16 0.15 0.14 0.13 0.12 0.11 0.10 0.10 0.09 0.09 0.08 0.08 0.07 0.07 0.07 0.06 0.06 0.06 0.06 0.06 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.04 0.06 0.08 0.09 0.12 0.19 0.38 0.00 0.00 
0.00 0.00 4.74 2.31 1.55 1.37 1.52 0.84 1.36 1.25 0.96 0.86 0.86 0.86 0.86 0.86 0.86 0.85 0.84 0.83 0.82 0.80 0.78 0.76 0.73 0.69 0.66 0.62 0.58 0.53 0.48 0.44 0.39 0.35 0.31 0.28 0.24 0.21 0.19 0.17 0.15 0.13 0.12 0.11 0.10 0.09 0.08 0.08 0.07 0.07 0.06 0.06 0.06 0.05 0.05 0.05 0.05 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.04 0.05 0.06 0.06 0.07 0.08 0.11 0.16 0.38 0.10 0.00 
0.00 0.00 2.47 1.74 1.14 0.98 1.19 0.66 1.25 0.72 0.59 0.58 0.58 0.59 0.59 0.59 0.59 0.58 0.58 0.58 0.57 0.56 0.54 0.53 0.51 0.49 0.46 0.44 0.41 0.38 0.35 0.31 0.28 0.25 0.22 0.19 0.17 0.15 0.13 0.12 0.10 0.09 0.08 0.07 0.07 0.06 0.06 0.05 0.05 0.05 0.04 0.04 0.04 0.04 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.02 0.02 0.02 0.02 0.02 0.02 0.02 0.02 0.02 0.02 0.02 0.03 0.05 0.06 0.06 0.08 0.11 0.15 0.27 0.31 0.00 
