0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 51.22 51.23 51.24 51.25 51.26 51.28 51.29 51.29 51.30 51.31 51.31 51.31 51.31 51.31 51.30 51.30 51.29 51.28 51.27 51.26 51.24 51.23 51.23 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 51.20 119.47 119.50 153.72 153.78 153.83 153.88 153.92 153.96 153.99 154.01 154.03 154.05 154.06 154.06 154.06 154.05 154.04 154.02 154.00 153.97 153.94 153.90 153.85 153.80 153.74 119.52 119.49 51.21 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 85.32 119.46 153.67 187.90 187.99 188.07 188.14 188.20 188.25 188.29 188.33 188.36 188.39 188.40 188.41 188.42 188.42 188.41 188.39 188.37 188.35 188.31 188.27 188.22 188.16 188.09 188.02 187.93 153.69 119.48 85.33 0.00 0.00 0.00 
0.00 0.00 0.00 51.19 119.44 153.65 187.90 188.01 222.27 222.37 222.45 222.52 222.59 222.64 222.68 222.72 222.75 222.77 222.78 222.79 222.79 222.78 222.76 222.74 222.70 222.66 222.61 222.55 222.48 222.40 222.31 188.04 187.93 153.68 119.46 51.20 0.00 0.00 
0.00 0.00 0.00 119.41 153.61 187.86 222.13 222.26 222.38 222.48 222.57 222.64 222.71 222.76 222.81 222.84 222.87 222.89 222.91 222.91 222.91 222.90 222.88 222.86 222.83 222.78 222.73 222.67 222.60 222.51 222.41 222.30 222.17 187.89 153.64 119.44 0.00 0.00 
0.00 0.00 0.00 119.41 187.78 187.92 222.20 222.34 222.46 222.57 222.66 222.74 222.80 222.86 222.90 222.94 222.97 222.99 223.01 223.01 223.01 223.00 222.98 222.96 222.92 222.88 222.83 222.77 222.69 222.61 222.50 222.38 222.24 187.96 187.82 119.44 0.00 0.00 
0.00 0.00 51.15 153.55 187.81 222.10 222.25 222.39 256.67 256.78 256.88 256.97 257.04 257.11 257.16 257.20 257.24 257.26 257.28 257.28 257.28 257.27 257.25 257.22 257.18 257.13 257.08 257.01 256.92 256.83 256.72 222.43 222.30 222.15 187.86 153.59 51.17 0.00 
0.00 0.00 51.15 153.56 187.82 222.11 222.26 222.41 256.69 256.80 256.90 256.99 257.07 257.13 257.18 257.23 257.26 257.28 257.30 257.31 257.30 257.29 257.27 257.24 257.21 257.16 257.10 257.03 256.95 256.85 256.74 222.46 222.32 222.17 187.88 153.61 51.17 0.00 
0.00 0.00 51.15 153.55 187.81 222.10 222.25 222.39 256.67 256.78 256.88 256.97 257.04 257.11 257.16 257.20 257.24 257.26 257.28 257.28 257.28 257.27 257.25 257.22 257.18 257.14 257.08 257.01 256.93 256.84 256.73 222.44 222.31 222.16 187.87 153.61 51.17 0.00 
0.00 0.00 0.00 119.41 187.78 187.92 222.20 222.33 222.46 222.57 222.66 222.74 222.80 222.86 222.90 222.94 222.97 222.99 223.01 223.01 223.01 223.00 222.98 222.96 222.93 222.89 222.83 222.77 222.70 222.62 222.52 222.40 222.27 187.98 187.84 119.45 0.00 0.00 
0.00 0.00 0.00 119.41 153.60 187.85 222.13 222.25 222.37 222.48 222.57 222.64 222.71 222.76 222.81 222.84 222.87 222.89 222.91 222.91 222.91 222.90 222.89 222.86 222.83 222.79 222.74 222.68 222.61 222.53 222.43 222.32 222.20 187.92 153.66 119.45 0.00 0.00 
0.00 0.00 0.00 51.19 119.43 153.65 187.89 188.01 222.27 222.37 222.45 222.52 222.59 222.64 222.68 222.72 222.75 222.77 222.78 222.79 222.79 222.78 222.76 222.74 222.71 222.67 222.62 222.56 222.50 222.42 222.33 188.07 187.96 153.70 119.48 51.20 0.00 0.00 
0.00 0.00 0.00 0.00 85.32 119.45 153.66 187.90 187.99 188.07 188.13 188.19 188.25 188.29 188.33 188.36 188.39 188.40 188.41 188.42 188.42 188.41 188.40 188.38 188.35 188.32 188.28 188.23 188.18 188.11 188.04 187.96 153.72 119.50 85.35 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 51.20 119.47 119.50 153.72 153.78 153.83 153.88 153.92 153.96 153.99 154.01 154.03 154.05 154.06 154.06 154.06 154.05 154.04 154.03 154.00 153.98 153.94 153.91 153.86 153.82 153.77 119.54 119.51 51.22 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 51.22 51.22 51.24 51.25 51.26 51.28 51.29 51.29 51.30 51.31 51.31 51.31 51.31 51.31 51.30 51.30 51.29 51.28 51.27 51.26 51.25 51.24 51.24 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
