7	32	7.6024	6427.23
8	7	19.6098	6526.7
7	32	37.5328	6417.94
8	7	55.4157	6475.66
8	7	91.2695	6456.02
8	7	127.136	6448.29
8	7	163.005	6445.23
8	7	198.876	6444.02
8	7	234.746	6443.54
8	7	270.615	6443.35
8	7	306.485	6443.27
8	7	342.353	6443.24
8	7	378.22	6443.23
8	7	414.086	6443.22
8	7	449.95	6443.22
8	7	485.812	6443.22
8	7	521.67	6443.22
8	7	557.523	6443.22
8	7	593.372	6443.22
8	7	629.209	6443.22
8	7	665.043	6443.22
8	7	700.849	6443.22
8	7	736.633	6443.22
8	7	772.401	6443.22
8	7	808.137	6443.22
8	7	843.797	6443.22
8	7	878.948	6443.22
8	7	883.383	6443.22
8	7	913.245	6443.22
8	7	956.875	6443.22
8	7	1130.63	6443.22
8	7	1199.21	6443.22
8	7	1383.63	6443.22
8	7	1386.92	6443.22
8	7	1392.15	6443.22
8	7	1395.33	6443.22
8	7	1399.75	6443.22
8	7	1403.04	6443.22
8	7	1404.01	6443.22
8	7	1404.58	6443.22
8	7	1405.3	6443.22
8	7	1407.58	6443.22
8	7	1408.16	6443.22
8	7	1408.93	6443.22
8	7	1415.25	6443.22
8	7	1426.03	6443.22
8	7	1427.36	6443.22
8	7	1428.8	6443.22
8	7	1429.73	6443.22
8	7	1433.69	6443.22
8	7	1434.24	6443.22
8	7	1435.02	6443.22
8	7	1441.82	6443.22
8	7	1442.96	6443.22
8	7	1444.31	6443.22
8	7	1445.63	6443.22
8	7	1447.39	6443.22
8	7	1447.93	6443.22
8	7	1449.56	6443.22
8	7	1451.21	6443.22
8	7	1451.81	6443.22
8	7	1453.76	6443.22
8	7	1454.95	6443.22
8	7	1456.32	6443.22
8	7	1457.52	6443.22
8	7	1458.13	6443.22
8	7	1460.95	6443.22
8	7	1464.99	6443.22
8	7	1469.26	6443.22
8	7	1472.65	6443.22
8	7	1475.68	6443.22
8	7	1478.04	6443.22
8	7	1479.06	6443.22
8	7	1480.02	6443.22
8	7	1481.59	6443.22
8	7	1482.35	6443.22
8	7	1483.08	6443.22
8	7	1487.5	6443.22
8	7	1488.51	6443.22
8	7	1490.02	6443.22
8	7	1491.66	6443.22
8	7	1492.61	6443.22
8	7	1493.89	6443.22
8	7	1495.79	6443.22
8	7	1496.3	6443.22
8	7	1497.31	6443.22
8	7	1498.45	6443.22
8	7	1499.35	6443.22
8	7	1501	6443.22
8	7	1501.63	6443.22
8	7	1502.27	6443.22
8	7	1504.19	6443.22
8	7	1505.47	6443.22
8	7	1507.69	6443.22
8	7	1510.35	6443.22
8	7	1513.87	6443.22
8	7	1525.38	6443.22
8	7	1526.04	6443.22
8	7	1530.3	6443.22
8	7	1535.97	6443.22
8	7	1542.33	6443.22
8	7	1543.81	6443.22
8	7	1551.73	6443.22
8	7	1553.16	6443.22
8	7	1554.74	6443.22
8	7	1560.19	6443.22
8	7	1560.77	6443.22
8	7	1562.59	6443.22
8	7	1563.62	6443.22
8	7	1565.5	6443.22
8	7	1566.64	6443.22
8	7	1569.96	6443.22
8	7	1575.96	6443.22
8	7	1581.81	6443.22
8	7	1589.14	6443.22
8	7	1590.63	6443.22
