0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1.62 2.40 2.48 2.53 2.65 2.82 3.08 3.44 3.96 4.76 6.05 8.17 11.10 9.96 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.17 3.51 2.30 1.97 1.95 1.99 2.09 2.23 2.43 2.71 3.13 3.76 4.77 6.45 9.23 17.02 38.49 2.69 0.00 0.00 
0.00 0.00 0.00 3.14 2.42 1.58 1.41 1.43 1.46 1.52 1.63 1.77 1.98 2.29 2.75 3.49 4.70 6.56 10.81 25.62 49.89 0.00 0.00 
0.00 0.00 0.00 4.55 1.97 1.43 1.27 1.26 1.29 1.35 1.44 1.57 1.75 2.02 2.42 3.08 4.15 5.90 9.07 21.84 66.53 0.00 0.00 
0.00 0.00 0.00 3.87 1.75 1.38 1.23 1.22 1.25 1.31 1.39 1.52 1.70 1.96 2.35 2.98 4.03 5.74 8.51 19.64 55.61 0.00 0.00 
0.00 0.00 0.00 4.58 1.97 1.42 1.27 1.26 1.29 1.35 1.44 1.57 1.75 2.02 2.42 3.08 4.15 5.89 7.37 20.90 66.19 0.00 0.00 
0.00 0.00 0.00 3.43 2.41 1.59 1.40 1.42 1.46 1.52 1.63 1.77 1.98 2.29 2.75 3.49 4.70 6.55 10.73 24.61 49.45 0.00 0.00 
0.00 0.00 0.00 0.20 3.50 2.52 1.95 1.94 1.99 2.08 2.23 2.43 2.71 3.13 3.76 4.77 6.45 9.22 15.26 38.13 2.66 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1.63 2.39 2.47 2.53 2.64 2.82 3.07 3.43 3.96 4.76 6.04 8.16 11.07 9.91 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
