0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.07 0.07 0.07 0.07 0.07 0.08 0.08 0.08 0.09 0.09 0.09 0.10 0.10 0.11 0.12 0.12 0.13 0.15 0.16 0.18 0.20 0.22 0.25 0.29 0.34 0.40 0.47 0.56 0.67 0.78 0.90 1.03 1.14 1.25 1.35 1.43 1.50 1.55 1.59 1.61 1.62 1.62 1.61 1.60 1.57 1.55 1.53 1.52 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.13 0.18 0.09 0.10 0.10 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.11 0.11 0.11 0.11 0.11 0.11 0.12 0.12 0.12 0.12 0.13 0.13 0.13 0.14 0.14 0.14 0.15 0.15 0.16 0.17 0.17 0.18 0.19 0.20 0.21 0.23 0.24 0.26 0.28 0.31 0.34 0.38 0.43 0.49 0.56 0.66 0.77 0.92 1.09 1.29 1.51 1.74 1.98 2.20 2.41 2.60 2.76 2.89 2.99 3.06 3.10 3.13 3.13 3.11 3.08 3.04 2.99 2.93 3.06 3.66 4.78 5.32 2.04 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.18 0.10 0.09 0.07 0.05 0.08 0.08 0.08 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.10 0.10 0.10 0.10 0.10 0.11 0.11 0.11 0.12 0.12 0.12 0.13 0.13 0.14 0.15 0.15 0.16 0.17 0.18 0.20 0.21 0.23 0.25 0.28 0.31 0.35 0.40 0.46 0.54 0.64 0.76 0.91 1.08 1.27 1.46 1.66 1.85 2.02 2.17 2.30 2.40 2.47 2.53 2.56 2.57 2.57 2.55 2.53 2.49 2.45 2.41 2.48 1.83 2.41 3.24 4.86 4.80 0.14 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.18 0.11 0.11 0.06 0.06 0.05 0.07 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.08 0.08 0.08 0.08 0.08 0.08 0.09 0.09 0.09 0.09 0.10 0.10 0.10 0.11 0.11 0.12 0.12 0.13 0.14 0.15 0.16 0.17 0.18 0.20 0.22 0.25 0.28 0.32 0.37 0.44 0.52 0.62 0.74 0.88 1.03 1.19 1.35 1.50 1.64 1.76 1.86 1.94 2.00 2.04 2.06 2.07 2.07 2.05 2.03 2.00 1.97 1.94 2.00 2.18 1.69 2.35 2.51 3.81 5.45 0.18 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.12 0.11 0.09 0.05 0.06 0.04 0.03 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.08 0.08 0.08 0.08 0.08 0.09 0.09 0.09 0.09 0.10 0.10 0.10 0.11 0.11 0.12 0.13 0.13 0.14 0.15 0.16 0.18 0.20 0.22 0.24 0.27 0.31 0.36 0.42 0.50 0.60 0.72 0.85 1.00 1.15 1.31 1.45 1.59 1.70 1.80 1.88 1.94 1.98 2.00 2.01 2.00 1.99 1.97 1.94 1.91 1.88 1.88 1.14 1.55 2.05 1.98 2.67 3.82 4.86 0.00 0.00 0.00 
0.00 0.00 0.00 0.23 0.13 0.10 0.09 0.05 0.07 0.05 0.04 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.06 0.06 0.06 0.06 0.07 0.07 0.07 0.08 0.08 0.09 0.09 0.10 0.11 0.12 0.14 0.16 0.18 0.21 0.25 0.29 0.35 0.42 0.50 0.59 0.68 0.76 0.85 0.92 0.99 1.04 1.08 1.11 1.13 1.15 1.15 1.15 1.14 1.13 1.11 1.10 1.08 1.15 1.39 1.73 1.87 1.92 2.24 2.77 4.97 2.44 0.00 0.00 
0.00 0.00 0.19 0.15 0.08 0.06 0.05 0.07 0.04 0.03 0.06 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.07 0.07 0.07 0.07 0.07 0.07 0.08 0.08 0.08 0.08 0.09 0.09 0.09 0.10 0.10 0.11 0.11 0.12 0.13 0.13 0.15 0.16 0.17 0.19 0.21 0.24 0.27 0.32 0.37 0.44 0.52 0.62 0.74 0.86 0.99 1.13 1.26 1.37 1.48 1.56 1.63 1.68 1.72 1.74 1.76 1.75 1.74 1.73 1.71 1.68 1.65 1.63 1.63 1.00 1.61 1.85 2.03 2.33 3.25 5.54 0.00 0.00 
0.00 0.00 0.30 0.15 0.09 0.07 0.07 0.04 0.06 0.05 0.04 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.06 0.06 0.06 0.06 0.07 0.07 0.07 0.08 0.08 0.09 0.10 0.10 0.11 0.12 0.14 0.16 0.18 0.21 0.25 0.29 0.35 0.42 0.50 0.58 0.67 0.76 0.84 0.91 0.98 1.04 1.08 1.11 1.13 1.15 1.15 1.15 1.15 1.14 1.12 1.11 1.09 1.19 1.49 1.59 1.67 1.70 1.88 2.17 2.76 5.57 1.29 0.00 
0.00 0.00 0.16 0.12 0.07 0.06 0.06 0.03 0.06 0.03 0.02 0.02 0.02 0.02 0.02 0.02 0.02 0.02 0.02 0.02 0.02 0.02 0.02 0.02 0.02 0.02 0.02 0.02 0.02 0.02 0.02 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.05 0.05 0.05 0.06 0.06 0.06 0.07 0.08 0.09 0.10 0.11 0.13 0.15 0.18 0.21 0.25 0.31 0.37 0.43 0.49 0.56 0.61 0.66 0.71 0.74 0.77 0.78 0.80 0.80 0.80 0.80 0.79 0.78 0.77 0.76 0.75 0.75 0.89 1.47 1.59 1.35 1.85 2.10 2.55 3.97 3.73 0.00 
